"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2013","59.66","59.85","60.47","59.52","760.25K","-0.30%"
"06/19/2013","59.84","60.10","60.37","59.61","773.25K","0.64%"
"06/18/2013","59.46","60.06","60.28","58.64","2.69M","-0.44%"
"06/17/2013","59.72","61.84","61.84","59.42","1.45M","-3.22%"
"06/14/2013","61.71","62.50","62.50","60.62","868.93K","-1.81%"
"06/13/2013","62.85","61.52","63.12","61.34","2.36M","3.41%"
"06/12/2013","60.78","59.60","61.49","59.52","2.45M","2.86%"
"06/11/2013","59.09","59.85","59.85","58.41","1.22M","0.56%"
"06/10/2013","58.76","61.05","61.05","58.57","2.62M","-2.23%"
"06/07/2013","60.10","60.47","60.81","59.90","721.77K","-0.15%"
"06/06/2013","60.19","60.57","60.58","59.61","1.16M","-0.59%"
"06/05/2013","60.55","61.59","61.63","60.10","4.93M","-1.61%"
"06/04/2013","61.54","61.54","62.35","61.29","1.96M","-0.13%"
"06/03/2013","61.62","61.53","61.86","60.78","1.28M","0.95%"
"05/31/2013","61.04","59.61","61.63","59.61","2.19M","3.06%"
"05/30/2013","59.23","58.36","59.33","58.36","1.06M","1.28%"
"05/29/2013","58.48","58.04","58.64","57.79","1.78M","1.00%"
"05/28/2013","57.90","56.97","58.22","56.97","788.85K","1.76%"
"05/27/2013","56.90","57.69","58.07","56.73","1.02M","-2.62%"
"05/24/2013","58.43","58.65","58.65","57.90","1.15M","-0.27%"
"05/23/2013","58.59","58.17","58.65","57.79","2.44M","0.38%"
"05/22/2013","58.37","58.65","59.04","57.79","1.33M","0.05%"
"05/21/2013","58.34","57.93","58.94","57.74","2.04M","1.32%"
"05/20/2013","57.58","56.73","58.12","56.73","802.89K","1.73%"
"05/17/2013","56.60","56.19","56.73","56.19","2.29M","1.34%"
"05/16/2013","55.85","56.49","56.49","55.69","2.17M","-1.13%"
"05/15/2013","56.49","55.77","56.73","55.45","2.08M","1.99%"
"05/14/2013","55.39","55.10","55.77","54.90","1.99M","0.58%"
"05/13/2013","55.07","54.14","55.24","53.94","3.82M","2.27%"
"05/10/2013","53.85","53.36","54.08","53.36","886.09K","0.54%"
"05/09/2013","53.56","53.56","53.89","53.36","1.21M","0.43%"
"05/08/2013","53.33","53.46","53.84","52.99","1.67M","0.26%"
"05/07/2013","53.19","53.72","53.85","53.03","594.89K","-0.60%"
"05/06/2013","53.51","53.46","54.33","53.12","2.76M","0.32%"
"05/03/2013","53.34","51.92","53.51","51.92","4.89M","2.75%"
"05/02/2013","51.91","51.87","52.02","51.73","786.77K","0.10%"
"04/30/2013","51.86","51.92","52.11","51.31","664.05K","0.02%"
"04/29/2013","51.85","52.35","52.35","51.69","1.47M","-0.94%"
"04/26/2013","52.34","51.92","52.45","51.92","968.25K","0.19%"
"04/25/2013","52.24","51.44","52.84","51.44","4.31M","1.20%"
"04/24/2013","51.62","51.01","51.87","51.01","1.55M","1.26%"
"04/23/2013","50.98","50.73","51.20","50.73","1.86M","0.49%"
"04/22/2013","50.73","50.59","50.96","50.55","307.32K","-0.63%"
"04/19/2013","51.05","50.86","51.44","50.38","1.80M","0.33%"
"04/18/2013","50.88","50.38","50.96","50.24","1.02M","1.58%"
"04/17/2013","50.09","50.86","50.86","49.99","1.20M","-0.89%"
"04/16/2013","50.54","50.00","50.96","49.95","943.29K","0.64%"
"04/15/2013","50.22","50.38","50.71","50.01","613.61K","-0.77%"
"04/12/2013","50.61","50.96","50.96","50.48","165.88K","-0.37%"
"04/11/2013","50.80","50.48","50.96","49.76","774.29K","0.59%"
"04/10/2013","50.50","50.67","50.82","50.48","605.81K","-0.34%"
"04/09/2013","50.67","50.40","50.71","50.40","755.05K","0.54%"
"04/08/2013","50.40","50.49","50.49","50.38","635.97K","-0.59%"
"04/05/2013","50.70","50.74","50.86","50.58","248.56K","-0.16%"
"04/04/2013","50.78","50.91","51.06","50.48","546.01K","-0.29%"
"04/03/2013","50.93","50.77","51.06","50.23","822.65K","1.19%"
"04/02/2013","50.33","49.51","50.86","49.28","2.31M","1.70%"
"04/01/2013","49.49","48.80","49.76","48.33","1.94M","2.40%"
"03/29/2013","48.33","48.13","48.56","48.13","260.52K","0.27%"
"03/28/2013","48.20","49.47","49.47","48.08","2.04M","-1.97%"
"03/27/2013","49.17","50.11","50.11","49.06","343.21K","-1.48%"
"03/26/2013","49.91","49.06","50.10","48.89","3.13M","1.63%"
"03/25/2013","49.11","49.13","49.40","48.85","2.38M","0.84%"
"03/22/2013","48.70","48.32","48.85","47.98","3.57M","-5.23%"
"03/21/2013","51.39","51.06","51.87","51.06","4.34M","0.55%"
"03/20/2013","51.11","50.97","51.54","50.86","657.81K","-0.45%"
"03/19/2013","51.34","50.47","51.44","50.47","1.18M","1.95%"
"03/18/2013","50.36","50.08","50.38","50.00","298.48K","0.06%"
"03/15/2013","50.33","50.49","50.86","50.00","865.81K","-0.32%"
"03/14/2013","50.49","50.48","50.90","50.25","173.16K","-0.24%"
"03/13/2013","50.61","50.79","50.95","50.10","982.81K","1.12%"
"03/12/2013","50.05","49.28","50.48","49.28","2.04M","1.89%"
"03/11/2013","49.12","50.25","50.48","48.94","1.50M","-2.15%"
"03/08/2013","50.20","50.96","50.96","49.77","2.44M","-1.34%"
"03/07/2013","50.88","51.90","51.91","50.72","831.49K","-1.17%"
"03/06/2013","51.48","51.92","51.92","51.35","901.69K","-0.71%"
"03/05/2013","51.85","51.44","51.92","51.12","621.93K","1.01%"
"03/04/2013","51.33","51.06","51.92","50.96","215.28K","-0.04%"
"03/01/2013","51.35","50.60","51.90","50.24","1.46M","1.64%"
"02/28/2013","50.52","52.31","52.79","50.00","3.83M","-1.77%"
"02/27/2013","51.43","49.04","51.43","49.03","4.86M","4.98%"
"02/26/2013","48.99","49.33","49.33","48.56","802.37K","-0.39%"
"02/25/2013","49.18","48.77","49.74","48.77","668.21K","0.29%"
"02/22/2013","49.04","49.37","49.76","48.94","1.06M","-1.49%"
"02/21/2013","49.78","50.24","50.19","49.76","1.08M","-0.97%"
"02/20/2013","50.27","48.56","50.48","48.56","5.81M","3.01%"
"02/19/2013","48.80","49.18","49.51","48.40","1.60M","-0.63%"
"02/18/2013","49.11","48.80","49.23","48.46","1.24M","0.82%"
"02/15/2013","48.71","48.99","49.04","48.58","705.65K","-0.63%"
"02/14/2013","49.02","49.04","49.04","48.75","1.07M","0.27%"
"02/13/2013","48.89","49.42","49.62","48.75","796.13K","-0.45%"
"02/12/2013","49.11","48.03","49.41","48.02","3.59M","2.89%"
"02/11/2013","47.73","47.11","48.05","47.01","1.22M","1.57%"
"02/08/2013","46.99","46.73","47.21","46.73","318.24K","-0.68%"
"02/07/2013","47.31","47.36","47.59","47.11","729.57K","0.25%"
"02/06/2013","47.19","46.49","47.36","46.49","1.55M","1.24%"
"02/04/2013","46.61","46.63","46.63","46.49","183.04K","-0.06%"
"02/01/2013","46.64","46.49","46.78","46.45","790.93K","0.04%"
"01/31/2013","46.62","46.63","46.68","46.49","1.26M","-0.02%"
"01/30/2013","46.63","46.87","46.87","46.54","807.05K","0.09%"
"01/29/2013","46.59","45.68","46.63","45.58","1.28M","0.82%"
"01/28/2013","46.21","46.15","46.39","45.96","1.14M","0.20%"
"01/24/2013","46.12","45.19","46.15","44.95","1.67M","1.99%"
"01/23/2013","45.22","45.43","45.58","45.01","1.08M","0.27%"
"01/22/2013","45.10","44.16","45.19","43.89","4.01M","2.08%"
"01/21/2013","44.18","44.09","44.23","43.75","692.65K","0.05%"
"01/18/2013","44.16","43.74","44.23","43.46","1.40M","2.44%"
"01/17/2013","43.11","43.27","43.51","43.03","542.37K","0.07%"
"01/16/2013","43.08","43.22","43.27","42.80","443.05K","0.87%"
"01/15/2013","42.71","43.51","43.75","42.32","1.17M","-2.51%"
"01/14/2013","43.81","43.36","43.99","43.36","1.09M","0.16%"
"01/11/2013","43.74","43.27","43.75","43.08","1.44M","1.06%"
"01/10/2013","43.28","43.75","43.75","43.21","1.78M","-1.16%"
"01/09/2013","43.79","43.03","43.90","43.03","1.51M","1.48%"
"01/08/2013","43.15","42.84","43.17","42.56","260.52K","0.77%"
"01/07/2013","42.82","43.03","43.03","42.69","1.75M","-0.88%"
"01/04/2013","43.20","43.03","43.50","42.81","1.25M","0.84%"
"01/03/2013","42.84","42.69","42.96","42.64","772.21K","0.40%"
"01/02/2013","42.67","43.26","43.51","42.32","4.36M","-0.56%"
"01/01/2013","42.91","43.46","43.46","42.81","303.16K","-1.36%"
