"Date","Price","Open","High","Low","Vol.","Change %"
"03/28/2018","184.93","186.00","186.47","184.00","55.40K","-0.52%"
"03/27/2018","185.90","184.50","189.95","184.00","147.60K","1.34%"
"03/26/2018","183.44","184.30","186.99","183.00","114.60K","-0.59%"
"03/22/2018","184.53","183.98","187.00","183.98","191.90K","0.11%"
"03/21/2018","184.32","184.15","186.00","183.99","224.80K","-0.26%"
"03/20/2018","184.80","186.88","187.00","184.52","22.70K","-0.11%"
"03/19/2018","185.00","185.00","185.00","183.20","90.00K","0.00%"
"03/16/2018","185.00","185.80","186.99","185.00","166.60K","0.31%"
"03/15/2018","184.43","182.50","186.50","182.50","14.00K","-0.31%"
"03/14/2018","185.01","186.44","187.50","184.00","17.20K","-0.93%"
"03/13/2018","186.74","183.51","188.55","183.51","167.40K","0.55%"
"03/12/2018","185.71","185.00","186.00","175.25","33.80K","0.70%"
"03/09/2018","184.42","185.75","187.00","184.05","10.50K","-0.76%"
"03/08/2018","185.83","185.00","187.97","184.01","36.70K","-0.58%"
"03/07/2018","186.91","189.00","189.00","186.21","21.00K","-0.73%"
"03/06/2018","188.29","190.00","191.00","188.10","58.90K","-0.15%"
"03/05/2018","188.58","191.10","191.90","188.01","81.40K","-1.11%"
"03/02/2018","190.69","191.99","194.40","189.00","44.90K","-0.45%"
"03/01/2018","191.55","190.00","193.50","188.50","73.70K","1.33%"
"02/28/2018","189.03","190.00","192.00","188.65","94.00K","-0.01%"
"02/27/2018","189.04","189.99","193.49","186.00","70.10K","-0.06%"
"02/26/2018","189.15","190.50","191.50","189.00","23.40K","-1.21%"
"02/23/2018","191.46","198.00","198.00","188.89","75.80K","-0.09%"
"02/22/2018","191.63","186.01","192.99","186.01","25.50K","0.45%"
"02/21/2018","190.77","192.00","194.80","190.25","35.10K","0.68%"
"02/20/2018","189.48","194.90","194.90","188.25","47.30K","-2.07%"
"02/19/2018","193.49","193.01","197.45","192.00","49.90K","0.74%"
"02/16/2018","192.07","184.11","194.17","184.00","134.30K","3.86%"
"02/15/2018","184.93","191.50","194.00","184.00","124.00K","-3.11%"
"02/14/2018","190.86","202.90","202.90","189.55","100.50K","-3.39%"
"02/13/2018","197.55","201.00","202.00","196.00","55.40K","-1.14%"
"02/12/2018","199.82","202.00","203.95","199.11","52.30K","-1.00%"
"02/09/2018","201.84","200.00","206.25","198.31","99.10K","0.06%"
"02/08/2018","201.71","202.50","206.49","201.50","81.60K","-1.04%"
"02/07/2018","203.82","208.20","210.49","203.00","90.80K","-1.97%"
"02/06/2018","207.91","205.00","210.26","205.00","85.50K","-1.80%"
"02/02/2018","211.72","217.55","218.00","211.00","119.50K","-2.42%"
"02/01/2018","216.96","214.50","219.80","211.22","314.70K","1.94%"
"01/31/2018","212.83","209.00","215.70","208.95","426.20K","2.61%"
"01/30/2018","207.41","201.00","207.45","199.40","686.70K","4.98%"
"01/29/2018","197.58","194.55","198.00","193.00","55.50K","0.71%"
"01/26/2018","196.19","196.35","198.75","191.95","122.80K","0.48%"
"01/25/2018","195.25","189.55","198.25","189.55","182.30K","2.83%"
"01/24/2018","189.88","192.92","194.97","189.01","67.90K","-1.46%"
"01/23/2018","192.70","192.00","193.90","190.00","42.10K","-0.95%"
"01/22/2018","194.55","191.95","196.00","189.00","213.00K","2.21%"
"01/19/2018","190.34","187.00","191.79","187.00","63.90K","2.19%"
"01/18/2018","186.26","190.00","191.90","185.50","64.80K","0.14%"
"01/17/2018","186.00","181.35","186.99","179.10","77.80K","2.55%"
"01/16/2018","181.37","177.97","182.00","177.97","25.70K","1.33%"
"01/15/2018","178.99","183.00","183.00","178.10","20.00K","-2.51%"
"01/12/2018","183.60","187.50","187.50","182.00","20.80K","-1.93%"
"01/11/2018","187.21","188.50","190.50","185.20","44.20K","-1.55%"
"01/10/2018","190.15","186.00","192.00","185.75","67.50K","1.56%"
"01/09/2018","187.23","190.00","190.06","186.50","66.70K","-2.52%"
"01/08/2018","192.07","186.01","192.70","186.01","330.20K","4.05%"
"01/05/2018","184.60","176.00","184.60","175.20","505.70K","5.00%"
"01/04/2018","175.81","173.00","177.50","171.50","216.10K","3.14%"
"01/03/2018","170.45","168.12","171.45","168.12","38.30K","0.18%"
"01/02/2018","170.15","168.00","172.80","168.00","95.00K","0.73%"
"01/01/2018","168.91","167.50","169.35","165.22","10.70K","0.61%"
"12/29/2017","167.88","167.50","172.90","165.01","130.20K","-0.97%"
"12/28/2017","169.53","164.06","170.00","162.50","162.80K","2.61%"
"12/27/2017","165.21","163.25","169.00","163.25","92.80K","0.28%"
"12/26/2017","164.75","165.00","169.90","163.50","166.90K","1.80%"
"12/22/2017","161.84","155.50","161.89","155.00","176.50K","4.96%"
"12/21/2017","154.19","156.40","156.40","153.55","169.90K","-1.41%"
"12/20/2017","156.40","160.00","160.00","155.50","24.80K","0.32%"
"12/19/2017","155.90","159.49","159.49","155.02","14.60K","-1.97%"
"12/18/2017","159.03","162.99","162.99","159.00","36.20K","-1.71%"
"12/15/2017","161.79","162.80","164.00","160.00","39.00K","-0.06%"
"12/14/2017","161.88","166.99","167.00","161.50","33.30K","-3.40%"
"12/13/2017","167.58","170.00","170.50","166.50","79.80K","-1.37%"
"12/12/2017","169.91","170.01","170.05","166.25","28.10K","-1.07%"
"12/11/2017","171.75","175.00","175.00","169.60","30.30K","-1.74%"
"12/08/2017","174.80","174.70","177.50","173.51","21.40K","-1.07%"
"12/07/2017","176.69","177.11","180.00","175.80","54.00K","-1.41%"
"12/06/2017","179.22","179.90","180.00","177.06","11.70K","0.38%"
"12/05/2017","178.54","179.60","182.50","177.50","41.60K","0.30%"
"12/04/2017","178.00","178.00","179.00","178.00","2.30K","0.14%"
"11/30/2017","177.75","176.98","179.00","176.98","12.40K","1.01%"
"11/29/2017","175.97","177.50","178.00","175.50","17.20K","-0.72%"
"11/28/2017","177.25","180.00","180.00","176.55","34.20K","-0.44%"
"11/27/2017","178.03","177.75","179.88","177.75","16.90K","-0.39%"
"11/24/2017","178.73","174.00","182.30","174.00","39.60K","2.19%"
"11/23/2017","174.90","175.65","176.00","174.51","15.10K","-0.42%"
"11/22/2017","175.63","177.00","177.00","175.10","5.50K","0.18%"
"11/21/2017","175.32","175.05","178.00","174.00","42.40K","-1.01%"
"11/20/2017","177.11","181.95","182.00","177.00","36.60K","-1.52%"
"11/17/2017","179.85","180.00","181.80","177.00","40.50K","-0.12%"
"11/16/2017","180.06","181.20","181.25","180.00","20.60K","-0.60%"
"11/15/2017","181.14","181.10","183.00","180.25","34.70K","-1.02%"
"11/14/2017","183.00","183.50","185.46","183.00","26.00K","0.26%"
"11/13/2017","182.53","184.00","184.00","182.00","30.30K","-1.43%"
"11/10/2017","185.17","185.00","188.21","184.95","67.60K","-0.87%"
"11/09/2017","186.79","186.00","190.89","185.51","134.40K","1.95%"
"11/08/2017","183.21","179.99","183.89","176.00","113.20K","0.65%"
"11/07/2017","182.03","184.60","184.60","180.00","167.50K","-0.04%"
"11/06/2017","182.10","182.00","185.00","181.62","19.80K","-1.73%"
"11/03/2017","185.30","181.50","186.00","181.50","89.60K","1.86%"
"11/02/2017","181.92","180.40","182.99","177.52","220.30K","1.77%"
"11/01/2017","178.76","172.75","178.76","172.00","122.00K","5.00%"
"10/31/2017","170.25","176.90","176.90","169.20","240.10K","-2.80%"
"10/30/2017","175.15","186.00","186.00","174.57","148.50K","-4.68%"
"10/27/2017","183.75","180.00","183.75","178.00","326.00K","5.00%"
"10/26/2017","175.00","171.26","178.90","171.26","126.50K","1.34%"
"10/25/2017","172.69","170.25","173.99","170.25","27.90K","0.88%"
"10/24/2017","171.19","171.10","172.94","169.60","47.40K","-1.89%"
"10/23/2017","174.49","178.00","179.00","173.05","87.10K","-1.62%"
"10/20/2017","177.36","174.00","181.46","169.50","273.40K","2.63%"
"10/19/2017","172.82","169.25","173.98","169.00","127.80K","2.39%"
"10/18/2017","168.79","169.52","170.00","167.05","33.10K","-0.21%"
"10/17/2017","169.15","174.00","176.00","168.10","95.70K","-1.92%"
"10/16/2017","172.47","170.50","173.00","169.00","47.70K","3.65%"
"10/13/2017","166.39","172.70","172.70","164.01","23.00K","-0.89%"
"10/12/2017","167.88","170.00","170.00","167.00","30.20K","-1.48%"
"10/11/2017","170.41","171.00","173.00","169.99","24.90K","0.19%"
"10/10/2017","170.08","173.75","173.75","167.00","77.90K","-2.03%"
"10/09/2017","173.61","172.00","176.00","171.26","54.10K","-0.70%"
"10/06/2017","174.84","173.00","177.00","172.61","64.10K","2.25%"
"10/05/2017","170.99","175.00","176.00","169.00","84.10K","-1.21%"
"10/04/2017","173.08","179.00","179.49","169.10","48.70K","-2.73%"
"10/03/2017","177.94","179.50","179.50","175.00","44.20K","-1.31%"
"10/02/2017","180.31","182.05","187.00","180.00","46.20K","-2.00%"
"09/29/2017","183.99","182.00","188.41","181.50","145.70K","2.54%"
"09/28/2017","179.44","180.00","181.00","177.00","90.50K","-0.18%"
"09/27/2017","179.77","181.01","184.87","179.00","69.30K","-2.97%"
"09/26/2017","185.28","188.50","191.00","184.50","49.70K","-1.38%"
"09/25/2017","187.87","189.90","193.50","187.00","48.60K","-0.04%"
"09/22/2017","187.94","183.00","191.00","183.00","48.10K","1.33%"
"09/21/2017","185.47","190.10","196.90","184.00","137.40K","-2.03%"
"09/20/2017","189.31","183.99","189.31","181.55","164.80K","5.00%"
"09/19/2017","180.30","176.00","180.30","174.00","116.30K","5.00%"
"09/18/2017","171.72","180.00","180.00","170.00","28.50K","-1.03%"
"09/15/2017","173.51","171.01","175.50","171.01","31.20K","-1.00%"
"09/14/2017","175.26","175.87","177.00","172.50","72.30K","1.49%"
"09/13/2017","172.69","165.50","172.69","165.25","105.20K","5.00%"
"09/12/2017","164.47","165.80","166.00","162.60","44.30K","-1.48%"
"09/11/2017","166.94","169.40","169.40","165.00","24.50K","-0.19%"
"09/08/2017","167.25","166.00","167.90","166.00","44.40K","1.68%"
"09/07/2017","164.48","164.12","165.50","162.00","65.80K","-1.01%"
"09/06/2017","166.16","170.00","170.00","165.99","148.80K","-1.56%"
"09/05/2017","168.80","160.55","170.81","161.45","194.90K","3.76%"
"08/31/2017","162.68","160.15","163.70","159.00","15.60K","-0.06%"
"08/30/2017","162.77","162.00","165.00","161.99","26.10K","1.19%"
"08/29/2017","160.86","165.00","165.50","160.50","31.40K","-2.87%"
"08/28/2017","165.62","171.99","172.50","165.20","58.50K","-3.01%"
"08/25/2017","170.76","172.40","173.30","164.00","94.60K","1.22%"
"08/24/2017","168.70","178.90","180.00","167.97","100.70K","-4.59%"
"08/23/2017","176.81","171.98","178.00","171.98","77.60K","3.33%"
"08/22/2017","171.11","170.60","175.01","166.25","59.10K","-0.38%"
"08/21/2017","171.76","176.60","176.60","171.00","46.10K","-4.31%"
"08/18/2017","179.49","180.02","182.00","173.90","376.10K","-1.86%"
"08/17/2017","182.90","185.00","186.99","182.11","14.60K","-1.84%"
"08/16/2017","186.33","185.00","188.00","184.00","68.50K","1.14%"
"08/15/2017","184.23","193.91","193.91","183.72","106.10K","-4.23%"
"08/11/2017","192.36","190.00","193.00","189.01","10.90K","0.50%"
"08/10/2017","191.41","198.50","201.00","188.50","55.90K","-3.09%"
"08/09/2017","197.51","195.50","198.50","194.00","18.50K","1.13%"
"08/08/2017","195.30","199.45","200.25","194.00","32.40K","-2.04%"
"08/07/2017","199.36","207.00","207.00","198.00","128.90K","-3.56%"
"08/04/2017","206.71","206.40","208.88","204.00","153.80K","0.70%"
"08/03/2017","205.28","204.87","209.00","202.00","287.60K","1.07%"
"08/02/2017","203.10","203.00","204.00","201.00","62.00K","0.77%"
"08/01/2017","201.54","200.00","203.49","200.00","60.60K","0.67%"
"07/31/2017","200.20","203.00","205.50","200.00","152.60K","1.11%"
"07/28/2017","198.00","183.11","201.00","183.10","294.80K","3.28%"
"07/27/2017","191.72","192.50","195.90","191.50","97.30K","-1.03%"
"07/26/2017","193.71","195.50","198.00","192.00","170.30K","-0.32%"
"07/25/2017","194.33","184.55","194.33","185.99","272.50K","5.00%"
"07/24/2017","185.08","183.50","186.48","183.50","45.90K","0.82%"
"07/21/2017","183.57","183.50","184.99","181.00","39.40K","0.28%"
"07/20/2017","183.06","182.89","184.00","179.03","104.20K","1.33%"
"07/19/2017","180.66","184.05","184.99","180.00","92.30K","-1.95%"
"07/18/2017","184.26","182.00","185.45","181.00","94.00K","2.45%"
"07/17/2017","179.86","176.11","182.00","175.10","82.30K","0.46%"
"07/14/2017","179.04","180.00","180.01","177.00","155.50K","-1.00%"
"07/13/2017","180.85","180.00","183.00","176.00","95.70K","0.49%"
"07/12/2017","179.96","185.44","185.44","177.26","66.10K","-1.74%"
"07/11/2017","183.14","189.00","189.00","183.14","227.80K","-5.00%"
"07/10/2017","192.77","184.00","194.45","184.00","93.60K","3.75%"
"07/07/2017","185.81","184.00","187.00","183.05","63.80K","1.57%"
"07/06/2017","182.94","184.00","185.49","182.12","96.50K","-1.29%"
"07/05/2017","185.33","190.26","194.00","184.75","180.20K","-2.59%"
"07/04/2017","190.26","186.50","192.00","186.01","133.10K","1.55%"
"07/03/2017","187.36","193.56","193.61","187.08","241.60K","-4.85%"
"06/30/2017","196.92","198.00","199.00","190.00","53.70K","0.65%"
"06/29/2017","195.64","200.71","201.49","194.25","40.30K","-2.53%"
"06/22/2017","200.71","202.99","204.40","198.00","199.20K","-1.49%"
"06/21/2017","203.74","190.25","204.52","186.00","426.60K","4.59%"
"06/20/2017","194.79","196.00","200.00","190.00","230.20K","-0.99%"
"06/19/2017","196.74","204.18","201.20","196.00","102.20K","-2.21%"
"06/16/2017","201.18","204.00","204.05","200.00","23.40K","-1.31%"
"06/15/2017","203.85","201.21","205.25","201.20","37.60K","0.26%"
"06/14/2017","203.32","206.00","210.00","202.50","38.60K","-0.48%"
"06/13/2017","204.30","205.50","207.30","201.26","76.70K","0.59%"
"06/12/2017","203.11","208.00","208.40","202.01","127.90K","-4.41%"
"06/09/2017","212.49","216.00","216.00","211.14","31.30K","-1.16%"
"06/08/2017","214.99","216.00","216.74","214.75","57.50K","-0.46%"
"06/07/2017","215.98","218.00","218.50","214.50","50.30K","-1.17%"
"06/06/2017","218.53","216.50","219.00","216.00","99.60K","0.63%"
"06/05/2017","217.17","214.79","218.20","211.02","147.60K","3.22%"
"06/02/2017","210.40","206.01","213.80","203.00","60.70K","0.54%"
"06/01/2017","209.28","208.01","221.00","207.73","203.70K","-4.29%"
"05/31/2017","218.66","223.50","223.50","216.00","205.30K","-0.65%"
"05/30/2017","220.10","220.10","221.50","218.61","295.50K","0.39%"
"05/29/2017","219.24","220.33","222.00","219.00","73.50K","-0.94%"
"05/26/2017","221.33","220.90","222.20","220.10","470.30K","0.71%"
"05/25/2017","219.78","220.00","224.89","218.65","626.10K","0.03%"
"05/24/2017","219.71","218.50","221.80","218.10","260.50K","1.22%"
"05/23/2017","217.06","216.00","218.85","216.00","157.10K","0.85%"
"05/22/2017","215.22","215.01","218.94","214.80","132.60K","-0.01%"
"05/19/2017","215.24","218.00","218.00","214.85","91.40K","-0.44%"
"05/18/2017","216.19","216.30","219.98","216.00","116.30K","-0.25%"
"05/17/2017","216.74","216.90","217.38","214.35","76.30K","0.45%"
"05/16/2017","215.76","220.00","220.01","215.00","196.40K","-1.31%"
"05/15/2017","218.62","221.00","222.89","218.11","201.20K","-0.71%"
"05/12/2017","220.19","222.00","222.00","219.10","90.70K","0.02%"
"05/11/2017","220.14","222.30","223.39","219.50","190.10K","-0.38%"
"05/10/2017","220.97","226.70","226.70","220.00","239.30K","-1.46%"
"05/09/2017","224.25","223.00","229.00","222.10","1.23M","1.33%"
"05/08/2017","221.30","223.00","224.78","221.00","322.60K","0.24%"
"05/05/2017","220.78","220.11","225.64","219.70","512.80K","0.46%"
"05/04/2017","219.78","214.95","222.00","214.95","360.20K","2.40%"
"05/03/2017","214.63","219.50","220.95","214.00","231.80K","-1.22%"
"05/02/2017","217.28","221.50","223.99","216.00","152.50K","-2.87%"
"04/28/2017","223.70","227.90","230.00","222.89","193.60K","-1.30%"
"04/27/2017","226.64","225.70","231.75","226.00","571.70K","0.56%"
"04/26/2017","225.37","223.50","227.50","223.00","330.10K","0.51%"
"04/25/2017","224.23","226.99","228.45","222.00","856.90K","2.64%"
"04/24/2017","218.47","208.84","218.47","208.80","1.36M","5.00%"
"04/21/2017","208.07","208.70","209.48","205.00","690.20K","1.94%"
"04/20/2017","204.12","201.00","210.00","197.35","596.90K","2.05%"
"04/19/2017","200.02","193.00","203.00","192.00","188.40K","-0.75%"
"04/18/2017","201.53","203.99","203.99","200.00","71.70K","-0.41%"
"04/17/2017","202.35","208.00","208.50","200.00","202.20K","-2.29%"
"04/14/2017","207.09","208.49","208.49","206.05","167.10K","-2.45%"
"04/13/2017","212.30","214.59","216.50","211.00","504.70K","-0.51%"
"04/12/2017","213.39","212.10","216.80","212.10","864.10K","0.79%"
"04/11/2017","211.72","210.01","213.50","208.50","1.36M","-0.83%"
"04/10/2017","213.49","220.10","222.01","209.51","302.20K","-2.67%"
"04/07/2017","219.34","218.01","220.00","218.01","65.60K","0.56%"
"04/06/2017","218.11","221.00","222.00","217.00","106.90K","-1.34%"
"04/05/2017","221.07","226.90","226.99","220.50","143.30K","-2.06%"
"04/04/2017","225.72","223.75","227.45","221.06","125.10K","0.69%"
"04/03/2017","224.18","226.01","227.49","223.99","44.50K","-0.64%"
"03/31/2017","225.62","225.12","227.00","222.55","91.60K","0.32%"
"03/30/2017","224.91","227.00","227.75","223.51","82.90K","-1.01%"
"03/29/2017","227.20","225.61","229.80","225.61","134.90K","0.64%"
"03/28/2017","225.76","227.30","228.75","225.00","230.90K","-0.91%"
"03/27/2017","227.83","229.50","230.99","227.00","198.40K","-1.48%"
"03/24/2017","231.25","235.94","235.94","230.50","183.80K","-1.92%"
"03/22/2017","235.77","244.00","244.97","234.05","724.80K","-1.72%"
"03/21/2017","239.89","230.99","241.01","230.00","1.08M","4.51%"
"03/20/2017","229.54","225.00","233.07","225.00","775.60K","3.41%"
"03/17/2017","221.98","224.98","226.80","221.01","219.50K","-0.65%"
"03/16/2017","223.43","225.50","226.00","221.55","117.70K","-1.39%"
"03/15/2017","226.59","223.84","228.00","222.10","233.10K","1.86%"
"03/14/2017","222.45","225.65","226.20","219.05","165.50K","-1.51%"
"03/13/2017","225.86","229.00","229.95","225.00","142.30K","-1.93%"
"03/10/2017","230.31","230.00","232.50","228.14","137.50K","-0.85%"
"03/09/2017","232.28","232.50","235.30","231.14","469.90K","1.17%"
"03/08/2017","229.59","226.04","231.01","226.00","221.50K","1.52%"
"03/07/2017","226.16","229.50","229.50","225.00","57.10K","-0.92%"
"03/06/2017","228.26","230.19","234.20","227.05","166.80K","-0.31%"
"03/03/2017","228.98","231.50","231.75","228.50","74.60K","-0.69%"
"03/02/2017","230.56","233.00","233.44","229.87","477.20K","0.03%"
"03/01/2017","230.50","226.00","235.80","226.00","557.40K","2.20%"
"02/28/2017","225.54","227.50","229.79","225.00","63.40K","-0.73%"
"02/27/2017","227.19","231.00","232.10","225.90","521.60K","-1.56%"
"02/24/2017","230.80","232.11","234.49","230.05","67.20K","-1.16%"
"02/23/2017","233.52","233.85","234.80","230.05","110.40K","0.55%"
"02/22/2017","232.24","240.01","242.85","231.00","164.80K","-3.02%"
"02/21/2017","239.47","240.10","243.00","237.00","140.80K","-0.29%"
"02/20/2017","240.16","244.00","248.99","238.00","530.60K","-0.81%"
"02/17/2017","242.11","236.25","243.00","236.01","267.40K","2.33%"
"02/16/2017","236.59","235.00","239.00","232.00","329.60K","2.42%"
"02/15/2017","231.01","236.88","236.88","230.51","105.80K","-1.45%"
"02/14/2017","234.42","236.98","237.99","234.00","108.30K","-1.04%"
"02/13/2017","236.88","237.75","240.00","235.90","108.00K","-0.57%"
"02/10/2017","238.23","239.25","241.50","237.70","195.70K","-0.75%"
"02/09/2017","240.03","240.02","243.50","240.00","214.40K","-0.46%"
"02/08/2017","241.13","243.00","243.50","239.00","407.40K","-0.64%"
"02/07/2017","242.69","240.06","244.00","240.06","241.90K","1.19%"
"02/06/2017","239.84","243.99","243.99","239.00","169.20K","-0.32%"
"02/03/2017","240.61","244.25","247.00","239.05","375.60K","-2.63%"
"02/02/2017","247.10","248.49","253.68","246.02","570.90K","0.07%"
"02/01/2017","246.92","246.94","249.00","242.00","860.90K","1.84%"
"01/31/2017","242.46","251.60","254.00","239.17","829.60K","-3.56%"
"01/30/2017","251.41","265.99","267.00","251.25","834.70K","-4.94%"
"01/27/2017","264.47","272.89","274.00","261.20","873.50K","-2.38%"
"01/26/2017","270.92","268.98","274.47","267.00","1.32M","1.42%"
"01/25/2017","267.12","266.99","273.00","266.80","2.18M","0.63%"
"01/24/2017","265.45","262.00","268.50","258.01","1.82M","1.32%"
"01/23/2017","261.98","264.00","268.00","260.55","893.00K","-0.16%"
"01/20/2017","262.40","263.00","265.40","261.00","1.36M","0.74%"
"01/19/2017","260.48","258.99","264.89","255.00","2.36M","1.33%"
"01/18/2017","257.05","258.90","264.49","256.00","1.35M","-0.91%"
"01/17/2017","259.40","267.00","271.00","257.00","4.04M","-1.94%"
"01/16/2017","264.54","252.99","264.54","245.30","4.74M","5.00%"
"01/13/2017","251.95","243.11","253.92","242.00","2.33M","4.18%"
"01/12/2017","241.83","245.99","246.70","241.20","1.54M","-0.43%"
"01/11/2017","242.87","233.50","244.68","233.40","4.65M","4.22%"
"01/10/2017","233.03","236.20","237.87","232.50","636.80K","-1.44%"
"01/09/2017","236.43","241.90","242.00","235.20","1.10M","-1.57%"
"01/06/2017","240.19","232.40","242.88","232.38","1.90M","3.83%"
"01/05/2017","231.32","233.75","234.50","231.00","261.70K","-0.26%"
"01/04/2017","231.93","232.00","235.25","231.10","581.90K","0.31%"
"01/03/2017","231.21","232.50","232.60","230.00","190.70K","-0.41%"
"01/02/2017","232.17","232.05","234.75","230.06","109.80K","-0.48%"
"12/30/2016","233.30","233.97","235.80","232.00","221.10K","-0.29%"
"12/29/2016","233.97","232.50","235.49","232.50","220.40K","1.12%"
"12/28/2016","231.39","230.55","234.00","230.55","174.80K","0.41%"
"12/27/2016","230.45","233.50","233.50","229.70","247.90K","-0.69%"
"12/26/2016","232.06","233.30","235.99","231.10","198.30K","-0.05%"
"12/23/2016","232.18","233.00","234.99","229.50","102.80K","0.18%"
"12/22/2016","231.76","232.00","236.60","231.01","241.20K","-0.61%"
"12/21/2016","233.18","236.00","239.28","230.12","379.00K","-1.20%"
"12/20/2016","236.01","244.00","244.00","235.00","309.70K","-2.43%"
"12/19/2016","241.90","246.00","247.80","241.00","346.70K","-1.12%"
"12/16/2016","244.64","240.50","251.80","240.01","1.13M","1.30%"
"12/15/2016","241.49","240.50","246.50","239.00","541.00K","0.38%"
"12/14/2016","240.57","246.90","247.00","240.00","308.80K","-1.97%"
"12/13/2016","245.40","246.98","252.00","245.00","1.22M","0.79%"
"12/09/2016","243.47","235.00","244.04","233.00","2.44M","4.75%"
"12/08/2016","232.42","226.23","235.72","226.00","1.11M","2.74%"
"12/07/2016","226.23","228.00","231.00","224.00","828.10K","-0.39%"
"12/06/2016","227.12","229.60","232.50","226.00","469.90K","-1.27%"
"12/05/2016","230.03","231.90","233.70","228.70","1.06M","0.47%"
"12/02/2016","228.96","220.00","228.96","218.99","2.09M","5.00%"
"12/01/2016","218.06","217.00","221.24","217.00","524.90K","0.55%"
"11/30/2016","216.86","217.51","218.70","216.50","117.80K","-0.28%"
"11/29/2016","217.46","218.79","221.50","217.00","260.70K","-0.07%"
"11/28/2016","217.61","220.89","221.00","217.00","242.60K","-0.26%"
"11/25/2016","218.17","222.00","222.50","217.00","338.30K","-1.93%"
"11/24/2016","222.46","226.00","229.75","220.62","1.69M","-0.86%"
"11/23/2016","224.38","215.00","224.38","214.00","1.88M","5.00%"
"11/22/2016","213.70","214.50","216.50","213.10","687.70K","0.39%"
"11/21/2016","212.86","213.00","217.74","212.00","859.60K","0.83%"
"11/18/2016","211.10","205.60","214.70","205.00","1.32M","2.45%"
"11/17/2016","206.05","206.00","206.45","205.20","101.00K","0.36%"
"11/16/2016","205.31","207.98","207.98","205.00","231.20K","-0.57%"
"11/15/2016","206.48","206.00","208.05","205.10","108.80K","0.47%"
"11/14/2016","205.52","207.00","207.80","205.00","184.40K","-0.64%"
"11/11/2016","206.85","207.11","208.00","206.00","159.50K","-0.41%"
"11/10/2016","207.70","206.25","209.98","206.25","244.30K","0.35%"
"11/09/2016","206.98","205.00","207.75","203.00","269.60K","0.81%"
"11/08/2016","205.32","209.00","210.00","205.00","419.10K","-1.06%"
"11/07/2016","207.52","207.99","211.50","206.50","534.10K","0.51%"
"11/04/2016","206.47","208.43","208.43","205.51","152.60K","-0.51%"
"11/03/2016","207.53","210.00","211.00","206.50","238.90K","-1.13%"
"11/02/2016","209.91","211.00","212.99","208.50","448.10K","0.54%"
"11/01/2016","208.79","200.00","209.39","199.60","624.60K","4.70%"
"10/31/2016","199.42","202.98","203.55","198.10","168.40K","-1.86%"
"10/28/2016","203.19","202.99","204.50","199.50","187.10K","-0.67%"
"10/27/2016","204.57","211.85","211.95","202.55","172.70K","-3.53%"
"10/26/2016","212.05","212.99","214.00","211.01","178.70K","-0.18%"
"10/25/2016","212.44","213.90","213.90","208.50","127.40K","-0.46%"
"10/24/2016","213.43","215.50","216.85","213.01","75.30K","-1.19%"
"10/21/2016","216.01","217.00","219.45","216.00","213.00K","-0.96%"
"10/20/2016","218.11","217.89","219.89","217.71","243.00K","0.48%"
"10/19/2016","217.06","218.00","219.50","216.00","194.90K","-0.16%"
"10/18/2016","217.40","220.30","220.30","215.10","571.20K","-1.00%"
"10/17/2016","219.60","222.19","223.90","218.51","1.47M","0.15%"
"10/14/2016","219.27","212.50","220.49","211.50","3.01M","3.64%"
"10/13/2016","211.57","210.15","212.50","210.15","383.10K","0.29%"
"10/10/2016","210.95","212.50","213.00","210.75","87.40K","-0.25%"
"10/07/2016","211.48","212.10","213.98","210.00","281.40K","-0.64%"
"10/06/2016","212.85","216.90","216.90","212.00","288.60K","-1.11%"
"10/05/2016","215.24","214.50","217.00","213.70","401.90K","0.57%"
"10/04/2016","214.02","217.00","217.01","213.67","383.60K","-0.50%"
"10/03/2016","215.09","216.79","216.90","214.90","149.60K","-0.38%"
"09/30/2016","215.90","212.49","216.74","211.25","348.30K","2.02%"
"09/29/2016","211.62","215.19","215.99","211.01","236.90K","-1.23%"
"09/28/2016","214.25","213.15","215.00","212.50","232.00K","-0.03%"
"09/27/2016","214.31","214.99","217.55","213.90","192.60K","0.00%"
"09/26/2016","214.31","213.98","214.90","213.50","169.30K","0.51%"
"09/23/2016","213.23","215.02","216.75","212.56","114.90K","-1.08%"
"09/22/2016","215.56","214.00","217.00","213.98","173.80K","1.26%"
"09/21/2016","212.88","218.00","218.49","211.01","200.30K","-2.37%"
"09/20/2016","218.05","218.50","219.99","217.00","213.50K","-0.10%"
"09/19/2016","218.26","221.00","217.89","218.26","193.00K","-0.84%"
"09/16/2016","220.11","220.90","223.50","219.90","150.00K","-0.34%"
"09/15/2016","220.86","218.00","222.50","217.00","79.90K","1.00%"
"09/09/2016","218.67","218.80","221.90","218.20","77.70K","-0.82%"
"09/08/2016","220.47","223.00","223.90","220.00","101.10K","-1.23%"
"09/07/2016","223.21","222.15","224.65","221.00","193.30K","0.54%"
"09/06/2016","222.01","218.00","224.50","216.98","356.00K","2.29%"
"09/05/2016","217.03","220.74","222.50","216.50","199.50K","-1.69%"
"09/02/2016","220.75","228.89","229.00","220.00","431.60K","-3.12%"
"09/01/2016","227.87","227.25","232.00","226.10","617.50K","0.13%"
"08/31/2016","227.58","228.00","229.49","226.12","226.80K","0.22%"
"08/30/2016","227.09","231.00","233.65","226.50","704.00K","-1.40%"
