"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2016","67.62","67.75","68.00","67.51","1.92M","-0.18%"
"08/30/2016","67.74","67.99","67.99","67.61","1.15M","-0.19%"
"08/29/2016","67.87","68.00","68.10","67.75","1.68M","0.50%"
"08/26/2016","67.53","67.99","68.00","67.46","3.03M","-0.63%"
"08/25/2016","67.96","67.65","68.00","67.69","3.83M","0.56%"
"08/24/2016","67.58","67.65","67.90","67.00","2.62M","0.01%"
"08/23/2016","67.57","67.35","68.15","67.30","3.29M","0.09%"
"08/22/2016","67.51","67.50","67.30","67.30","1.97M","-0.07%"
"08/19/2016","67.56","68.00","68.30","67.25","4.20M","-1.36%"
"08/18/2016","68.49","68.80","68.80","68.31","2.47M","-0.36%"
"08/17/2016","68.74","69.40","69.65","68.67","4.88M","-0.94%"
"08/16/2016","69.39","69.43","69.80","69.01","2.17M","-0.01%"
"08/15/2016","69.40","69.30","69.86","69.00","3.32M","0.27%"
"08/12/2016","69.21","69.25","69.40","68.80","3.88M","0.52%"
"08/11/2016","68.85","68.88","68.95","68.21","4.13M","0.36%"
"08/10/2016","68.60","68.30","69.10","67.75","18.28M","0.75%"
"08/09/2016","68.09","67.75","68.24","67.65","2.62M","0.84%"
"08/08/2016","67.52","67.80","68.25","67.47","2.50M","-0.31%"
"08/05/2016","67.73","67.93","68.15","67.34","2.84M","0.10%"
"08/04/2016","67.66","67.55","68.35","67.41","10.91M","0.42%"
"08/03/2016","67.38","68.00","68.00","67.20","6.87M","-0.77%"
"08/02/2016","67.90","68.60","68.70","67.67","5.21M","-0.98%"
"08/01/2016","68.57","68.60","69.50","68.46","4.34M","-0.04%"
"07/29/2016","68.60","68.25","68.85","68.04","2.36M","0.53%"
"07/28/2016","68.24","68.89","69.19","68.10","3.42M","-0.73%"
"07/27/2016","68.74","68.45","69.00","68.30","4.02M","0.37%"
"07/26/2016","68.49","67.65","68.60","67.51","2.64M","0.82%"
"07/25/2016","67.93","68.55","68.89","67.84","3.54M","-1.03%"
"07/22/2016","68.64","69.75","69.75","68.51","2.71M","-1.11%"
"07/21/2016","69.41","68.05","69.70","68.05","13.66M","2.12%"
"07/20/2016","67.97","67.12","68.50","67.11","11.88M","1.54%"
"07/19/2016","66.94","66.00","67.29","66.00","13.68M","0.84%"
"07/18/2016","66.38","66.51","67.24","65.50","5.00M","-0.42%"
"07/15/2016","66.66","65.99","67.25","65.99","9.76M","1.06%"
"07/14/2016","65.96","66.35","66.40","65.76","4.07M","-0.11%"
"07/13/2016","66.03","66.60","66.75","65.80","9.60M","-0.50%"
"07/12/2016","66.36","65.80","66.59","65.75","10.68M","1.19%"
"07/11/2016","65.58","64.55","65.85","64.48","6.74M","1.64%"
"07/04/2016","64.52","64.50","64.81","64.10","2.75M","0.06%"
"06/30/2016","64.48","64.99","65.20","64.25","2.54M","-0.45%"
"06/29/2016","64.77","64.39","65.05","64.11","6.32M","1.44%"
"06/28/2016","63.85","64.40","64.44","63.35","2.18M","0.05%"
"06/27/2016","63.82","63.49","64.30","63.25","3.79M","0.14%"
"06/24/2016","63.73","64.50","65.00","62.11","10.47M","-2.33%"
"06/23/2016","65.25","64.99","65.40","64.61","5.94M","0.20%"
"06/22/2016","65.12","66.00","66.20","65.01","3.87M","-1.17%"
"06/21/2016","65.89","66.43","66.50","65.75","4.40M","-0.38%"
"06/20/2016","66.14","66.76","66.95","66.00","6.62M","-0.66%"
"06/17/2016","66.58","67.60","67.90","66.11","4.21M","-1.47%"
"06/16/2016","67.57","68.21","68.25","67.35","7.60M","-0.73%"
"06/15/2016","68.07","68.20","68.40","67.50","9.35M","0.87%"
"06/14/2016","67.48","67.25","67.75","67.10","8.84M","0.82%"
"06/13/2016","66.93","66.88","67.20","65.51","9.32M","0.60%"
"06/10/2016","66.53","68.00","68.00","66.40","3.81M","-1.66%"
"06/09/2016","67.65","67.90","68.38","67.50","14.94M","0.06%"
"06/08/2016","67.61","67.00","68.85","66.70","10.18M","-1.08%"
"06/07/2016","68.35","70.10","70.11","68.00","3.46M","-2.51%"
"06/06/2016","70.11","70.49","71.44","69.84","5.70M","1.74%"
"06/03/2016","68.91","69.51","70.48","68.62","4.09M","-0.91%"
"06/02/2016","69.54","70.00","70.15","69.45","1.49M","-0.32%"
"06/01/2016","69.76","69.60","70.20","69.44","1.41M","0.29%"
"05/31/2016","69.56","69.50","70.25","69.21","1.07M","0.00%"
"05/30/2016","69.56","70.76","70.89","69.50","1.49M","-1.60%"
"05/27/2016","70.69","71.25","71.75","70.50","3.55M","-0.44%"
"05/26/2016","71.00","71.60","72.00","70.85","4.44M","-0.77%"
"05/25/2016","71.55","72.20","72.50","71.20","2.79M","-0.53%"
"05/24/2016","71.93","72.40","73.10","71.75","4.78M","-0.25%"
"05/23/2016","72.11","71.40","72.40","70.92","4.84M","1.69%"
"05/20/2016","70.91","70.05","71.49","70.05","5.95M","1.29%"
"05/19/2016","70.01","69.40","70.49","69.25","4.33M","1.04%"
"05/18/2016","69.29","69.00","69.47","68.85","1.29M","0.55%"
"05/17/2016","68.91","69.60","69.90","68.50","2.46M","-0.76%"
"05/16/2016","69.44","70.55","70.55","69.30","2.20M","-1.24%"
"05/13/2016","70.31","70.35","70.60","70.10","953.50K","0.37%"
"05/12/2016","70.05","70.00","70.69","70.00","943.00K","-0.23%"
"05/11/2016","70.21","70.17","70.80","70.00","1.96M","0.33%"
"05/10/2016","69.98","70.00","70.30","69.75","1.54M","0.00%"
"05/09/2016","69.98","70.59","70.89","69.82","3.52M","-0.16%"
"05/06/2016","70.09","69.75","71.20","68.81","8.05M","1.13%"
"05/05/2016","69.31","69.20","69.95","68.80","4.00M","0.42%"
"05/04/2016","69.02","69.21","70.18","68.90","4.86M","-0.52%"
"05/03/2016","69.38","69.70","69.96","69.30","837.50K","-0.44%"
"05/02/2016","69.69","69.90","70.25","69.45","1.29M","-0.44%"
"04/29/2016","70.00","70.60","71.80","69.76","6.18M","-0.67%"
"04/28/2016","70.47","70.40","70.89","69.70","3.80M","0.54%"
"04/27/2016","70.09","69.32","70.49","69.32","2.24M","0.88%"
"04/26/2016","69.48","69.10","70.25","69.10","2.48M","0.23%"
"04/25/2016","69.32","69.45","69.64","68.40","1.82M","0.19%"
"04/22/2016","69.19","69.25","69.68","68.75","823.00K","0.30%"
"04/21/2016","68.98","70.73","71.15","68.60","2.01M","-2.60%"
"04/20/2016","70.82","71.25","71.70","70.75","1.80M","-0.95%"
"04/19/2016","71.50","71.50","72.40","70.70","2.07M","0.29%"
"04/18/2016","71.29","72.96","73.00","71.10","3.23M","-2.29%"
"04/15/2016","72.96","74.50","75.25","72.66","7.48M","-0.31%"
"04/14/2016","73.19","71.65","74.40","71.55","4.58M","2.22%"
"04/13/2016","71.60","71.11","71.79","70.70","3.28M","0.70%"
"04/12/2016","71.10","70.70","71.80","70.50","2.08M","0.11%"
"04/11/2016","71.02","72.40","73.00","70.76","2.16M","-1.92%"
"04/08/2016","72.41","72.35","72.79","71.95","1.43M","0.07%"
"04/07/2016","72.36","72.30","72.99","71.90","2.35M","0.40%"
"04/06/2016","72.07","71.80","72.75","71.40","3.69M","1.48%"
"04/05/2016","71.02","71.35","71.79","70.95","2.71M","-0.43%"
"04/04/2016","71.33","71.70","72.45","71.00","4.81M","1.49%"
"04/01/2016","70.28","69.70","70.72","68.92","2.78M","1.14%"
"03/31/2016","69.49","69.00","69.88","69.00","1.18M","0.58%"
"03/30/2016","69.09","69.10","69.20","68.76","842.50K","0.48%"
"03/29/2016","68.76","69.40","70.20","68.49","2.26M","-0.36%"
"03/28/2016","69.01","68.51","69.40","68.00","668.00K","0.58%"
"03/25/2016","68.61","69.50","69.80","68.40","1.10M","-1.12%"
"03/24/2016","69.39","69.31","69.85","69.10","713.50K","-0.17%"
"03/22/2016","69.51","70.25","70.65","69.40","1.11M","-0.83%"
"03/21/2016","70.09","69.98","71.45","69.39","3.48M","0.76%"
"03/18/2016","69.56","69.16","70.30","67.85","3.60M","0.69%"
"03/17/2016","69.08","70.51","71.75","68.60","3.36M","-2.64%"
"03/16/2016","70.95","71.00","71.14","70.41","1.02M","-0.55%"
"03/15/2016","71.34","72.20","72.20","69.03","1.10M","-1.23%"
"03/14/2016","72.23","72.20","73.10","71.83","1.54M","-4.57%"
"03/11/2016","75.69","75.85","76.00","75.25","919.50K","-0.88%"
"03/10/2016","76.36","77.31","77.40","75.51","2.28M","-1.41%"
"03/09/2016","77.45","77.51","78.25","77.00","769.00K","-0.48%"
"03/08/2016","77.82","77.75","78.45","77.10","2.01M","0.46%"
"03/07/2016","77.46","77.39","77.99","76.50","2.50M","0.40%"
"03/04/2016","77.15","76.25","77.49","74.65","3.41M","2.10%"
"03/03/2016","75.56","74.90","76.65","74.90","1.79M","0.96%"
"03/02/2016","74.84","76.25","76.69","74.20","4.70M","-1.08%"
"03/01/2016","75.66","75.80","76.00","74.70","1.94M","0.45%"
"02/29/2016","75.32","72.52","76.03","72.52","3.12M","4.02%"
"02/26/2016","72.41","71.80","72.75","71.41","1.29M","1.56%"
"02/25/2016","71.30","70.35","72.30","70.25","1.22M","1.51%"
"02/24/2016","70.24","68.21","71.39","68.01","1.28M","2.69%"
"02/23/2016","68.40","68.75","69.15","67.70","2.99M","-0.20%"
"02/22/2016","68.54","68.25","69.58","68.10","1.66M","-0.80%"
"02/19/2016","69.09","70.71","71.35","68.31","4.42M","-3.73%"
"02/18/2016","71.77","75.70","76.10","71.63","2.84M","-4.80%"
"02/17/2016","75.39","76.30","76.30","74.60","1.65M","-0.84%"
"02/16/2016","76.03","77.50","77.60","75.71","970.50K","-1.30%"
"02/15/2016","77.03","77.01","78.00","76.80","1.70M","1.04%"
"02/12/2016","76.24","77.40","77.65","75.60","2.90M","-1.61%"
"02/11/2016","77.49","78.24","78.60","77.00","1.64M","-0.86%"
"02/10/2016","78.16","79.00","79.40","78.00","2.93M","-1.05%"
"02/09/2016","78.99","81.11","81.49","78.80","4.13M","-2.61%"
"02/08/2016","81.11","82.00","83.00","80.90","9.44M","-0.05%"
"02/04/2016","81.15","79.29","81.48","78.66","4.65M","3.22%"
"02/03/2016","78.62","78.61","79.15","77.75","1.77M","-0.66%"
"02/02/2016","79.14","80.01","80.90","78.71","2.76M","-2.27%"
"02/01/2016","80.98","79.69","81.23","79.00","1.30M","1.47%"
"01/29/2016","79.81","79.50","80.30","79.35","1.31M","0.62%"
"01/28/2016","79.32","80.95","80.95","79.01","1.87M","-1.31%"
"01/27/2016","80.37","79.50","81.30","78.80","4.21M","1.98%"
"01/26/2016","78.81","77.52","79.25","77.52","839.50K","1.06%"
"01/25/2016","77.98","77.60","79.25","77.60","1.16M","0.37%"
"01/22/2016","77.69","78.00","78.57","77.20","1.31M","0.09%"
"01/21/2016","77.62","77.10","79.15","77.10","2.85M","0.79%"
"01/20/2016","77.01","78.50","78.94","76.51","2.77M","-2.84%"
"01/19/2016","79.26","79.40","80.00","78.00","1.58M","0.71%"
"01/18/2016","78.70","81.25","81.25","76.48","4.71M","-2.24%"
"01/15/2016","80.50","82.01","82.15","80.15","903.00K","-0.70%"
"01/14/2016","81.07","83.00","83.00","81.00","1.42M","-2.98%"
"01/13/2016","83.56","84.89","85.00","83.50","1.18M","-0.41%"
"01/12/2016","83.90","84.51","84.90","83.50","721.50K","-0.94%"
"01/11/2016","84.70","84.81","85.00","84.00","396.00K","-0.13%"
"01/08/2016","84.81","85.00","85.79","84.20","520.00K","-0.08%"
"01/07/2016","84.88","84.80","85.40","84.35","1.68M","-0.63%"
"01/06/2016","85.42","84.40","86.30","84.15","1.62M","1.23%"
"01/05/2016","84.38","84.80","84.84","83.00","2.43M","-1.09%"
"01/04/2016","85.31","86.30","86.30","85.10","236.00K","-0.61%"
"01/01/2016","85.83","84.50","86.30","84.40","721.50K","2.02%"
"12/31/2015","84.13","83.97","84.24","83.63","987.50K","0.31%"
"12/30/2015","83.87","84.25","84.42","83.50","673.50K","-0.13%"
"12/29/2015","83.98","83.90","84.95","83.25","1.15M","0.13%"
"12/28/2015","83.87","83.95","84.60","82.66","907.50K","0.46%"
"12/23/2015","83.49","84.95","84.95","83.02","1.15M","-1.24%"
"12/22/2015","84.54","84.16","85.75","84.05","2.21M","1.66%"
"12/21/2015","83.16","83.00","83.39","82.70","383.50K","-0.47%"
"12/18/2015","83.55","83.50","84.00","82.81","1.71M","0.02%"
"12/17/2015","83.53","81.80","84.25","81.80","810.50K","2.48%"
"12/16/2015","81.51","81.51","81.84","81.00","375.00K","0.59%"
"12/15/2015","81.03","82.56","83.13","80.70","1.09M","-1.78%"
"12/14/2015","82.50","83.99","83.99","81.60","1.11M","-2.00%"
"12/11/2015","84.18","85.32","85.61","84.02","567.00K","-1.77%"
"12/10/2015","85.70","85.80","87.20","85.51","1.06M","-0.52%"
"12/09/2015","86.15","85.29","86.50","84.98","1.72M","1.99%"
"12/08/2015","84.47","85.00","86.50","84.10","2.55M","-1.27%"
"12/07/2015","85.56","82.10","85.56","81.55","2.52M","4.99%"
"12/04/2015","81.49","81.10","82.20","81.10","521.50K","0.05%"
"12/03/2015","81.45","80.00","81.60","78.60","858.00K","-0.21%"
"12/02/2015","81.62","80.50","81.99","80.11","803.50K","1.45%"
"12/01/2015","80.45","81.50","82.20","79.00","1.39M","-1.22%"
"11/30/2015","81.44","82.99","82.99","80.75","1.68M","-1.04%"
"11/27/2015","82.30","81.90","82.99","81.90","448.50K","-0.17%"
"11/26/2015","82.44","84.00","84.00","82.35","1.96M","-1.01%"
"11/25/2015","83.28","83.62","83.80","82.65","571.50K","-0.74%"
"11/24/2015","83.90","83.60","84.25","83.57","995.50K","0.08%"
"11/23/2015","83.83","84.04","84.25","83.70","836.50K","-0.25%"
"11/20/2015","84.04","84.05","84.59","83.91","298.50K","-0.31%"
"11/19/2015","84.30","85.40","85.40","84.25","230.00K","-0.09%"
"11/18/2015","84.38","84.32","85.15","84.05","908.00K","0.26%"
"11/17/2015","84.16","84.88","85.51","84.03","826.00K","0.18%"
"11/16/2015","84.01","84.00","84.44","83.42","627.50K","-1.02%"
"11/13/2015","84.88","86.00","86.00","84.65","524.50K","-1.10%"
"11/12/2015","85.82","84.06","86.40","84.06","2.51M","2.19%"
"11/11/2015","83.98","84.71","84.71","83.50","1.66M","-0.86%"
"11/10/2015","84.71","85.20","85.50","84.07","1.01M","-0.90%"
"11/09/2015","85.48","86.00","86.49","85.02","1.31M","-0.38%"
"11/06/2015","85.81","88.70","88.99","85.30","8.23M","-4.00%"
"11/05/2015","89.39","89.64","89.99","89.05","388.50K","-0.12%"
"11/04/2015","89.50","89.32","89.78","89.00","1.22M","-0.07%"
"11/03/2015","89.56","90.40","90.50","89.30","532.00K","-0.50%"
"11/02/2015","90.01","91.30","91.50","89.75","862.00K","-1.64%"
"10/30/2015","91.51","92.47","92.47","91.40","481.50K","-0.89%"
"10/29/2015","92.33","91.24","92.85","91.01","1.97M","1.54%"
"10/28/2015","90.93","90.89","91.25","90.71","496.50K","0.22%"
"10/27/2015","90.73","90.00","91.00","89.50","449.50K","0.81%"
"10/26/2015","90.00","90.50","91.35","89.80","1.68M","-0.41%"
"10/22/2015","90.37","91.50","91.94","90.20","756.50K","-1.07%"
"10/21/2015","91.35","91.89","92.00","91.11","259.00K","-0.27%"
"10/20/2015","91.60","92.15","92.75","91.50","235.50K","-1.27%"
"10/19/2015","92.78","91.45","93.23","91.00","1.88M","1.65%"
"10/16/2015","91.27","92.44","92.44","91.00","907.00K","-0.84%"
"10/15/2015","92.04","92.39","92.94","91.81","471.00K","0.09%"
"10/14/2015","91.96","91.56","92.40","91.56","441.50K","0.19%"
"10/13/2015","91.79","92.00","92.97","91.60","487.00K","-0.49%"
"10/12/2015","92.24","92.00","92.44","91.50","719.50K","-0.25%"
"10/09/2015","92.47","92.10","93.15","91.51","1.22M","0.42%"
"10/08/2015","92.08","91.12","92.25","90.51","505.50K","0.72%"
"10/07/2015","91.42","93.75","93.75","91.04","1.82M","-1.79%"
"10/06/2015","93.09","92.40","93.69","91.31","1.72M","1.17%"
"10/05/2015","92.01","92.05","93.10","91.10","623.50K","-0.30%"
"10/02/2015","92.29","92.00","93.50","91.80","1.53M","0.25%"
"10/01/2015","92.06","90.49","92.39","90.49","981.50K","2.52%"
"09/30/2015","89.80","91.00","91.65","89.02","1.10M","-0.61%"
"09/29/2015","90.35","91.50","91.50","89.90","996.50K","-1.91%"
"09/28/2015","92.11","92.30","92.97","91.80","236.50K","-0.17%"
"09/23/2015","92.27","92.00","92.50","91.50","390.50K","-0.53%"
"09/22/2015","92.76","92.00","92.97","92.00","763.50K","1.37%"
"09/21/2015","91.51","92.60","92.64","91.00","656.00K","-0.81%"
"09/18/2015","92.26","93.00","93.60","91.80","379.50K","-1.10%"
"09/17/2015","93.29","94.25","94.40","92.51","1.11M","0.10%"
"09/16/2015","93.20","92.20","93.70","92.20","787.50K","1.34%"
"09/15/2015","91.97","92.00","94.19","91.25","1.63M","-1.34%"
"09/14/2015","93.22","95.44","95.85","93.00","923.50K","-1.26%"
"09/11/2015","94.41","95.50","96.39","94.28","744.50K","-1.40%"
"09/10/2015","95.75","96.10","96.10","95.25","482.00K","-0.32%"
"09/09/2015","96.06","95.25","96.50","94.51","1.62M","-0.34%"
"09/08/2015","96.39","95.00","96.70","93.10","2.74M","2.24%"
"09/07/2015","94.28","96.56","97.10","93.00","3.54M","-3.49%"
"09/04/2015","97.69","98.10","99.25","96.00","1.13M","-0.94%"
"09/03/2015","98.62","99.90","100.72","98.40","2.84M","-0.57%"
"09/02/2015","99.19","98.00","99.73","97.90","7.66M","1.86%"
"09/01/2015","97.38","93.50","98.38","93.50","9.51M","2.45%"
"08/31/2015","95.05","95.51","95.99","94.50","1.21M","-0.43%"
"08/28/2015","95.46","94.90","95.70","94.20","1.48M","1.29%"
"08/27/2015","94.24","92.80","94.60","92.80","1.10M","1.67%"
"08/26/2015","92.69","94.06","94.60","92.50","773.50K","-0.99%"
"08/25/2015","93.62","89.75","93.62","89.61","2.98M","4.99%"
"08/24/2015","89.17","90.01","92.00","89.17","4.43M","-5.00%"
"08/21/2015","93.86","94.01","95.10","92.75","4.81M","-1.26%"
"08/20/2015","95.06","96.20","96.49","94.72","932.50K","-1.59%"
"08/19/2015","96.60","96.71","97.50","96.25","1.73M","-0.08%"
"08/18/2015","96.68","96.90","96.90","95.72","979.50K","0.20%"
"08/17/2015","96.49","97.25","97.25","95.45","832.00K","-0.41%"
"08/13/2015","96.89","97.00","97.35","96.51","1.13M","0.09%"
"08/12/2015","96.80","98.00","99.00","96.50","4.69M","-1.28%"
"08/11/2015","98.06","98.80","99.17","97.71","2.66M","-0.82%"
"08/10/2015","98.87","98.65","100.24","98.30","11.71M","0.37%"
"08/07/2015","98.51","98.35","98.99","98.30","2.01M","0.29%"
"08/06/2015","98.23","98.00","99.50","97.50","8.40M","0.32%"
"08/05/2015","97.92","96.00","98.65","95.95","8.03M","1.86%"
"08/04/2015","96.13","94.87","96.45","94.66","7.00M","1.83%"
"08/03/2015","94.40","93.05","94.50","92.50","2.31M","1.54%"
"07/31/2015","92.97","94.00","94.40","92.80","3.09M","-0.97%"
"07/30/2015","93.88","93.50","94.65","92.75","2.53M","0.90%"
"07/29/2015","93.04","95.00","95.22","92.80","1.32M","-1.00%"
"07/28/2015","93.98","91.56","94.75","91.00","3.05M","2.71%"
"07/27/2015","91.50","94.00","94.00","91.15","1.81M","-2.92%"
"07/24/2015","94.25","95.65","95.80","94.00","1.34M","-0.59%"
"07/23/2015","94.81","95.95","96.00","94.37","3.04M","-1.23%"
"07/22/2015","95.99","94.90","96.89","94.40","5.38M","1.27%"
"07/16/2015","94.79","95.00","96.00","94.15","3.33M","-0.11%"
"07/15/2015","94.89","94.39","95.70","93.51","3.32M","0.56%"
"07/14/2015","94.36","94.00","95.08","93.60","5.01M","0.68%"
"07/13/2015","93.72","92.50","94.08","90.75","1.97M","2.15%"
"07/10/2015","91.75","91.80","92.66","91.34","1.12M","0.15%"
"07/09/2015","91.61","93.30","93.48","91.00","2.31M","-1.74%"
"07/08/2015","93.23","94.99","94.99","92.65","1.69M","-1.57%"
"07/07/2015","94.72","94.60","96.00","93.60","4.15M","0.69%"
"07/06/2015","94.07","92.65","94.30","91.50","6.16M","1.62%"
"07/03/2015","92.57","92.80","93.49","91.51","5.50M","-0.16%"
"07/02/2015","92.72","90.45","93.11","90.45","8.40M","3.09%"
"07/01/2015","89.94","89.00","90.40","89.00","2.80M","1.41%"
"06/30/2015","88.69","88.50","89.49","88.25","2.54M","0.52%"
"06/29/2015","88.23","87.70","88.75","87.60","1.28M","0.74%"
"06/26/2015","87.58","88.00","89.50","87.25","3.10M","-0.53%"
"06/25/2015","88.05","87.94","88.50","87.40","2.68M","0.07%"
"06/24/2015","87.99","87.53","88.50","87.53","1.55M","0.32%"
"06/23/2015","87.71","88.00","88.30","87.21","1.64M","0.11%"
"06/22/2015","87.61","89.01","89.01","87.32","1.34M","-2.10%"
"06/19/2015","89.49","90.18","90.30","89.23","967.00K","-0.70%"
"06/18/2015","90.12","89.50","90.80","89.48","4.56M","0.65%"
"06/17/2015","89.54","88.56","90.79","88.40","6.40M","1.32%"
"06/16/2015","88.37","89.10","89.40","88.06","2.53M","-1.20%"
"06/15/2015","89.44","91.10","91.88","89.10","4.27M","-1.66%"
"06/12/2015","90.95","91.84","91.84","90.20","3.59M","-0.34%"
"06/11/2015","91.26","91.99","92.53","91.10","6.94M","0.52%"
"06/10/2015","90.79","90.00","91.38","89.25","5.53M","1.35%"
"06/09/2015","89.58","88.50","91.25","87.90","15.79M","1.65%"
"06/08/2015","88.13","84.25","89.44","84.25","10.42M","0.85%"
"06/05/2015","87.39","87.27","87.75","86.60","3.79M","-0.11%"
"06/04/2015","87.49","87.00","88.15","86.72","7.80M","0.74%"
"06/03/2015","86.85","87.00","87.50","86.50","3.01M","0.00%"
"06/02/2015","86.85","85.98","87.68","85.85","13.03M","1.31%"
"06/01/2015","85.73","84.25","85.90","84.00","5.27M","2.19%"
"05/29/2015","83.89","84.10","84.70","83.75","2.78M","-0.30%"
"05/28/2015","84.14","84.20","84.50","83.90","1.14M","-0.53%"
"05/27/2015","84.59","85.01","85.40","84.30","1.92M","0.55%"
"05/26/2015","84.13","85.00","85.11","84.00","1.70M","-0.98%"
"05/25/2015","84.96","85.90","86.20","84.61","5.39M","1.24%"
"05/22/2015","83.92","84.29","84.70","83.76","1.25M","-0.26%"
"05/21/2015","84.14","85.30","85.60","84.00","1.79M","-0.95%"
"05/20/2015","84.95","84.00","85.75","82.85","12.56M","0.75%"
"05/19/2015","84.32","85.25","86.00","84.20","5.82M","-0.75%"
"05/18/2015","84.96","85.00","85.60","84.75","1.78M","-0.23%"
"05/15/2015","85.16","85.19","85.65","84.61","2.46M","0.05%"
"05/14/2015","85.12","84.10","85.75","84.10","2.51M","1.13%"
"05/13/2015","84.17","85.49","85.50","84.02","1.83M","-1.10%"
"05/12/2015","85.11","82.00","85.49","82.00","9.07M","3.60%"
"05/11/2015","82.15","85.05","85.35","81.71","10.82M","-3.66%"
"05/08/2015","85.27","85.75","86.40","85.10","4.35M","-0.55%"
"05/07/2015","85.74","85.85","86.30","85.40","6.88M","-0.24%"
"05/06/2015","85.95","87.30","87.80","85.60","10.90M","-0.99%"
"05/05/2015","86.81","88.73","88.74","85.55","22.44M","-2.16%"
"05/04/2015","88.73","89.00","90.00","87.16","14.19M","1.95%"
"04/30/2015","87.03","85.49","87.49","85.36","8.74M","2.93%"
"04/29/2015","84.55","85.00","85.50","83.31","3.50M","-0.66%"
"04/28/2015","85.11","83.45","86.85","82.60","7.47M","2.28%"
"04/27/2015","83.21","84.00","84.35","82.61","1.66M","-0.37%"
"04/24/2015","83.52","83.00","84.50","82.81","3.36M","0.94%"
"04/23/2015","82.74","83.40","83.51","82.10","1.38M","-0.61%"
"04/22/2015","83.25","84.56","84.99","82.20","4.53M","-1.46%"
"04/21/2015","84.48","82.95","85.39","82.85","3.41M","1.84%"
"04/20/2015","82.95","85.80","86.64","82.30","3.76M","-2.48%"
"04/17/2015","85.06","83.99","85.75","83.51","4.16M","1.76%"
"04/16/2015","83.59","81.45","84.18","81.40","8.67M","2.94%"
"04/15/2015","81.20","81.70","81.95","80.38","2.04M","0.50%"
"04/14/2015","80.80","83.01","83.20","80.53","865.00K","-5.65%"
"04/13/2015","85.64","86.20","86.50","85.10","1.74M","-0.59%"
"04/10/2015","86.15","85.44","86.50","85.44","2.62M","1.28%"
"04/09/2015","85.06","85.49","86.21","84.61","1.83M","-0.16%"
"04/08/2015","85.20","84.51","86.35","84.51","3.99M","1.44%"
"04/07/2015","83.99","83.70","84.84","83.30","6.08M","0.29%"
"04/06/2015","83.75","83.10","84.25","81.50","7.62M","1.37%"
"04/03/2015","82.62","81.50","82.98","81.00","6.03M","2.13%"
"04/02/2015","80.90","80.35","81.10","79.55","4.11M","1.15%"
"04/01/2015","79.98","77.80","80.99","76.00","5.57M","3.68%"
"03/31/2015","77.14","73.61","77.14","73.61","4.39M","5.00%"
"03/30/2015","73.47","75.12","75.25","71.50","6.08M","-2.20%"
"03/27/2015","75.12","78.95","79.85","74.50","3.61M","-3.93%"
"03/26/2015","78.19","78.65","79.00","74.23","9.31M","0.08%"
"03/25/2015","78.13","79.85","79.85","77.90","2.79M","-1.95%"
"03/24/2015","79.68","82.86","83.30","79.40","2.68M","-3.18%"
"03/20/2015","82.30","80.47","82.90","80.25","2.93M","2.43%"
"03/19/2015","80.35","79.70","80.98","79.70","1.57M","0.82%"
"03/18/2015","79.70","80.51","81.74","77.52","3.34M","-1.53%"
"03/17/2015","80.94","80.00","81.20","78.25","2.59M","1.16%"
"03/16/2015","80.01","81.90","82.00","79.50","1.64M","-1.97%"
"03/13/2015","81.62","81.17","82.35","80.15","5.08M","1.22%"
"03/12/2015","80.64","84.00","84.34","79.70","6.64M","-3.71%"
"03/11/2015","83.75","82.49","84.39","81.65","3.10M","-0.33%"
"03/10/2015","84.03","86.51","86.51","82.70","4.13M","-3.09%"
"03/09/2015","86.71","87.74","87.80","86.26","956.00K","-0.86%"
"03/06/2015","87.46","87.80","88.30","87.02","1.55M","0.11%"
"03/05/2015","87.36","87.95","87.95","86.65","2.31M","-0.09%"
"03/04/2015","87.44","87.60","90.00","86.93","14.93M","0.45%"
"03/03/2015","87.05","86.60","87.50","85.70","6.85M","1.03%"
"03/02/2015","86.16","87.98","88.50","85.51","8.52M","0.40%"
"02/27/2015","85.82","85.00","87.00","84.70","12.99M","1.82%"
"02/26/2015","84.29","84.30","84.80","83.80","792.50K","0.19%"
"02/25/2015","84.13","84.55","85.15","84.00","1.32M","-0.31%"
"02/24/2015","84.39","84.50","85.78","84.17","4.93M","0.04%"
"02/23/2015","84.36","85.15","85.40","84.15","1.26M","-0.80%"
"02/20/2015","85.04","85.30","86.00","84.30","6.62M","0.11%"
"02/19/2015","84.95","84.00","85.90","83.50","5.30M","1.16%"
"02/18/2015","83.98","84.50","85.10","83.06","2.12M","0.01%"
"02/17/2015","83.97","83.40","84.50","83.00","1.91M","1.13%"
"02/16/2015","83.03","85.18","85.46","82.03","2.22M","-2.04%"
"02/13/2015","84.76","84.95","85.70","83.81","7.80M","0.12%"
"02/12/2015","84.66","85.01","85.85","81.96","13.35M","-1.87%"
"02/11/2015","86.27","91.01","91.20","86.07","10.51M","-4.78%"
"02/10/2015","90.60","92.30","92.49","90.00","6.13M","-1.70%"
"02/09/2015","92.17","89.21","93.00","88.40","21.25M","3.84%"
"02/06/2015","88.76","88.49","89.80","88.01","11.54M","1.86%"
"02/04/2015","87.14","86.10","87.99","85.70","14.60M","2.18%"
"02/03/2015","85.28","85.25","87.60","84.60","10.60M","0.40%"
