"Date","Price","Open","High","Low","Vol.","Change %"
"11/04/2019","143.05","139.50","145.86","139.00","1.34M","2.97%"
"11/01/2019","138.92","139.50","143.00","137.14","750.50K","0.99%"
"10/31/2019","137.56","136.95","139.20","136.95","900.50K","-0.33%"
"10/30/2019","138.02","139.49","140.00","137.50","767.50K","-0.48%"
"10/29/2019","138.69","140.99","140.99","137.50","828.00K","-0.54%"
"10/28/2019","139.44","140.60","140.60","138.01","258.70K","0.09%"
"10/25/2019","139.31","139.83","140.50","139.00","647.10K","-0.37%"
"10/24/2019","139.83","139.96","141.00","139.01","440.60K","0.47%"
"10/23/2019","139.18","140.00","142.00","138.20","269.10K","0.12%"
"10/22/2019","139.01","139.50","140.00","138.02","330.40K","0.44%"
"10/21/2019","138.40","141.50","141.50","138.00","1.62M","-1.84%"
"10/18/2019","141.00","143.00","142.00","139.16","1.46M","-0.54%"
"10/17/2019","141.77","146.88","146.88","141.00","764.00K","-2.48%"
"10/16/2019","145.38","147.24","149.90","144.51","1.42M","-0.93%"
"10/15/2019","146.74","148.00","148.00","145.10","453.30K","-0.18%"
"10/14/2019","147.01","148.91","149.00","146.01","1.21M","-1.21%"
"10/11/2019","148.81","146.21","150.50","146.20","2.11M","1.91%"
"10/10/2019","146.02","143.00","147.95","142.90","2.05M","2.06%"
"10/09/2019","143.07","142.30","143.72","140.31","422.50K","0.94%"
"10/08/2019","141.74","142.00","144.99","141.00","1.20M","-0.41%"
"10/07/2019","142.32","140.49","143.00","137.23","1.48M","2.36%"
"10/04/2019","139.04","140.11","140.40","138.00","544.60K","-0.77%"
"10/03/2019","140.12","141.00","142.50","139.10","1.85M","-0.01%"
"10/02/2019","140.14","138.99","142.99","137.20","1.14M","1.33%"
"10/01/2019","138.30","139.75","140.25","137.50","1.16M","0.05%"
"09/30/2019","138.23","139.45","140.75","138.00","238.60K","-0.53%"
"09/27/2019","138.97","137.00","139.90","135.00","491.50K","3.18%"
"09/26/2019","134.69","135.25","136.60","133.99","380.20K","-0.30%"
"09/25/2019","135.10","138.00","138.00","134.51","458.90K","-2.45%"
"09/24/2019","138.50","140.00","140.75","136.55","1.75M","-0.97%"
"09/23/2019","139.86","143.33","143.33","138.60","282.40K","-1.29%"
"09/20/2019","141.69","142.50","143.01","140.00","1.57M","0.04%"
"09/19/2019","141.64","142.00","144.00","140.55","1.69M","0.72%"
"09/18/2019","140.63","142.50","142.50","139.99","947.50K","-1.61%"
"09/17/2019","142.93","140.01","143.50","139.40","1.13M","1.97%"
"09/16/2019","140.17","136.00","140.50","135.25","1.36M","3.82%"
"09/13/2019","135.01","134.50","135.50","132.99","487.50K","0.68%"
"09/12/2019","134.10","130.99","137.46","130.99","3.41M","2.43%"
"09/11/2019","130.92","129.90","131.49","128.20","1.65M","0.32%"
"09/06/2019","130.50","130.00","131.50","128.75","1.01M","0.52%"
"09/05/2019","129.82","132.95","133.89","129.25","329.40K","-1.82%"
"09/04/2019","132.22","133.00","135.50","128.15","1.39M","0.28%"
"09/03/2019","131.85","133.00","134.00","131.00","603.90K","-0.07%"
"09/02/2019","131.94","132.00","132.99","131.01","674.90K","1.93%"
"08/30/2019","129.44","132.00","134.25","129.00","722.50K","-2.47%"
"08/29/2019","132.72","133.10","136.00","132.00","466.90K","-1.86%"
"08/28/2019","135.23","132.90","137.25","132.25","1.20M","2.04%"
"08/27/2019","132.53","132.00","133.00","127.02","932.20K","1.53%"
"08/26/2019","130.53","132.00","132.50","130.13","1.12M","-1.00%"
"08/23/2019","131.85","133.00","135.50","131.00","1.20M","-2.62%"
"08/22/2019","135.40","133.50","136.49","133.00","1.22M","2.27%"
"08/21/2019","132.39","128.25","133.40","128.25","1.90M","4.11%"
"08/20/2019","127.16","121.40","127.16","120.49","1.50M","5.00%"
"08/19/2019","121.11","121.00","121.50","118.01","1.83M","1.20%"
"08/16/2019","119.67","120.01","120.97","119.00","752.80K","-2.99%"
"08/09/2019","123.36","124.90","126.00","122.00","2.66M","-0.76%"
"08/08/2019","124.30","128.50","128.50","122.55","805.70K","-2.88%"
"08/07/2019","127.99","131.32","132.01","126.58","1.92M","-3.91%"
"08/06/2019","133.20","137.85","138.00","132.80","968.70K","-2.63%"
"08/05/2019","136.80","141.21","143.74","136.62","441.50K","-4.87%"
"08/02/2019","143.81","147.24","147.24","142.06","524.10K","-1.53%"
"08/01/2019","146.05","148.00","148.00","145.50","124.70K","0.30%"
"07/31/2019","145.61","146.00","146.50","144.11","66.20K","-0.05%"
"07/30/2019","145.69","146.00","148.00","144.97","101.90K","-0.55%"
"07/29/2019","146.50","145.21","151.00","145.21","96.30K","-1.73%"
"07/26/2019","149.08","150.00","150.00","148.05","691.60K","-0.34%"
"07/25/2019","149.59","149.98","150.90","148.17","326.80K","0.38%"
"07/24/2019","149.02","149.50","150.10","148.50","1.37M","0.01%"
"07/23/2019","149.01","148.90","150.00","147.76","405.40K","0.72%"
"07/22/2019","147.94","147.00","148.00","146.80","500.70K","0.79%"
"07/19/2019","146.78","148.01","150.00","145.60","341.00K","-2.02%"
"07/18/2019","149.81","150.00","151.95","149.00","1.45M","0.00%"
"07/17/2019","149.81","151.00","151.10","149.50","589.00K","-0.34%"
"07/16/2019","150.32","149.00","152.99","147.00","784.00K","1.57%"
"07/15/2019","148.00","148.50","149.90","146.20","635.30K","-0.84%"
"07/12/2019","149.25","148.00","149.94","148.00","560.40K","0.67%"
"07/11/2019","148.25","147.00","149.75","147.00","149.50K","0.88%"
"07/10/2019","146.96","146.99","147.50","146.00","614.40K","0.09%"
"07/09/2019","146.83","149.00","149.00","146.35","220.30K","-1.25%"
"07/08/2019","148.69","150.00","150.00","148.25","1.05M","-0.54%"
"07/05/2019","149.50","150.85","150.85","148.00","314.10K","-0.29%"
"07/04/2019","149.94","151.00","152.50","149.49","324.00K","-0.66%"
"07/03/2019","150.94","149.89","152.00","149.25","896.20K","1.39%"
"07/02/2019","148.87","148.00","150.00","147.95","247.30K","0.20%"
"07/01/2019","148.58","148.50","150.00","146.75","166.00K","0.81%"
"06/28/2019","147.38","147.48","150.80","145.00","1.67M","-0.03%"
"06/27/2019","147.43","147.01","149.99","144.00","733.90K","-0.39%"
"06/26/2019","148.00","151.50","151.50","147.90","452.20K","-1.65%"
"06/25/2019","150.49","152.90","152.90","149.05","937.90K","-0.66%"
"06/24/2019","151.49","152.20","152.20","151.00","421.30K","-0.62%"
"06/21/2019","152.43","153.00","153.25","151.02","231.80K","-0.39%"
"06/20/2019","153.03","152.98","154.90","152.57","405.40K","0.30%"
"06/19/2019","152.57","152.75","153.94","152.00","219.20K","-0.37%"
"06/18/2019","153.14","152.50","154.84","152.50","242.00K","0.08%"
"06/17/2019","153.01","154.95","155.00","152.50","247.20K","-0.89%"
"06/14/2019","154.38","158.00","158.00","154.01","183.50K","-0.81%"
"06/13/2019","155.64","154.26","157.50","154.60","936.80K","0.61%"
"06/12/2019","154.69","153.00","155.00","153.00","964.00K","0.12%"
"06/11/2019","154.50","153.95","154.99","153.95","825.80K","-0.17%"
"06/10/2019","154.76","155.00","156.84","154.00","2.63M","-0.46%"
"06/03/2019","155.47","156.00","156.70","154.01","1.79M","-2.11%"
"05/30/2019","158.82","157.75","159.49","157.50","2.73M","1.33%"
"05/29/2019","156.73","154.37","158.50","154.35","2.62M","1.53%"
"05/28/2019","154.37","154.45","156.00","152.00","1.70M","-0.05%"
"05/27/2019","154.45","154.00","156.90","151.25","2.21M","0.25%"
"05/24/2019","154.06","155.00","156.50","153.02","3.22M","1.40%"
"05/23/2019","151.93","150.90","154.60","148.50","1.69M","2.70%"
"05/22/2019","147.93","148.00","151.00","147.30","591.20K","1.06%"
"05/21/2019","146.38","147.50","149.25","145.50","439.50K","-0.39%"
"05/20/2019","146.95","145.00","148.00","141.03","1.22M","2.22%"
"05/17/2019","143.76","145.05","145.05","143.02","2.70M","-1.28%"
"05/16/2019","145.63","148.25","148.25","143.48","1.28M","-1.11%"
"05/15/2019","147.26","148.50","150.00","146.50","1.06M","-0.01%"
"05/14/2019","147.28","148.00","149.89","146.00","813.50K","1.50%"
"05/13/2019","145.11","147.00","150.50","145.00","2.95M","-0.18%"
"05/10/2019","145.37","147.00","148.00","145.03","204.10K","-0.86%"
"05/09/2019","146.63","149.00","151.00","145.83","676.90K","-1.52%"
"05/08/2019","148.90","151.00","151.00","147.10","3.02M","0.68%"
"05/07/2019","147.90","143.40","149.50","143.00","1.34M","3.66%"
"05/06/2019","142.68","145.50","146.99","141.16","2.40M","-2.45%"
"05/03/2019","146.26","147.75","147.75","145.30","933.10K","-0.40%"
"05/02/2019","146.85","149.00","149.00","146.25","86.10K","-0.72%"
"04/30/2019","147.92","145.50","149.40","145.50","1.32M","1.21%"
"04/29/2019","146.15","147.24","149.00","145.52","472.10K","-0.64%"
"04/26/2019","147.09","148.00","149.55","145.50","763.10K","-0.55%"
"04/25/2019","147.91","144.00","149.99","144.00","2.21M","3.22%"
"04/24/2019","143.29","139.50","144.68","139.50","3.76M","2.92%"
"04/23/2019","139.22","137.18","139.95","137.18","2.14M","0.17%"
"04/22/2019","138.98","142.49","142.49","137.50","404.30K","-0.64%"
"04/19/2019","139.87","137.50","143.85","136.50","3.65M","2.09%"
"04/18/2019","137.00","135.50","137.99","135.00","786.10K","1.99%"
"04/17/2019","134.33","136.00","138.00","132.51","1.91M","-1.22%"
"04/16/2019","135.99","134.10","137.25","134.10","1.27M","1.27%"
"04/15/2019","134.28","134.50","139.00","133.10","1.92M","-0.01%"
"04/12/2019","134.30","135.40","137.95","133.28","782.90K","0.34%"
"04/11/2019","133.85","134.00","135.54","133.30","146.80K","-0.01%"
"04/10/2019","133.86","134.00","135.94","131.50","314.30K","-0.56%"
"04/09/2019","134.62","131.85","136.89","130.00","368.60K","2.70%"
"04/08/2019","131.08","132.55","132.55","130.02","968.40K","-1.24%"
"04/05/2019","132.72","133.01","133.90","131.60","531.40K","-0.06%"
"04/04/2019","132.80","137.00","137.00","132.00","616.80K","-2.66%"
"04/03/2019","136.43","137.99","138.49","135.14","278.80K","-0.99%"
"04/02/2019","137.80","139.00","139.75","136.05","281.90K","-0.85%"
"04/01/2019","138.98","139.25","139.99","137.50","209.80K","-0.39%"
"03/29/2019","139.53","138.00","140.00","136.40","864.30K","1.23%"
"03/28/2019","137.83","140.02","140.95","137.07","353.50K","-2.00%"
"03/27/2019","140.65","137.50","142.00","137.50","604.10K","2.48%"
"03/26/2019","137.25","137.00","137.90","136.00","149.50K","0.16%"
"03/25/2019","137.03","137.00","137.95","135.25","214.10K","-0.17%"
"03/22/2019","137.27","137.20","137.75","136.40","140.90K","0.33%"
"03/21/2019","136.82","135.99","137.40","135.02","336.30K","0.32%"
"03/20/2019","136.39","136.75","136.75","133.10","244.60K","0.66%"
"03/19/2019","135.49","139.00","139.00","134.50","601.20K","-1.61%"
"03/18/2019","137.71","134.99","138.88","133.51","363.60K","0.23%"
"03/15/2019","137.40","139.98","139.98","136.60","549.20K","-1.10%"
"03/14/2019","138.93","139.90","140.50","138.50","319.20K","-0.77%"
"03/13/2019","140.01","138.00","140.39","138.00","203.30K","0.98%"
"03/12/2019","138.65","139.10","139.94","137.50","475.70K","-0.40%"
"03/11/2019","139.20","140.90","140.90","137.99","643.70K","1.28%"
"03/08/2019","137.44","137.95","138.00","136.55","203.60K","-0.51%"
"03/07/2019","138.15","140.25","140.90","137.50","530.40K","-1.30%"
"03/06/2019","139.97","140.50","141.20","138.75","496.10K","-0.33%"
"03/05/2019","140.43","141.98","142.15","139.90","424.50K","-0.75%"
"03/04/2019","141.49","139.98","142.00","139.10","875.40K","1.61%"
"03/01/2019","139.25","136.40","140.00","136.39","1.27M","2.47%"
"02/28/2019","135.90","136.00","137.95","132.90","1.01M","0.79%"
"02/27/2019","134.83","133.98","136.49","128.99","2.42M","0.19%"
"02/26/2019","134.57","136.00","138.60","133.26","2.44M","-1.92%"
"02/25/2019","137.21","138.00","140.40","136.75","4.51M","-3.45%"
"02/22/2019","142.12","142.12","144.01","142.12","4.04M","-5.00%"
"02/21/2019","149.60","157.98","158.98","149.60","5.07M","-5.00%"
"02/20/2019","157.47","150.00","157.65","149.62","4.54M","4.88%"
"02/19/2019","150.15","153.00","153.00","150.00","404.60K","-1.07%"
"02/18/2019","151.77","153.95","154.51","150.02","980.70K","-1.27%"
"02/15/2019","153.73","148.00","153.90","148.00","1.21M","2.13%"
"02/14/2019","150.52","147.00","150.99","145.12","1.80M","2.91%"
"02/13/2019","146.27","149.98","151.10","145.05","2.17M","-2.24%"
"02/12/2019","149.62","147.50","151.78","147.26","1.02M","0.52%"
"02/11/2019","148.84","155.00","155.00","148.00","1.45M","-2.14%"
"02/08/2019","152.09","154.90","155.50","149.80","1.35M","-1.43%"
"02/07/2019","154.29","156.00","156.95","153.99","936.20K","-1.08%"
"02/06/2019","155.98","157.50","157.62","155.75","2.11M","-1.02%"
"02/04/2019","157.59","156.86","159.50","155.06","1.54M","0.59%"
"02/01/2019","156.67","152.98","157.00","152.98","2.39M","2.63%"
"01/31/2019","152.66","152.69","153.97","152.01","746.90K","0.02%"
"01/30/2019","152.63","153.00","153.60","152.03","722.40K","-0.01%"
"01/29/2019","152.64","152.40","153.00","150.32","1.29M","-0.07%"
"01/28/2019","152.74","153.30","154.80","151.32","977.90K","-0.26%"
"01/25/2019","153.14","148.00","153.80","148.00","3.45M","3.19%"
"01/24/2019","148.41","149.00","150.00","147.75","3.25M","1.20%"
"01/23/2019","146.65","144.80","147.80","145.00","3.97M","1.20%"
"01/22/2019","144.91","141.65","145.55","141.65","2.49M","1.84%"
"01/21/2019","142.29","139.68","143.89","139.68","1.66M","2.16%"
"01/18/2019","139.28","140.98","140.98","139.10","373.40K","-0.76%"
"01/17/2019","140.35","139.98","141.00","137.96","524.70K","0.55%"
"01/16/2019","139.58","142.00","142.00","139.00","378.90K","-1.01%"
"01/15/2019","141.00","140.00","142.50","139.50","931.30K","0.63%"
"01/14/2019","140.12","138.94","141.00","137.61","1.33M","1.60%"
"01/11/2019","137.92","138.10","138.98","135.65","967.90K","-0.30%"
"01/10/2019","138.34","137.99","139.98","136.08","427.80K","1.13%"
"01/09/2019","136.80","138.00","139.49","136.00","610.10K","-0.70%"
"01/08/2019","137.76","138.70","141.39","136.30","2.14M","-0.14%"
"01/07/2019","137.95","134.00","137.95","133.48","1.36M","4.99%"
"01/04/2019","131.39","131.52","134.49","129.00","907.30K","-0.13%"
"01/03/2019","131.56","131.00","134.00","128.61","498.90K","1.43%"
"01/02/2019","129.71","129.00","135.08","127.50","2.05M","0.82%"
"01/01/2019","128.65","125.00","128.77","124.90","1.06M","4.90%"
"12/31/2018","122.64","129.00","129.00","121.85","12.63M","-4.38%"
"12/28/2018","128.26","131.99","131.99","127.65","3.16M","-3.39%"
"12/27/2018","132.76","136.68","137.08","131.50","796.10K","-2.23%"
"12/26/2018","135.79","138.10","138.50","135.52","536.30K","-1.65%"
"12/24/2018","138.07","139.01","139.40","137.00","108.20K","-0.95%"
"12/21/2018","139.40","137.50","140.00","135.40","566.70K","0.45%"
"12/20/2018","138.77","139.00","140.90","137.98","506.10K","0.07%"
"12/19/2018","138.67","137.20","141.40","137.00","283.60K","0.62%"
"12/18/2018","137.81","138.65","138.65","137.20","494.30K","-0.61%"
"12/17/2018","138.65","139.51","139.75","137.85","246.30K","-1.00%"
"12/14/2018","140.05","137.90","141.75","137.00","519.60K","2.66%"
"12/13/2018","136.42","137.70","138.30","134.90","607.00K","-0.44%"
"12/12/2018","137.02","140.00","141.48","136.11","1.62M","-2.77%"
"12/11/2018","140.93","142.00","142.00","139.40","693.80K","-0.96%"
"12/10/2018","142.30","141.25","144.30","141.00","1.20M","1.63%"
"12/07/2018","140.02","141.00","141.00","137.51","977.70K","0.04%"
"12/06/2018","139.96","142.80","142.90","139.00","1.11M","-1.85%"
"12/05/2018","142.60","144.00","144.00","139.99","1.69M","-0.92%"
"12/04/2018","143.92","140.50","145.40","140.00","3.01M","2.27%"
"12/03/2018","140.73","144.00","144.30","134.95","8.53M","-0.57%"
"11/30/2018","141.53","144.50","151.02","139.68","52.06M","-1.60%"
"11/29/2018","143.83","143.51","146.15","141.62","2.79M","-0.08%"
"11/28/2018","143.94","146.00","146.95","143.62","2.29M","-0.94%"
"11/27/2018","145.30","140.00","146.00","137.00","7.01M","3.85%"
"11/26/2018","139.91","141.00","144.00","139.00","2.65M","0.56%"
"11/23/2018","139.13","136.06","139.50","136.06","1.04M","1.30%"
"11/22/2018","137.34","139.75","140.00","136.50","1.28M","-2.35%"
"11/20/2018","140.65","141.30","143.50","139.71","506.30K","-0.23%"
"11/19/2018","140.98","142.99","142.99","140.56","1.81M","-1.10%"
"11/16/2018","142.55","140.74","143.88","139.50","3.77M","3.42%"
"11/15/2018","137.84","131.49","137.84","130.11","4.69M","5.00%"
"11/14/2018","131.28","131.00","136.25","130.24","9.13M","-4.24%"
"11/13/2018","137.09","137.95","138.50","134.21","954.40K","0.03%"
"11/12/2018","137.05","139.75","141.00","136.25","867.80K","-2.16%"
"11/09/2018","140.08","140.00","142.00","139.00","1.46M","-0.87%"
"11/08/2018","141.31","146.99","146.99","140.15","941.90K","-4.20%"
"11/07/2018","147.50","147.95","150.00","146.05","1.00M","1.48%"
"11/06/2018","145.35","145.51","149.90","142.00","1.42M","-2.08%"
"11/05/2018","148.44","151.00","151.10","147.00","621.50K","-1.83%"
"11/02/2018","151.20","147.55","154.48","145.00","2.23M","2.54%"
"11/01/2018","147.46","148.00","149.65","146.30","867.60K","-1.61%"
"10/31/2018","149.88","150.00","151.89","147.10","1.57M","-1.03%"
"10/30/2018","151.44","150.97","152.70","149.00","3.59M","0.59%"
"10/29/2018","150.55","145.26","151.24","145.52","3.10M","4.52%"
"10/26/2018","144.04","138.25","145.00","138.10","5.41M","1.68%"
"10/25/2018","141.66","143.60","145.50","138.00","4.67M","-0.82%"
"10/24/2018","142.83","140.00","142.83","139.00","4.29M","5.00%"
"10/23/2018","136.03","138.00","138.00","134.02","671.80K","-1.50%"
"10/22/2018","138.10","139.49","141.89","137.50","1.36M","-0.75%"
"10/19/2018","139.14","134.50","139.99","134.50","2.76M","1.14%"
"10/18/2018","137.57","136.00","139.00","134.51","2.58M","0.46%"
"10/17/2018","136.94","134.99","138.95","133.55","2.67M","2.94%"
"10/16/2018","133.03","136.25","140.00","132.20","1.28M","-2.81%"
"10/15/2018","136.88","139.78","139.78","133.02","2.24M","-0.04%"
"10/12/2018","136.93","138.99","139.25","132.75","3.37M","-1.90%"
"10/11/2018","139.58","140.00","142.50","139.00","2.90M","-1.52%"
"10/10/2018","141.73","139.99","143.89","138.00","3.44M","2.86%"
"10/09/2018","137.79","138.00","142.50","135.00","5.39M","0.04%"
"10/08/2018","137.74","145.00","145.00","137.74","4.06M","-4.99%"
"10/05/2018","144.98","151.00","151.00","144.30","1.32M","-3.63%"
"10/04/2018","150.44","150.78","152.00","148.98","513.60K","-0.23%"
"10/03/2018","150.78","152.10","151.45","150.12","226.00K","-0.53%"
"10/02/2018","151.58","153.75","153.75","151.30","204.20K","-1.23%"
"10/01/2018","153.46","154.95","155.00","153.05","306.40K","-0.35%"
"09/28/2018","154.00","155.80","155.80","153.10","3.36M","0.02%"
"09/27/2018","153.97","154.50","156.89","153.25","805.60K","-0.53%"
"09/26/2018","154.79","153.00","155.99","151.56","961.80K","0.86%"
"09/25/2018","153.47","154.40","155.00","153.25","974.60K","-0.26%"
"09/24/2018","153.87","153.75","156.00","153.12","1.32M","-0.15%"
"09/19/2018","154.10","154.50","155.00","153.00","714.50K","0.03%"
"09/18/2018","154.05","152.50","156.95","151.00","983.10K","1.68%"
"09/17/2018","151.51","152.05","153.50","149.90","476.30K","-2.01%"
"09/14/2018","154.61","157.00","157.00","152.55","1.13M","-1.02%"
"09/13/2018","156.21","154.99","157.00","152.99","706.80K","1.44%"
"09/12/2018","154.00","157.00","157.00","153.70","484.70K","-1.50%"
"09/11/2018","156.34","158.50","158.50","155.50","869.50K","-0.51%"
"09/10/2018","157.14","161.00","161.00","156.01","169.60K","-0.49%"
"09/07/2018","157.91","160.00","160.00","157.25","252.20K","-1.63%"
"09/06/2018","160.52","158.00","162.60","157.56","1.04M","1.49%"
"09/05/2018","158.17","158.00","159.89","156.90","2.56M","0.33%"
"09/04/2018","157.65","159.00","160.49","156.05","522.50K","-0.35%"
"09/03/2018","158.20","158.20","159.25","157.05","473.20K","0.11%"
"08/31/2018","158.03","160.00","160.00","157.30","1.22M","-1.01%"
"08/30/2018","159.64","160.00","160.00","159.10","258.20K","-0.22%"
"08/29/2018","159.99","162.45","162.45","158.01","603.30K","-1.25%"
"08/28/2018","162.02","162.98","163.89","161.26","516.00K","-0.59%"
"08/27/2018","162.98","163.00","165.00","162.50","671.50K","0.26%"
"08/24/2018","162.56","160.30","163.90","160.30","151.10K","0.30%"
"08/20/2018","162.08","165.00","166.00","161.50","464.90K","-1.03%"
"08/17/2018","163.77","161.50","164.40","161.49","495.90K","2.36%"
"08/16/2018","160.00","161.20","161.90","159.00","733.60K","-1.21%"
"08/15/2018","161.96","162.99","164.99","161.21","217.80K","-0.56%"
"08/13/2018","162.87","164.99","165.50","162.25","483.60K","-0.56%"
"08/10/2018","163.78","162.10","165.50","161.80","2.53M","1.33%"
"08/09/2018","161.63","165.89","165.89","160.20","604.10K","-1.31%"
"08/08/2018","163.77","163.40","166.50","163.40","1.57M","-0.80%"
"08/07/2018","165.09","167.70","169.40","164.60","1.19M","-1.13%"
"08/06/2018","166.98","165.50","168.50","164.50","737.80K","1.05%"
"08/03/2018","165.24","164.00","166.00","161.51","2.13M","0.04%"
"08/02/2018","165.17","174.00","174.00","164.34","3.74M","-4.51%"
"08/01/2018","172.98","176.00","176.99","171.02","856.00K","-1.38%"
"07/31/2018","175.40","183.89","183.89","175.08","1.92M","-4.82%"
"07/30/2018","184.29","187.55","189.00","183.90","1.94M","-0.94%"
"07/27/2018","186.03","181.50","188.00","180.01","2.33M","2.48%"
"07/26/2018","181.53","184.00","184.00","178.01","1.88M","2.86%"
"07/24/2018","176.48","175.50","179.00","172.75","1.38M","1.29%"
"07/23/2018","174.23","174.15","176.50","173.25","341.20K","-1.65%"
"07/20/2018","177.16","179.00","179.37","175.00","1.20M","-1.08%"
"07/19/2018","179.10","177.00","180.00","175.12","2.18M","3.84%"
"07/18/2018","172.48","166.50","173.34","166.50","1.48M","4.48%"
"07/17/2018","165.09","164.00","166.20","161.00","365.80K","0.16%"
"07/16/2018","164.82","165.00","166.85","159.03","2.43M","2.89%"
"07/13/2018","160.19","152.50","160.19","152.50","3.18M","4.99%"
"07/12/2018","152.57","153.00","154.00","150.65","4.48M","-0.16%"
"07/11/2018","152.82","155.50","156.50","150.51","4.06M","-1.58%"
"07/10/2018","155.27","154.20","159.75","148.52","3.46M","1.13%"
"07/09/2018","153.53","159.00","160.55","153.27","3.60M","-4.83%"
"07/06/2018","161.33","160.99","162.50","159.99","701.30K","0.17%"
"07/05/2018","161.05","160.30","162.45","158.61","1.34M","0.61%"
"07/04/2018","160.07","164.01","164.01","158.00","1.52M","-2.86%"
"07/03/2018","164.79","167.00","167.05","164.11","553.60K","-1.44%"
"07/02/2018","167.20","170.00","170.50","166.49","437.10K","-1.05%"
"06/29/2018","168.98","169.00","170.49","168.20","942.80K","-0.18%"
"06/28/2018","169.28","170.01","171.90","167.99","993.40K","-0.83%"
"06/27/2018","170.70","170.01","174.00","167.75","1.27M","0.39%"
"06/26/2018","170.04","170.17","172.98","169.00","1.37M","-0.08%"
"06/25/2018","170.17","169.00","173.00","168.00","1.03M","0.61%"
"06/22/2018","169.13","169.00","170.50","165.15","2.97M","0.24%"
"06/21/2018","168.73","174.00","174.00","168.00","1.78M","-3.60%"
"06/20/2018","175.04","179.50","180.00","174.00","846.70K","-2.73%"
"06/19/2018","179.96","179.40","181.59","178.50","1.61M","0.06%"
"06/14/2018","179.86","180.00","181.85","178.00","1.16M","-0.38%"
"06/13/2018","180.54","179.50","183.50","178.50","671.30K","0.85%"
"06/12/2018","179.01","185.51","187.00","178.50","1.67M","-3.46%"
"06/11/2018","185.43","182.50","187.00","182.47","2.26M","1.62%"
"06/07/2018","182.47","181.50","187.75","181.50","2.14M","0.44%"
"06/06/2018","181.67","173.49","181.83","173.30","5.16M","4.90%"
"06/05/2018","173.18","172.00","174.60","171.10","4.29M","1.22%"
"06/04/2018","171.10","169.49","173.75","167.89","2.39M","1.19%"
"06/01/2018","169.09","169.11","170.00","167.53","1.70M","-0.02%"
"05/31/2018","169.12","169.40","171.00","167.06","2.59M","0.17%"
"05/30/2018","168.84","171.00","172.00","167.26","778.00K","-0.69%"
"05/29/2018","170.01","168.94","171.50","168.05","2.25M","0.37%"
"05/28/2018","169.39","172.99","173.51","167.50","1.10M","-0.39%"
"05/25/2018","170.06","172.40","172.50","168.00","457.00K","-0.71%"
"05/24/2018","171.27","170.99","172.50","170.05","372.90K","-0.19%"
"05/23/2018","171.60","173.05","173.50","170.50","1.04M","-0.67%"
"05/22/2018","172.76","170.15","175.00","170.00","3.73M","2.21%"
"05/21/2018","169.02","167.00","170.00","167.00","784.40K","1.49%"
"05/18/2018","166.54","167.00","168.00","165.18","471.80K","0.64%"
"05/17/2018","165.48","168.06","169.89","165.19","661.60K","-2.30%"
"05/16/2018","169.38","172.70","172.98","168.20","522.70K","-1.48%"
"05/15/2018","171.93","173.50","173.50","169.50","903.90K","0.05%"
"05/14/2018","171.84","175.98","175.98","171.00","382.80K","-1.93%"
"05/11/2018","175.22","174.05","176.50","174.00","111.60K","0.44%"
"05/10/2018","174.45","176.50","178.00","174.00","1.17M","-0.82%"
"05/09/2018","175.90","178.50","179.79","173.10","913.50K","-2.36%"
"05/08/2018","180.15","182.00","182.00","179.00","906.70K","-0.88%"
"05/07/2018","181.75","186.00","186.00","180.54","568.60K","-2.34%"
"05/04/2018","186.10","193.00","193.00","184.20","1.35M","-3.10%"
"05/03/2018","192.05","197.00","197.00","190.20","754.40K","-2.50%"
"05/02/2018","196.98","200.01","200.01","196.15","532.50K","-2.05%"
"04/30/2018","201.10","200.50","204.00","199.05","806.70K","0.63%"
"04/27/2018","199.84","197.50","202.00","197.50","1.85M","1.44%"
"04/26/2018","197.01","198.00","199.70","195.99","1.08M","-0.66%"
"04/25/2018","198.31","198.30","201.00","197.50","139.10K","-0.64%"
"04/24/2018","199.59","195.96","200.00","195.56","367.20K","1.90%"
"04/23/2018","195.86","194.50","197.60","194.50","308.20K","0.11%"
"04/20/2018","195.65","201.00","201.00","193.65","416.90K","-2.19%"
"04/19/2018","200.03","195.10","201.00","194.36","948.60K","-0.63%"
"04/18/2018","201.30","202.49","202.49","199.00","574.80K","-0.16%"
"04/17/2018","201.63","204.97","205.02","199.00","781.20K","-0.94%"
"04/16/2018","203.55","204.97","205.74","202.55","411.80K","-0.47%"
"04/13/2018","204.51","207.08","208.00","204.00","2.55M","-1.68%"
"04/12/2018","208.01","206.11","208.45","205.50","363.40K","0.79%"
"04/11/2018","206.37","210.00","212.00","205.50","1.05M","-1.91%"
"04/10/2018","210.39","210.75","211.44","209.00","269.70K","-0.62%"
"04/09/2018","211.71","210.00","213.25","210.00","896.30K","0.28%"
"04/06/2018","211.12","211.50","219.70","210.01","2.21M","-0.15%"
"04/05/2018","211.43","206.80","215.40","206.00","1.74M","2.47%"
"04/04/2018","206.33","203.50","208.00","202.50","558.90K","1.30%"
"04/03/2018","203.68","201.36","205.49","201.36","431.20K","0.17%"
"04/02/2018","203.33","205.89","205.89","202.00","789.80K","-2.66%"
"03/30/2018","208.89","207.49","210.49","206.00","717.00K","1.49%"
"03/29/2018","205.82","201.05","206.50","200.50","727.80K","2.00%"
"03/28/2018","201.78","201.00","203.00","200.56","1.73M","-0.41%"
