Date,Price,Open,High,Low,Vol.,Change %
12/23/2013,92.16,92.89,94.44,90.89,81.45K,-1.89%
12/20/2013,93.94,91.78,96.43,91.11,73.80K,1.21%
12/19/2013,92.82,94.67,94.89,92.22,98.55K,-2.07%
12/18/2013,94.78,94.68,97.08,94.68,19.35K,-0.81%
12/17/2013,95.55,94.67,96.33,94.67,9.90K,0.70%
12/16/2013,94.89,94,96.44,94,21.15K,-0.09%
12/13/2013,94.98,96.89,96.89,93.78,71.10K,-0.57%
12/12/2013,95.52,93.33,97.33,92.22,81.90K,1.95%
12/11/2013,93.69,92.87,94.78,91.56,146.70K,1.62%
12/10/2013,92.2,96,97.33,91.69,156.60K,-4.48%
12/09/2013,96.52,99.99,100.45,95.56,207.00K,-0.28%
12/06/2013,96.79,96.79,96.79,96.79,2.70K,5.00%
12/05/2013,92.18,88.89,92.18,88.44,438.75K,5.00%
12/04/2013,87.79,90.67,90.67,86.89,39.60K,-0.45%
12/03/2013,88.19,88.89,88.89,87.79,24.75K,0.06%
12/02/2013,88.14,89.78,90,87.79,20.70K,-1.21%
11/29/2013,89.22,84.44,91.18,84.44,91.35K,2.74%
11/28/2013,86.84,84.44,87.89,84.44,58.50K,1.15%
11/27/2013,85.85,84.44,86.67,83.11,40.95K,0.85%
11/26/2013,85.13,86.67,86.67,85.01,8.10K,-1.36%
11/25/2013,86.3,85.78,86.67,83.56,67.50K,2.03%
11/22/2013,84.58,85.56,86.44,83.56,47.70K,-2.76%
11/21/2013,86.98,85.33,88.22,85.33,31.50K,-0.41%
11/20/2013,87.34,87.78,88.89,84.67,87.75K,-1.01%
11/19/2013,88.23,88.44,89.11,86.67,79.20K,1.13%
11/18/2013,87.24,86.44,87.67,84.44,57.15K,0.63%
11/13/2013,86.69,86.67,87.11,85.44,13.95K,0.55%
11/12/2013,86.22,86.42,87.2,85.11,13.05K,-0.48%
11/11/2013,86.64,84.44,87.22,84.22,843.30K,4.30%
11/08/2013,83.07,80,83.07,79.11,89.55K,5.01%
11/07/2013,79.11,77.33,79.33,77.22,703.35K,2.25%
11/06/2013,77.37,79.78,79.78,77.11,29.70K,1.31%
11/05/2013,76.37,76.67,78.89,75.33,513.90K,0.47%
11/04/2013,76.01,75.56,78.87,74.89,152.10K,-0.64%
11/01/2013,76.5,74.44,76.5,73.56,92.25K,5.00%
10/31/2013,72.86,70.44,73.56,70.44,34.20K,3.76%
10/30/2013,70.22,70.44,70.44,70.22,0.90K,0.31%
10/29/2013,70,71.56,71.56,69.33,7.65K,-2.78%
10/28/2013,72,72.22,72.22,72,3.60K,0.00%
10/25/2013,72,70.91,72.67,70.91,13.05K,1.25%
10/24/2013,71.11,70.67,72,70.67,6.75K,-0.93%
10/23/2013,71.78,74.05,74.05,71.11,27.45K,1.79%
10/22/2013,70.52,68.11,70.52,68.11,24.30K,4.99%
10/21/2013,67.17,67.22,67.22,67.17,0.90K,-2.24%
10/14/2013,68.71,68.44,69.98,67.56,6.75K,-2.30%
10/11/2013,70.33,70,72.67,70,43.20K,-0.38%
10/10/2013,70.6,69.16,71.29,68.44,90.00K,3.79%
10/09/2013,68.02,70.49,70.49,67.56,55.13K,-3.80%
10/08/2013,70.71,69.38,70.93,69.38,20.25K,-0.24%
10/07/2013,70.88,73.95,73.95,70.04,160.88K,-1.09%
10/04/2013,71.66,71.47,71.74,69.33,181.69K,4.89%
10/03/2013,68.32,65.96,68.32,65.49,97.88K,4.99%
10/02/2013,65.07,64.89,65.07,64.36,179.44K,0.84%
10/01/2013,64.53,63.82,64.53,63.64,9.56K,0.89%
09/30/2013,63.96,64,64.36,63.47,12.94K,-0.08%
09/27/2013,64.01,64,64.89,64,6.75K,-1.60%
09/26/2013,65.05,65.16,65.16,64,25.31K,0.26%
09/25/2013,64.88,64,64.89,64,17.44K,0.81%
09/24/2013,64.36,63.29,65.77,63.11,25.88K,1.69%
09/23/2013,63.29,64,64,63.11,5.63K,0.67%
09/20/2013,62.87,62.93,63.29,62.67,11.25K,-1.38%
09/19/2013,63.75,64,64,63.11,9.56K,0.58%
09/18/2013,63.38,63.99,63.99,63.29,2.81K,-0.11%
09/17/2013,63.45,63.45,64.16,63.42,14.63K,-0.86%
09/16/2013,64,65.78,65.78,63.64,17.44K,-0.12%
09/13/2013,64.08,64.71,64.71,64,34.31K,-1.35%
09/12/2013,64.96,64.89,67.16,64.8,135.00K,-0.32%
09/11/2013,65.17,65.78,66.2,64.94,66.38K,-1.56%
09/10/2013,66.2,65.6,66.84,64.89,201.94K,3.23%
09/09/2013,64.13,64.13,64.13,62.76,370.13K,4.99%
09/06/2013,61.08,60.44,61.42,59.91,12.38K,3.18%
09/05/2013,59.2,61.51,61.51,61.51,0.56K,0.00%
09/04/2013,59.2,59.73,59.73,59.2,1.13K,-0.94%
09/03/2013,59.76,60.44,60.44,59.73,10.13K,-3.10%
09/02/2013,61.67,63.82,63.82,60.96,14.06K,-3.88%
08/30/2013,64.16,65.78,65.78,63.82,3.94K,-3.76%
08/29/2013,66.67,66.67,66.67,66.67,0.56K,0.00%
08/28/2013,66.67,66.67,66.84,66.67,29.81K,0.00%
08/27/2013,66.67,66.67,66.67,66.67,11.81K,-0.25%
08/26/2013,66.84,67.2,67.2,66.84,1.13K,-0.80%
08/23/2013,67.38,67.38,68.25,67.38,30.38K,1.06%
08/22/2013,66.67,65.78,67.55,65.78,19.13K,-0.04%
08/21/2013,66.7,67.2,67.2,66.67,9.00K,-1.23%
08/20/2013,67.53,67.2,68.71,67.2,54.56K,2.66%
08/19/2013,65.78,66.67,66.67,65.78,16.88K,-1.33%
08/13/2013,66.67,66.67,66.67,66.49,7.31K,1.35%
08/12/2013,65.78,64.09,65.96,64.09,19.13K,0.55%
08/07/2013,65.42,64,65.42,64,10.69K,0.82%
08/06/2013,64.89,67.02,67.02,64.89,6.75K,1.26%
08/05/2013,64.08,67.02,67.02,63.15,45.56K,-3.60%
08/01/2013,66.47,68.27,68.27,65.78,20.25K,-2.64%
07/31/2013,68.27,68.27,68.27,68.27,4.50K,0.00%
07/30/2013,68.27,66.84,68.27,66.84,3.94K,0.26%
07/29/2013,68.09,68.8,68.8,66.93,28.13K,-1.38%
07/26/2013,69.04,70.22,70.22,68.8,16.31K,0.82%
07/25/2013,68.48,67.57,69.33,67.57,21.38K,-2.27%
07/24/2013,70.07,70.58,71.11,69.33,35.44K,-2.44%
07/23/2013,71.82,72.09,72.89,71.82,8.44K,-0.91%
07/22/2013,72.48,75.73,75.73,72,37.69K,-0.37%
07/19/2013,72.75,70.76,72.8,70.74,119.25K,4.93%
07/18/2013,69.33,67.56,70.4,67.56,64.13K,2.64%
07/17/2013,67.55,67.2,67.73,67.02,27.56K,1.32%
07/16/2013,66.67,67.54,67.54,66.14,12.94K,0.00%
07/15/2013,66.67,67.02,67.29,66.67,7.31K,0.47%
07/12/2013,66.36,67.54,67.54,66.36,10.69K,-1.38%
07/11/2013,67.29,66.49,67.29,65.96,7.31K,0.43%
07/10/2013,67,68.87,68.87,65.96,16.88K,1.93%
07/09/2013,65.73,65.96,66.13,65.26,28.13K,-0.65%
07/08/2013,66.16,66.67,66.67,65.78,7.88K,-1.06%
07/05/2013,66.87,67.38,67.38,65.96,3.94K,0.30%
07/04/2013,66.67,67.56,67.56,66.67,18.00K,-0.82%
07/03/2013,67.22,66.49,68.44,66.49,58.50K,2.16%
07/02/2013,65.8,64.89,66.13,64.89,140.06K,2.11%
07/01/2013,64.44,64.55,64.62,64,18.00K,0.50%
06/28/2013,64.12,64,64.36,64,2.81K,-0.56%
06/27/2013,64.48,66.13,66.47,64,55.69K,-0.08%
06/26/2013,64.53,65.07,66.31,64.53,46.13K,-0.55%
06/25/2013,64.89,63.16,64.89,62.76,49.50K,-1.08%
06/24/2013,65.6,65.42,65.6,64.58,28.13K,0.11%
06/21/2013,65.53,65.42,66.67,65.42,41.63K,-1.44%
06/20/2013,66.49,66.13,66.49,65.78,24.19K,1.08%
06/18/2013,65.78,66.62,67.16,65.78,19.69K,-1.33%
06/17/2013,66.67,65.76,66.67,65.76,12.38K,2.74%
06/14/2013,64.89,65.96,65.96,64.89,22.50K,-2.14%
06/13/2013,66.31,65.96,67.56,65.6,28.13K,0.61%
06/12/2013,65.91,66.67,67.02,65.78,28.69K,-1.14%
06/11/2013,66.67,66.67,66.67,66.65,153.56K,2.60%
06/10/2013,64.98,66.67,66.67,64.89,10.69K,-1.49%
06/07/2013,65.96,65.78,65.96,65.78,103.50K,-1.06%
06/06/2013,66.67,66.67,66.67,66.67,7.31K,0.30%
06/05/2013,66.47,70.76,70.76,65.17,201.38K,-3.10%
06/04/2013,68.6,67.02,68.98,67.02,117.00K,2.63%
06/03/2013,66.84,67.91,69.68,66.84,165.38K,0.25%
05/31/2013,66.67,66.84,67.02,66.67,140.63K,0.27%
05/30/2013,66.49,67.56,67.73,66.4,75.38K,-0.79%
05/29/2013,67.02,65.08,68.18,65.08,57.38K,0.00%
05/28/2013,67.02,68.27,68.44,67.02,104.06K,-0.53%
05/27/2013,67.38,67.56,67.56,67.38,2.81K,-0.27%
05/24/2013,67.56,67.73,67.73,66.67,20.25K,0.54%
05/23/2013,67.2,68.09,70.22,67.2,109.13K,0.13%
05/22/2013,67.11,63.64,67.11,63.29,53.44K,5.01%
05/21/2013,63.91,66.49,66.49,62.76,28.69K,-2.84%
05/20/2013,65.78,65.24,65.78,64.89,11.25K,-0.05%
05/17/2013,65.81,66.66,66.66,65.78,28.69K,-0.20%
05/16/2013,65.94,66.67,67.33,65.78,29.81K,-2.40%
05/15/2013,67.56,67.56,67.91,66.67,18.56K,-0.12%
05/14/2013,67.64,67.77,67.77,67.64,3.94K,-0.66%
05/13/2013,68.09,67.56,68.09,67.2,10.13K,0.70%
05/10/2013,67.62,68.96,68.96,67.56,7.88K,-1.94%
05/09/2013,68.96,68.96,68.96,67.56,5.63K,1.20%
05/08/2013,68.14,69.87,69.87,67.73,17.44K,-1.46%
05/07/2013,69.15,67.56,69.33,67.56,37.69K,2.41%
05/06/2013,67.52,70.22,71.47,67.11,95.63K,-1.99%
05/03/2013,68.89,67.83,70.13,67.83,106.31K,-0.78%
05/02/2013,69.43,73.06,73.06,68.44,1.05M,-0.22%
04/30/2013,69.58,68.44,69.58,67.56,449.44K,4.99%
04/29/2013,66.27,61.33,66.27,61.33,218.81K,5.01%
04/26/2013,63.11,62.4,63.11,62.4,8.44K,0.29%
04/25/2013,62.93,61.51,63.11,61.33,160.88K,2.44%
04/24/2013,61.43,60.63,62.01,60.46,14.06K,-1.22%
04/23/2013,62.19,62.19,62.19,62.19,0.56K,-0.05%
04/19/2013,62.22,63.29,64,62.22,6.75K,0.40%
04/18/2013,61.97,60.27,61.97,60.27,29.81K,5.00%
04/17/2013,59.02,58.67,59.02,58.67,11.81K,0.60%
04/16/2013,58.67,59.2,59.2,58.67,10.69K,-2.93%
04/15/2013,60.44,60.62,60.71,59.79,20.25K,-3.96%
04/12/2013,62.93,63.11,62.93,62.93,1.13K,-0.29%
04/11/2013,63.11,63.64,63.64,63.11,1.69K,-1.51%
04/10/2013,64.08,63.11,64.89,62.4,256.50K,0.27%
04/09/2013,63.91,65.46,65.46,63.29,14.63K,-1.04%
04/08/2013,64.58,65.42,65.42,64.53,15.75K,-0.97%
04/05/2013,65.21,66.12,66.93,64.53,39.94K,-1.21%
04/04/2013,66.01,64.89,66.01,64,635.06K,4.99%
04/03/2013,62.87,62.87,62.87,61.69,95.63K,4.99%
04/02/2013,59.88,58.49,59.88,58.49,56.81K,5.00%
04/01/2013,57.03,55.11,57.03,55.11,104.63K,5.01%
03/29/2013,54.31,54.22,55.82,54.22,5.63K,0.04%
03/28/2013,54.29,53.51,54.58,53.51,136.69K,1.12%
03/27/2013,53.69,53.16,53.69,53.16,63.00K,-0.65%
03/26/2013,54.04,54.04,54.04,54.04,101.25K,-0.33%
03/22/2013,54.22,54.22,54.22,54.22,101.25K,1.67%
03/21/2013,53.33,54.04,54.04,53.33,108.56K,-1.00%
03/20/2013,53.87,53.87,53.87,53.87,110.81K,3.52%
03/19/2013,52.04,52.44,53.33,51.68,183.38K,-4.34%
03/18/2013,54.4,52.8,54.4,52.8,101.81K,-2.86%
03/14/2013,56,56.53,56.53,56,109.69K,1.95%
03/13/2013,54.93,54.76,54.93,54.76,172.69K,0.00%
03/12/2013,54.93,53.33,55.07,53.33,137.25K,3.90%
03/11/2013,52.87,56.71,56.71,52.52,122.63K,-4.38%
03/08/2013,55.29,56,56,55.29,1.13K,0.00%
03/07/2013,55.29,55.82,55.82,55.29,3.38K,-0.95%
03/06/2013,55.82,55.47,56,55.47,14.06K,-3.39%
03/04/2013,57.78,57.78,57.78,56.18,1.69K,1.56%
03/01/2013,56.89,54.72,57.51,54.72,3.94K,-1.23%
02/28/2013,57.6,57.6,57.6,57.6,1.69K,0.63%
02/27/2013,57.24,57.07,57.78,55.47,18.00K,-1.63%
02/26/2013,58.19,58.67,58.67,56,69.19K,1.15%
02/25/2013,57.53,58.8,58.8,57.42,113.63K,2.73%
02/22/2013,56,56.89,56.89,56,5.63K,-0.32%
02/21/2013,56.18,55.29,56.89,55.29,18.00K,-2.77%
02/20/2013,57.78,57.24,58.47,57.24,13.50K,-0.86%
02/19/2013,58.28,58.31,58.67,58.14,19.13K,0.45%
02/18/2013,58.02,58.9,59.89,57.88,21.94K,-2.41%
02/15/2013,59.45,58.39,60.49,58.39,144.00K,3.19%
02/14/2013,57.61,56,57.61,55.64,142.31K,4.99%
02/13/2013,54.87,52.46,54.87,52.44,86.06K,4.99%
02/12/2013,52.26,51.2,52.69,50.67,140.06K,4.02%
02/11/2013,50.24,49.78,50.84,49.78,58.50K,2.36%
02/08/2013,49.08,49.24,49.24,49.08,4.50K,0.02%
02/07/2013,49.07,49.78,49.78,49.07,14.63K,-0.43%
02/06/2013,49.28,49.78,49.78,49.27,5.63K,-0.32%
02/04/2013,49.44,49.61,49.61,49.42,13.50K,-0.38%
02/01/2013,49.63,49.87,50.04,49.63,10.69K,0.02%
01/31/2013,49.62,49.96,49.96,49.6,21.94K,-0.96%
01/30/2013,50.1,50.13,51.36,49.78,63.00K,0.28%
01/29/2013,49.96,50.13,50.13,49.78,20.81K,-0.34%
01/28/2013,50.13,49.78,50.13,49.78,30.38K,1.05%
01/24/2013,49.61,50.13,50.2,49.6,9.56K,-0.34%
01/23/2013,49.78,49.78,49.78,49.78,3.38K,-0.36%
01/22/2013,49.96,50.12,50.12,49.78,4.50K,0.16%
01/21/2013,49.88,50.49,50.65,49.78,36.00K,-0.93%
01/18/2013,50.35,49.69,50.47,49.42,39.94K,4.50%
01/17/2013,48.18,48.68,48.89,47.64,29.25K,3.43%
01/16/2013,46.58,47.29,47.29,46.22,12.38K,-1.13%
01/15/2013,47.11,47.72,47.72,47.02,10.13K,-3.99%
01/14/2013,49.07,49.07,49.24,48.89,2.25K,0.37%
01/11/2013,48.89,48.89,49.6,48,65.81K,-0.02%
01/10/2013,48.9,48.55,50.31,48.89,298.69K,-1.77%
01/09/2013,49.78,49.42,49.78,48.8,5.63K,1.12%
01/08/2013,49.23,49.96,50.13,49.07,27.56K,-1.10%
01/07/2013,49.78,50.67,50.67,49.78,4.50K,-2.81%
01/04/2013,51.22,51.22,51.22,51.22,1.69K,-0.14%
01/03/2013,51.29,52.58,52.58,49.78,606.94K,1.77%
01/02/2013,50.4,48.91,50.83,48.91,137.25K,-0.53%
01/01/2013,50.67,50.67,50.69,50.67,24.75K,-1.36%
