Date,Price,Open,High,Low,Vol.,Change %
03/03/2016,116.97,114.76,117.22,114.76,1.46K,0.14%
03/02/2016,116.81,114.96,116.81,114.96,2.68K,-3.39%
02/26/2016,120.91,122.95,122.95,120.91,0.49K,-1.63%
02/25/2016,122.91,113.94,122.91,113.94,1.71K,4.82%
02/24/2016,117.26,112.71,112.71,112.71,14.64K,0.00%
02/23/2016,117.26,117.22,117.26,117.22,1.22K,-4.63%
02/22/2016,122.95,122.95,122.95,122.95,0.73K,0.00%
02/18/2016,122.95,122.95,122.95,122.95,0.49K,-1.32%
02/17/2016,124.59,122.98,124.59,122.22,0.98K,-1.94%
02/15/2016,127.05,122.95,129.1,122.95,3.66K,3.33%
02/12/2016,122.95,122.95,123.36,122.95,2.44K,-1.46%
02/11/2016,124.77,125.82,125.82,123.47,5.86K,-0.84%
02/09/2016,125.83,125,126.23,125,1.71K,-2.02%
02/08/2016,128.42,128.08,129.92,128.08,1.46K,-0.93%
02/04/2016,129.63,125,130.33,125,7.08K,-1.61%
02/03/2016,131.75,130.33,133.2,129.92,19.28K,3.15%
02/02/2016,127.73,126.34,131.15,126.34,12.93K,1.06%
02/01/2016,126.39,125.82,129.1,125.01,7.08K,-1.16%
01/29/2016,127.87,127.2,128.28,124.59,4.88K,1.96%
01/28/2016,125.41,119.96,125.82,119.96,1.46K,-0.59%
01/27/2016,126.15,129.92,129.92,125.82,15.62K,-0.71%
01/26/2016,127.05,127.05,127.05,127.05,0.98K,1.62%
01/25/2016,125.03,122.95,125.71,122.95,2.68K,4.43%
01/22/2016,119.73,120.5,120.91,117.42,1.95K,-1.85%
01/21/2016,121.99,122.55,122.95,121.44,5.12K,1.04%
01/20/2016,120.73,122.96,123,120.09,3.42K,-4.10%
01/19/2016,125.89,124.64,127.67,123.82,1.95K,0.06%
01/18/2016,125.82,124.59,125.83,124.59,1.46K,-4.06%
01/15/2016,131.15,137.71,137.77,130.74,8.78K,-0.05%
01/14/2016,131.21,131.56,131.99,131.21,9.03K,-5.00%
01/13/2016,138.12,140.17,140.17,137.3,9.27K,-2.32%
01/12/2016,141.4,137.3,141.4,136.62,7.81K,-1.67%
01/11/2016,143.8,144.06,144.27,143.8,11.71K,-5.00%
01/08/2016,151.37,156.97,164.14,151.37,14.64K,-5.00%
01/07/2016,159.33,156.99,161.48,156.97,5.61K,-0.32%
01/06/2016,159.84,161.07,161.56,159.84,2.68K,-0.49%
01/05/2016,160.63,165.46,165.46,157.79,10.00K,1.94%
01/04/2016,157.58,159.85,161.89,153.02,7.32K,-2.17%
01/01/2016,161.07,159.84,163.94,159.84,1.46K,-1.75%
12/31/2015,163.94,162.3,163.94,162.3,1.46K,0.71%
12/30/2015,162.78,163.94,163.94,160.25,5.12K,-0.13%
12/29/2015,163,160.66,164.76,160.66,3.66K,-1.56%
12/28/2015,165.58,165.58,165.58,165.58,0.98K,0.25%
12/23/2015,165.17,165.99,165.99,163.94,0.73K,-0.83%
12/22/2015,166.56,164.44,167.22,164.44,1.46K,1.77%
12/21/2015,163.67,163.12,163.94,163.12,0.73K,-0.01%
12/18/2015,163.69,165.99,165.99,162.51,4.64K,-2.59%
12/16/2015,168.04,166.81,168.04,166.81,0.49K,1.24%
12/15/2015,165.99,165.99,165.99,165.99,0.49K,3.32%
12/14/2015,160.66,169.88,169.88,160.09,0.98K,-3.25%
12/11/2015,166.05,164.14,166.19,163.94,1.46K,-0.21%
12/10/2015,166.4,163.94,166.4,163.94,1.71K,2.49%
12/07/2015,162.35,163.94,165.17,162.35,1.46K,-0.97%
12/04/2015,163.94,157.79,163.94,157.79,2.44K,4.44%
12/03/2015,156.97,154.92,157.79,154.92,1.46K,0.26%
12/02/2015,156.57,152.46,157.79,152.46,2.44K,0.53%
12/01/2015,155.74,161.89,161.89,153.69,3.42K,-2.06%
11/30/2015,159.02,163.94,163.94,159.02,4.64K,-3.00%
11/27/2015,163.94,165.17,165.17,163.94,0.73K,-0.99%
11/26/2015,165.58,167.83,167.83,165.58,2.20K,-0.74%
11/25/2015,166.81,166.42,167.01,166.42,1.22K,-1.22%
11/24/2015,168.87,168.45,170.09,168.24,4.15K,0.25%
11/23/2015,168.45,166.6,168.45,166.6,1.22K,-1.20%
11/20/2015,170.49,168.04,170.49,168.04,2.20K,1.86%
11/19/2015,167.37,169.72,169.72,167.22,5.86K,-1.60%
11/18/2015,170.09,170.09,170.09,170.09,0.73K,-1.20%
11/17/2015,172.15,172.15,174.56,172.14,1.22K,-0.02%
11/16/2015,172.19,171.42,172.55,170.91,3.90K,-1.68%
11/13/2015,175.14,166.42,175.96,166.42,14.64K,4.51%
11/12/2015,167.59,166.03,168.08,166.01,3.90K,-1.11%
11/11/2015,169.47,168.45,171.71,168.04,4.15K,-0.85%
11/10/2015,170.92,170.11,172.96,168.04,7.81K,-3.12%
11/09/2015,176.42,169.68,176.44,169.68,13.42K,4.99%
11/05/2015,168.04,168.04,168.04,168.04,0.24K,-0.33%
11/04/2015,168.59,165.99,172.13,165.99,6.59K,0.74%
11/03/2015,167.35,168.04,168.14,166.4,9.27K,-0.97%
11/02/2015,168.99,170.09,172.14,168.04,2.93K,-1.83%
10/30/2015,172.14,172.14,172.14,172.14,0.49K,-1.13%
10/29/2015,174.1,172.75,176.24,171.73,4.88K,-0.30%
10/28/2015,174.62,172.14,175.42,172.14,3.42K,0.72%
10/27/2015,173.37,175.01,176.19,173.37,0.98K,-0.64%
10/26/2015,174.49,178.69,178.69,174.19,2.93K,-2.16%
10/22/2015,178.35,175.42,180.33,174.6,2.93K,1.79%
10/21/2015,175.21,178.28,178.28,175.01,3.42K,-2.86%
10/20/2015,180.37,184.43,184.43,177.6,10.25K,-3.52%
10/19/2015,186.95,186.48,187.3,184.02,18.30K,3.46%
10/16/2015,180.7,178.26,181.43,178.26,24.64K,4.58%
10/15/2015,172.79,171.69,172.79,169.86,21.72K,4.99%
10/14/2015,164.57,164.57,164.57,164.57,1.46K,5.00%
10/13/2015,156.73,149.6,156.73,149.6,3.66K,5.00%
10/12/2015,149.27,145.09,151.23,145.09,4.39K,2.59%
10/09/2015,145.5,144.27,145.5,144.27,0.73K,0.85%
10/08/2015,144.27,144.27,146.73,144.27,1.22K,-0.85%
10/07/2015,145.5,145.5,145.5,145.5,0.49K,0.85%
10/06/2015,144.27,146.32,146.32,144.27,0.49K,0.33%
10/05/2015,143.79,141.85,144.06,141.85,1.22K,0.24%
10/02/2015,143.45,143.45,143.45,143.45,0.24K,0.86%
10/01/2015,142.22,142.22,143.45,142.22,1.46K,-0.86%
09/30/2015,143.45,145.5,145.5,143.45,4.15K,-2.75%
09/29/2015,147.51,141.4,147.51,141.4,0.98K,-0.03%
09/28/2015,147.55,149.18,149.18,147.55,0.49K,0.00%
09/22/2015,147.55,145.91,147.55,145.91,0.49K,1.70%
09/21/2015,145.09,143.45,145.5,142.9,2.93K,-3.54%
09/18/2015,150.42,151.64,151.64,149.6,0.73K,-1.47%
09/17/2015,152.67,153.69,153.69,152.67,5.37K,0.95%
09/16/2015,151.23,151.23,151.23,151.23,0.24K,-1.60%
09/15/2015,153.69,153.69,153.69,153.69,0.24K,-0.67%
09/10/2015,154.72,157.79,157.79,151.64,3.17K,-1.95%
09/08/2015,157.79,155.73,157.79,155.73,1.22K,1.52%
09/07/2015,155.43,156.97,156.97,155.35,3.17K,-4.95%
09/03/2015,163.53,163.53,163.53,163.53,0.24K,0.37%
09/01/2015,162.92,163.99,164.35,162.3,5.61K,-0.62%
08/31/2015,163.94,163.94,168.86,163.94,1.71K,1.66%
08/28/2015,161.27,159.02,163.53,152.67,5.12K,3.55%
08/27/2015,155.74,147.55,155.74,147.55,3.42K,1.08%
08/26/2015,154.08,156.57,159.84,153.69,3.42K,-3.60%
08/25/2015,159.84,153.71,159.84,153.71,1.22K,1.67%
08/24/2015,157.21,159.84,159.84,156.53,7.56K,-4.58%
08/21/2015,164.76,162.3,168,162.3,1.71K,-0.76%
08/20/2015,166.02,163.94,168.86,163.94,5.61K,-2.39%
08/19/2015,170.09,168.04,170.09,167.24,1.71K,1.29%
08/18/2015,167.92,168.04,169.67,167.22,10.25K,-0.92%
08/17/2015,169.48,170.09,170.5,169.27,2.20K,-0.60%
08/13/2015,170.5,170.5,170.5,170.5,0.49K,0.24%
08/12/2015,170.09,170.91,170.91,170.09,1.71K,-0.12%
08/11/2015,170.29,170.5,170.5,170.09,0.98K,0.05%
08/10/2015,170.2,170.09,170.5,169.72,1.46K,0.55%
08/07/2015,169.27,169.27,170.09,169.27,0.73K,-0.64%
08/06/2015,170.36,173.78,174.19,170.09,8.30K,-2.19%
08/05/2015,174.17,164.39,174.17,164.39,1.22K,2.03%
08/04/2015,170.71,172.13,172.14,170.09,3.17K,-0.37%
08/03/2015,171.34,170.09,172.96,170.09,3.66K,-0.46%
07/31/2015,172.14,168.45,172.14,168.45,3.42K,-1.18%
07/30/2015,174.19,176.24,176.24,173.77,3.42K,-0.57%
07/29/2015,175.18,181.56,181.56,173.37,10.00K,-0.20%
07/28/2015,175.53,178.28,178.28,175.53,5.37K,0.06%
07/27/2015,175.42,178.28,178.28,172.14,11.71K,-0.70%
07/24/2015,176.65,181.15,177.87,174.24,4.88K,1.02%
07/23/2015,174.86,176.24,177.87,173.37,10.74K,-0.32%
07/22/2015,175.42,174.29,179.1,175.42,10.00K,-1.80%
07/15/2015,178.64,185.25,181.36,178.28,9.27K,-2.87%
07/14/2015,183.92,184.43,184.39,183.92,1.95K,1.30%
07/10/2015,181.56,181.56,181.56,181.56,0.49K,2.86%
07/09/2015,176.51,178.41,180.33,176.24,9.52K,-3.32%
07/08/2015,182.58,178.39,184.43,178.39,3.17K,-0.59%
07/07/2015,183.67,181.15,184.43,181.15,4.88K,0.53%
07/06/2015,182.71,180.33,183.2,180.33,3.42K,1.28%
07/03/2015,180.4,182.38,182.38,180.33,9.03K,-0.15%
07/02/2015,180.67,178.28,181.56,178.28,7.32K,2.48%
07/01/2015,176.29,176.34,178.28,176.24,2.93K,-1.46%
06/30/2015,178.91,176.24,182.84,170.91,43.06K,2.74%
06/29/2015,174.14,168.14,174.19,168.14,16.10K,0.09%
06/26/2015,173.98,170.5,175.42,170.5,14.15K,0.27%
06/25/2015,173.51,172.55,174.19,165.99,13.66K,0.27%
06/24/2015,173.04,173.37,179.92,172.96,19.52K,0.18%
06/23/2015,172.73,171.32,175.83,171.32,7.56K,0.34%
06/22/2015,172.14,174.6,174.6,170.09,5.98K,-1.74%
06/19/2015,175.19,175.87,175.87,175.01,3.42K,-2.85%
06/18/2015,180.33,180.33,181.97,179.99,9.27K,0.18%
06/17/2015,180.01,188.33,188.33,178.28,18.79K,-2.32%
06/16/2015,184.28,188.94,190.58,182.38,13.66K,-2.98%
06/15/2015,189.94,188.53,192.22,187.1,14.76K,1.86%
06/12/2015,186.48,176.65,186.96,176.65,23.30K,4.73%
06/11/2015,178.06,178.28,181.56,177.49,17.08K,-0.24%
06/10/2015,178.49,171.21,179.51,171.21,19.76K,3.75%
06/09/2015,172.04,168.02,173.37,168.02,18.67K,3.16%
06/08/2015,166.77,161.89,170.09,161.89,34.28K,-0.76%
06/05/2015,168.04,168.86,168.86,165.17,13.30K,-0.53%
06/04/2015,168.93,168.45,170.07,168.04,5.12K,0.16%
06/03/2015,168.66,171.32,172.78,164.35,59.41K,2.50%
06/02/2015,164.55,161.5,164.76,161.5,1.71K,0.10%
06/01/2015,164.38,169.27,169.27,162.3,5.37K,-2.12%
05/29/2015,167.94,174.6,178.28,165.64,24.40K,-3.53%
05/28/2015,174.08,178.28,178.28,172.14,12.44K,-2.98%
05/27/2015,179.43,180.33,181.03,178.69,4.39K,-0.89%
05/26/2015,181.05,178.43,183.2,178.43,1.83K,-0.43%
05/25/2015,181.84,182.38,184.83,180.33,1.95K,0.84%
05/22/2015,180.33,179.1,180.33,179.1,0.37K,-0.34%
05/21/2015,180.95,181.15,181.15,180.33,1.34K,-0.78%
05/20/2015,182.38,179.1,182.38,176.24,2.56K,3.24%
05/19/2015,176.65,181.15,181.15,174.23,7.93K,-2.51%
05/18/2015,181.19,184.43,184.43,181.19,0.49K,-0.65%
05/15/2015,182.38,182.39,183.61,181.15,1.83K,-0.74%
05/14/2015,183.74,182.38,184.43,182.38,4.03K,1.88%
05/13/2015,180.35,184.43,184.43,179.56,4.15K,-2.41%
05/12/2015,184.81,184.43,185.35,184.43,0.98K,1.45%
05/11/2015,182.16,182.38,186.07,180.95,5.25K,-2.12%
05/08/2015,186.11,189.35,189.35,185.29,0.49K,-1.00%
05/07/2015,187.99,187.71,189.76,186.53,7.81K,0.72%
05/06/2015,186.65,192.01,192.01,186.07,6.22K,-0.17%
05/05/2015,186.97,193.33,193.85,186.48,5.73K,-3.12%
05/04/2015,192.99,184.43,193.83,184.43,48.55K,4.54%
04/30/2015,184.6,181.15,188.94,180.54,1.83K,0.61%
04/29/2015,183.48,191.4,191.4,182.4,13.54K,-4.25%
04/28/2015,191.63,193.45,194.27,190.58,5.00K,-2.58%
04/27/2015,196.7,204.93,204.93,195.13,13.66K,-4.07%
04/24/2015,205.04,213.12,213.12,204.93,0.61K,-1.52%
04/23/2015,208.2,205.74,208.2,203.7,1.22K,2.51%
04/22/2015,203.11,204.99,204.99,202.88,1.95K,-1.47%
04/21/2015,206.15,210.66,210.66,204.93,2.44K,0.17%
04/20/2015,205.81,212.3,212.3,204.93,1.34K,-0.57%
04/17/2015,207,195.15,212.3,195.15,4.27K,0.77%
04/16/2015,205.42,204.93,206.97,204.93,2.44K,0.03%
04/15/2015,205.36,209.02,209.02,204.93,4.51K,-3.08%
04/14/2015,211.89,209.03,211.89,207.18,3.54K,-1.52%
04/13/2015,215.17,199.6,215.17,199.21,3.90K,3.79%
04/10/2015,207.32,213.12,213.12,206.94,4.39K,-4.82%
04/09/2015,217.82,222.56,222.56,217.22,28.43K,2.76%
04/08/2015,211.97,211.97,211.97,211.97,2.07K,5.00%
04/07/2015,201.88,197.14,201.88,197.14,4.39K,5.00%
04/06/2015,192.27,192.22,192.27,190.17,2.81K,5.00%
04/03/2015,183.12,184.43,184.43,180.74,2.44K,0.73%
04/02/2015,181.79,184.84,185.25,180.38,2.44K,-1.14%
04/01/2015,183.88,194.58,194.58,182.38,4.15K,-3.52%
03/31/2015,190.58,184.43,190.58,184.43,2.68K,3.60%
03/30/2015,183.95,184.84,184.84,183,1.46K,-4.51%
03/27/2015,192.63,185.67,192.63,185.67,0.37K,-1.43%
03/26/2015,195.43,190.58,190.58,190.58,0.12K,0.00%
03/25/2015,195.43,193.86,204.06,193.86,1.10K,-4.15%
03/20/2015,203.9,204.11,204.11,203.7,0.24K,1.65%
03/19/2015,200.6,184.89,200.79,184.89,0.49K,3.19%
03/18/2015,194.39,204.93,204.93,194.39,5.98K,-5.00%
03/17/2015,204.62,196.73,204.72,196.73,1.34K,-0.05%
03/16/2015,204.72,208.61,204.97,204.52,2.44K,-0.11%
03/13/2015,204.95,209.02,209.02,204.93,5.37K,-0.58%
03/12/2015,206.15,206.93,208.2,204.93,0.98K,1.39%
03/11/2015,203.32,200.83,206.97,200.83,4.64K,-2.73%
03/10/2015,209.02,213.12,213.12,209.02,1.83K,-0.84%
03/09/2015,210.8,213.12,213.12,210.25,0.73K,-1.66%
03/06/2015,214.35,215.17,219.27,212.01,4.64K,-3.95%
03/04/2015,223.16,219.27,225.42,211.07,2.68K,2.52%
03/03/2015,217.68,225.38,225.38,215.66,2.32K,-2.99%
03/02/2015,224.39,223.37,225.42,221.32,2.07K,-0.46%
02/27/2015,225.42,225.42,227.47,225.42,2.20K,0.00%
02/26/2015,225.42,215.18,232.67,215.17,6.59K,1.73%
02/25/2015,221.59,222.34,222.55,220.91,1.22K,-0.24%
02/24/2015,222.12,217.22,226.65,213.74,8.42K,-0.92%
02/23/2015,224.19,228.7,229.11,223.37,2.20K,-1.20%
02/20/2015,226.91,229.52,229.52,224.6,3.17K,-1.14%
02/19/2015,229.52,225.42,229.52,225.42,1.59K,0.90%
02/18/2015,227.47,231.98,235.66,227.47,3.42K,-3.46%
02/17/2015,235.62,232.38,235.62,231.57,0.49K,1.04%
02/16/2015,233.2,233.61,233.61,231.57,0.98K,-0.18%
02/13/2015,233.61,234.84,233.61,233.61,0.98K,1.51%
02/12/2015,230.13,233.61,233.61,224.8,7.32K,-2.13%
02/11/2015,235.14,236.07,237.71,232.39,3.42K,0.21%
02/10/2015,234.64,234.43,237.71,229.52,5.98K,-2.80%
02/09/2015,241.4,237.71,241.81,237.71,3.66K,2.37%
02/06/2015,235.81,234.02,236.89,232.8,4.88K,-2.00%
02/04/2015,240.62,250.01,252.47,239.23,11.71K,-4.45%
02/03/2015,251.82,247.96,256.98,246.73,15.01K,-1.69%
02/02/2015,256.16,256.16,256.36,254.32,12.81K,-0.14%
01/30/2015,256.52,252.06,261.89,251.85,12.20K,2.48%
01/29/2015,250.32,246.61,261.89,246.61,22.08K,-3.57%
01/28/2015,259.59,259.59,259.59,259.59,7.81K,-5.00%
01/27/2015,273.25,297.96,297.96,273.25,36.48K,-5.00%
01/26/2015,287.63,287.1,292.59,286.89,4.03K,0.54%
01/23/2015,286.09,284.03,287.71,284.03,3.66K,-0.86%
01/22/2015,288.58,292.14,294.68,287.3,6.10K,-3.04%
01/21/2015,297.64,305.34,305.34,296.32,6.34K,-1.46%
01/20/2015,302.06,304.11,305.34,301.24,2.56K,0.10%
01/19/2015,301.77,301.24,305.34,300.01,11.83K,0.69%
01/16/2015,299.69,295.83,302.06,292.22,25.50K,2.11%
01/15/2015,293.49,287.74,300.01,287.74,17.57K,0.39%
01/14/2015,292.35,293.04,295.09,290.58,8.54K,0.66%
01/13/2015,290.44,293.04,293.04,287.51,12.93K,0.12%
01/12/2015,290.1,289.36,309.44,287.3,88.45K,-2.86%
01/09/2015,298.65,298.65,298.65,298.65,24.40K,-5.00%
01/08/2015,314.37,314.37,314.37,314.37,2.93K,-5.00%
01/07/2015,330.91,330.91,330.91,330.91,0.61K,-5.00%
01/06/2015,348.33,348.33,348.33,348.33,1.71K,-5.00%
01/05/2015,366.66,384.44,384.44,359.52,16.35K,-3.11%
01/02/2015,378.44,381.16,385.26,374.6,8.30K,-0.79%
01/01/2015,381.47,377.06,385.26,373.78,10.37K,2.06%
12/31/2014,373.78,364.77,377.06,356.57,32.08K,4.04%
12/30/2014,359.25,364.77,376.04,352.47,37.21K,-1.72%
12/29/2014,365.53,380.14,380.14,360.67,137.73K,0.96%
12/26/2014,362.04,362.04,362.04,362.04,5.61K,5.00%
12/24/2014,344.8,344.8,344.8,344.8,5.12K,5.00%
12/23/2014,328.38,328.38,328.38,328.38,3.42K,5.00%
12/22/2014,312.74,312.74,312.74,308.67,11.10K,5.00%
12/19/2014,297.85,286.89,302.1,286.89,10.61K,3.52%
12/18/2014,287.71,288.94,290.99,286.89,1.34K,-0.43%
12/17/2014,288.94,296.73,295.91,282.8,3.78K,0.28%
12/16/2014,288.12,303.29,303.29,288.12,9.76K,-5.00%
12/15/2014,303.29,315.58,319.68,303.29,8.66K,-1.73%
12/12/2014,308.63,323.78,325.83,307.36,11.83K,-4.61%
12/11/2014,323.54,335.26,338.13,320.09,9.76K,-3.94%
12/10/2014,336.81,339.77,339.77,326.24,11.10K,3.91%
12/09/2014,324.13,309.44,324.13,309.44,17.57K,5.00%
12/08/2014,308.69,295.91,308.69,295.91,28.30K,5.00%
12/05/2014,294,299.19,299.19,292.63,7.81K,-1.33%
12/04/2014,297.96,306.36,306.36,295.5,11.59K,-0.21%
12/03/2014,298.59,303.29,307.18,295.1,10.13K,-0.06%
12/02/2014,298.78,310.67,309.44,297.14,6.71K,-1.75%
12/01/2014,304.11,307.39,307.39,304.11,0.37K,1.66%
11/28/2014,299.15,297.55,302.06,297.55,5.61K,-0.89%
11/27/2014,301.85,306.98,314.76,298.37,7.08K,-0.21%
11/26/2014,302.49,290.58,309.02,290.58,14.88K,-0.17%
11/25/2014,303,311.9,311.9,301.88,15.86K,-4.65%
11/24/2014,317.77,329.43,329.43,307.39,37.09K,1.28%
11/21/2014,313.75,307.39,313.75,307.39,13.30K,5.00%
11/20/2014,298.81,286.89,298.81,280.75,30.86K,5.00%
11/19/2014,284.58,280.75,284.58,262.71,32.69K,5.00%
11/18/2014,271.03,264.35,271.12,264.35,28.55K,4.96%
11/17/2014,258.21,249.59,258.21,249.19,13.91K,5.00%
11/14/2014,245.91,245.91,245.91,243.04,8.54K,0.42%
11/13/2014,244.89,241.81,247.55,241.81,11.35K,0.13%
11/12/2014,244.58,241.81,245.48,239.8,3.17K,1.15%
11/11/2014,241.81,243.86,245.09,241.81,3.78K,-0.84%
11/10/2014,243.86,246.32,247.55,243.86,3.05K,0.12%
11/07/2014,243.57,243.86,244.27,242.22,1.22K,-0.95%
11/06/2014,245.91,248.36,250.01,243.86,2.44K,-0.66%
11/05/2014,247.55,243.45,248.78,243.45,4.76K,1.68%
10/31/2014,243.45,245.09,245.09,241.81,4.76K,-0.73%
10/30/2014,245.25,241.81,245.3,241.81,4.64K,2.29%
10/29/2014,239.76,239.76,245.91,239.76,1.59K,-1.16%
10/28/2014,242.58,245.5,247.96,241.81,1.46K,0.32%
10/27/2014,241.81,235.66,249.6,241.81,10.37K,-0.84%
10/24/2014,243.86,245.91,245.91,243.86,0.73K,0.34%
10/23/2014,243.04,243.04,243.04,241.81,2.93K,2.07%
10/22/2014,238.12,247.96,252.06,238.12,3.29K,-3.17%
10/21/2014,245.91,247.96,251.24,245.91,3.66K,-0.19%
10/20/2014,246.37,246.73,246.73,246.05,0.73K,0.15%
10/17/2014,246.01,257.8,257.8,245.91,1.95K,0.04%
10/16/2014,245.91,247.96,252.06,245.91,1.46K,-1.64%
10/15/2014,250.01,254.09,254.09,250.01,1.71K,-1.35%
10/14/2014,253.42,252.06,254.11,252.06,2.44K,1.36%
10/13/2014,250.01,235.66,255.75,250.01,3.54K,1.67%
10/09/2014,245.91,242.02,245.91,242.02,0.85K,-1.64%
10/03/2014,250.01,250.01,252.06,247.96,0.37K,0.53%
10/02/2014,248.68,253.29,253.29,248.37,1.59K,-0.53%
10/01/2014,250.01,250.01,250.01,249.19,2.93K,1.14%
09/30/2014,247.2,245.83,249.19,245.83,1.10K,2.23%
09/29/2014,241.81,250.01,252.24,241.81,1.71K,0.66%
09/26/2014,240.23,236.06,241.85,236.03,12.08K,4.29%
09/25/2014,230.34,231.57,233.61,227.47,5.00K,-2.26%
09/24/2014,235.66,235.67,236.48,235.66,1.10K,0.00%
09/23/2014,235.66,235.05,237.71,235.05,2.93K,2.13%
09/22/2014,230.75,230.75,230.75,230.75,0.12K,-0.26%
09/19/2014,231.36,233.61,233.61,231.36,0.98K,-0.88%
09/18/2014,233.41,231.57,233.61,231.57,3.78K,-0.09%
09/17/2014,233.61,228.29,233.61,228.29,1.71K,0.88%
09/16/2014,231.57,216.4,232.02,216.4,4.15K,1.80%
09/15/2014,227.47,225.42,231.16,223.37,3.90K,0.26%
09/12/2014,226.88,234.43,237.71,223.78,8.66K,-3.06%
09/11/2014,234.04,237.71,241.81,227.77,2.20K,-2.39%
09/10/2014,239.76,239.76,239.76,239.76,0.61K,2.63%
09/09/2014,233.61,234.02,239.76,233.61,2.93K,0.00%
09/08/2014,233.61,233.61,233.61,233.61,0.24K,-0.35%
09/05/2014,234.43,231.98,234.43,231.57,0.98K,2.09%
09/04/2014,229.62,229.52,229.62,229.52,0.24K,-0.09%
09/03/2014,229.82,225.42,233.61,225.42,2.56K,1.95%
09/02/2014,225.42,225.42,225.42,225.42,2.44K,2.04%
09/01/2014,220.91,219.27,220.91,219.27,0.37K,-1.82%
08/29/2014,225.01,225.42,225.42,218.04,4.76K,2.62%
08/28/2014,219.27,209.43,219.27,209.43,0.61K,-0.28%
08/27/2014,219.88,213.16,219.88,205.33,1.46K,3.15%
08/26/2014,213.16,213.16,224.97,213.16,0.24K,-4.75%
08/25/2014,223.78,231.57,230.93,223.78,1.59K,-0.18%
08/22/2014,224.19,225.46,225.46,222.96,1.83K,-4.37%
08/21/2014,234.43,237.71,237.71,234.43,0.37K,1.27%
08/15/2014,231.5,229.52,234.02,229.52,4.27K,-2.44%
08/13/2014,237.3,237.3,237.51,233.61,4.88K,1.76%
08/12/2014,233.2,225.62,234.02,225.62,4.51K,-1.79%
08/11/2014,237.45,237.45,237.45,237.45,0.73K,-5.00%
08/08/2014,249.95,248.68,251.96,248.68,1.10K,-1.64%
08/07/2014,254.11,258,258.21,254.11,5.12K,0.56%
08/06/2014,252.69,259.84,252.71,250.83,2.20K,-2.14%
08/05/2014,258.21,260.25,260.25,250.21,0.98K,1.61%
08/04/2014,254.11,253.08,270.09,253.08,2.81K,-4.61%
07/24/2014,266.4,262.3,266.4,262.3,0.98K,-0.02%
07/23/2014,266.46,270.5,270.5,270.5,0.24K,0.00%
07/22/2014,266.46,270.5,270.5,266.4,1.83K,-2.96%
07/18/2014,274.6,285.87,276.65,272.96,8.54K,0.75%
07/15/2014,272.55,274.6,275.82,272.55,2.07K,1.37%
07/14/2014,268.86,268.86,268.86,268.86,0.12K,-2.09%
07/11/2014,274.6,274.6,274.6,274.6,0.12K,1.44%
07/10/2014,270.71,282.8,270.71,270.71,0.37K,-1.42%
07/08/2014,274.6,274.6,274.6,274.6,0.24K,-2.19%
07/07/2014,280.75,280.75,282.39,280.75,0.85K,0.44%
07/04/2014,279.52,270.51,282.38,279.52,0.49K,-0.44%
07/03/2014,280.75,286.28,268.46,268.46,0.24K,0.00%
07/02/2014,280.75,270.5,282.8,270.5,1.95K,0.34%
07/01/2014,279.79,272.55,280.34,272.55,0.61K,3.43%
06/30/2014,270.5,267.63,270.51,267.63,0.49K,-2.94%
06/26/2014,278.7,274.6,278.7,274.6,0.73K,1.98%
06/24/2014,273.28,253.29,274.6,253.29,1.71K,4.32%
06/23/2014,261.97,274.19,274.19,261.07,1.83K,-3.30%
06/20/2014,270.91,268.45,273.37,268.45,0.49K,0.92%
06/19/2014,268.45,270.5,270.52,268.45,1.10K,-2.36%
06/18/2014,274.95,271.32,275.42,270.5,3.05K,-1.78%
06/17/2014,279.92,272.55,279.92,269.07,5.86K,0.44%
06/13/2014,278.7,278.7,278.7,278.7,0.24K,0.00%
06/12/2014,278.7,274.6,283.82,272.59,3.42K,-0.95%
06/11/2014,281.36,276.65,281.97,276.65,0.73K,3.04%
06/10/2014,273.06,274.6,282.39,272.55,8.66K,-1.73%
06/09/2014,277.86,288.94,288.94,277.47,10.13K,-1.18%
06/06/2014,281.17,284.95,288.94,273.19,6.59K,-2.22%
06/05/2014,287.56,282.8,289.76,278.7,10.49K,0.59%
06/04/2014,285.87,286.08,286.89,280.75,3.54K,1.12%
06/03/2014,282.69,296.73,296.73,272.14,2.93K,-1.21%
06/02/2014,286.15,277.06,286.49,276.65,3.29K,-0.05%
05/30/2014,286.28,267.63,286.49,267.63,3.29K,4.33%
05/29/2014,274.4,276.69,278.25,271.39,5.86K,-3.95%
05/28/2014,285.67,295.09,299.4,283.77,9.88K,-4.36%
05/27/2014,298.7,297.15,299.19,290.99,3.54K,-1.21%
05/26/2014,302.36,297.35,309.35,297.35,11.59K,2.57%
05/23/2014,294.78,280.75,294.78,280.75,12.20K,5.00%
05/22/2014,280.75,280.75,280.75,280.75,0.49K,1.03%
05/21/2014,277.88,279.11,279.11,276.65,0.98K,-1.13%
05/20/2014,281.05,279.93,283.21,278.7,1.34K,-0.91%
05/19/2014,283.62,278.7,283.62,278.7,2.68K,0.85%
05/16/2014,281.24,281.16,283,281.16,0.85K,-0.06%
05/15/2014,281.42,288.94,290.58,280.75,4.88K,-0.49%
05/14/2014,282.8,286.49,282.8,280.75,0.85K,0.00%
05/13/2014,282.8,282.8,286.89,282.8,2.44K,0.00%
