"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2016","330.40","326.04","333.08","325.50","516.12K","1.09%"
"08/29/2016","326.84","326.87","327.92","325.83","182.04K","0.30%"
"08/26/2016","325.87","330.00","330.41","325.00","494.52K","-0.87%"
"08/25/2016","328.74","327.50","329.75","327.29","170.52K","-0.05%"
"08/24/2016","328.89","330.26","330.81","328.04","128.16K","-0.07%"
"08/23/2016","329.12","327.50","330.82","327.50","335.40K","-0.39%"
"08/22/2016","330.42","329.21","330.83","330.83","427.56K","0.60%"
"08/19/2016","328.44","326.67","331.66","323.35","1.13M","1.54%"
"08/18/2016","323.46","325.42","327.50","321.67","721.56K","-0.06%"
"08/17/2016","323.67","324.58","327.67","323.25","809.52K","0.28%"
"08/16/2016","322.77","323.54","330.83","321.67","2.54M","0.52%"
"08/15/2016","321.10","321.64","324.92","320.00","915.96K","1.30%"
"08/12/2016","316.98","321.00","325.83","314.58","903.72K","0.72%"
"08/11/2016","314.72","318.25","318.33","314.17","602.28K","-1.26%"
"08/10/2016","318.72","315.00","322.08","314.92","822.00K","1.50%"
"08/09/2016","314.02","306.04","316.67","306.04","1.18M","3.31%"
"08/08/2016","303.97","300.82","304.79","299.58","1.12M","1.47%"
"08/05/2016","299.57","300.81","301.25","298.21","217.56K","0.27%"
"08/04/2016","298.76","299.99","302.58","297.59","889.08K","2.14%"
"08/03/2016","292.51","294.58","295.83","291.67","616.44K","-1.77%"
"08/02/2016","297.79","293.34","300.00","290.00","1.23M","0.50%"
"08/01/2016","296.31","290.81","299.17","290.81","426.24K","2.05%"
"07/29/2016","290.35","293.50","293.50","287.12","599.76K","-2.48%"
"07/28/2016","297.74","307.50","307.51","295.00","710.40K","-3.26%"
"07/27/2016","307.76","306.75","310.83","306.67","128.40K","0.44%"
"07/26/2016","306.42","309.17","310.81","305.00","316.08K","-1.26%"
"07/25/2016","310.32","314.00","314.17","309.17","214.80K","-1.40%"
"07/22/2016","314.72","315.01","316.67","314.17","82.32K","-0.41%"
"07/21/2016","316.01","318.08","319.50","315.42","205.44K","-0.43%"
"07/20/2016","317.39","319.17","320.39","316.25","359.16K","-0.53%"
"07/19/2016","319.07","317.51","322.17","315.88","918.24K","0.19%"
"07/18/2016","318.45","316.64","319.97","315.33","1.19M","0.83%"
"07/15/2016","315.82","314.14","320.00","314.14","464.04K","0.61%"
"07/14/2016","313.90","314.57","316.32","312.08","382.08K","-0.21%"
"07/13/2016","314.57","312.49","320.83","312.49","1.45M","1.40%"
"07/12/2016","310.23","295.85","311.58","295.83","1.78M","4.54%"
"07/11/2016","296.75","290.82","299.37","287.50","683.64K","0.97%"
"07/04/2016","293.89","289.15","295.83","288.35","450.96K","1.49%"
"06/30/2016","289.57","292.33","292.33","288.46","287.76K","-0.43%"
"06/29/2016","290.82","287.92","291.67","287.50","380.16K","2.11%"
"06/28/2016","284.82","283.37","286.67","280.50","237.72K","0.25%"
"06/27/2016","284.12","284.96","287.07","283.46","199.44K","-0.65%"
"06/24/2016","285.99","291.67","291.67","283.35","1.64M","-4.11%"
"06/23/2016","298.26","295.83","299.17","294.83","150.84K","0.02%"
"06/22/2016","298.19","300.83","301.24","297.08","142.92K","-0.24%"
"06/21/2016","298.90","300.83","301.67","297.50","219.72K","-0.30%"
"06/20/2016","299.80","300.83","303.95","299.17","775.56K","1.04%"
"06/17/2016","296.72","295.00","299.17","291.67","678.72K","-0.01%"
"06/16/2016","296.74","300.83","300.83","295.83","479.28K","-1.35%"
"06/15/2016","300.80","300.00","301.87","295.83","1.66M","3.13%"
"06/14/2016","291.67","287.50","292.92","287.49","510.84K","1.99%"
"06/13/2016","285.98","287.50","288.12","283.33","425.40K","-1.48%"
"06/10/2016","290.29","293.71","293.71","290.00","633.60K","-1.33%"
"06/09/2016","294.19","294.20","295.83","292.50","1.62M","0.94%"
"06/08/2016","291.44","296.25","296.67","291.08","1.45M","-0.08%"
"06/07/2016","291.67","295.58","298.74","290.62","1.13M","-1.14%"
"06/06/2016","295.04","294.92","297.08","294.58","421.32K","-0.84%"
"06/03/2016","297.54","292.49","302.08","292.08","1.32M","2.16%"
"06/02/2016","291.24","289.17","292.52","288.12","546.12K","1.26%"
"06/01/2016","287.62","287.50","292.08","286.66","568.20K","0.13%"
"05/31/2016","287.26","289.16","290.16","285.83","289.68K","-0.26%"
"05/30/2016","288.02","292.67","292.92","287.51","536.52K","-2.02%"
"05/27/2016","293.97","280.83","296.06","280.33","3.10M","4.26%"
"05/26/2016","281.97","284.17","285.40","281.26","485.40K","0.36%"
"05/25/2016","280.97","286.62","288.29","280.00","626.28K","0.72%"
"05/24/2016","278.95","284.33","285.83","277.67","656.04K","-2.37%"
"05/23/2016","285.72","290.00","290.00","284.25","542.64K","-1.24%"
"05/20/2016","289.31","291.24","292.48","288.50","534.84K","0.19%"
"05/19/2016","288.76","288.17","290.00","287.42","450.36K","-0.41%"
"05/18/2016","289.95","292.91","294.17","289.17","509.52K","-0.42%"
"05/17/2016","291.16","295.83","297.92","290.67","1.81M","0.55%"
"05/16/2016","289.57","287.51","291.50","287.50","749.28K","1.67%"
"05/13/2016","284.81","286.04","288.29","283.77","421.32K","-0.93%"
"05/12/2016","287.47","285.83","289.08","285.83","1.35M","2.28%"
"05/11/2016","281.07","283.33","284.58","280.83","448.80K","0.07%"
"05/10/2016","280.86","279.33","281.65","279.33","458.52K","-0.84%"
"05/09/2016","283.25","280.83","286.58","279.42","1.04M","2.04%"
"05/06/2016","277.60","284.17","286.25","276.67","1.40M","-1.57%"
"05/05/2016","282.02","275.00","283.67","275.00","2.13M","4.16%"
"05/04/2016","270.76","266.67","273.00","263.26","1.48M","2.20%"
"05/03/2016","264.92","261.04","267.25","260.57","1.05M","0.69%"
"05/02/2016","263.10","265.83","265.83","260.83","684.48K","-1.45%"
"04/29/2016","266.97","266.67","272.08","265.83","1.40M","1.23%"
"04/28/2016","263.72","266.00","268.33","261.25","1.39M","0.62%"
"04/27/2016","262.10","256.25","264.58","254.17","2.02M","4.01%"
"04/26/2016","251.99","253.79","259.17","248.38","1.65M","-0.56%"
"04/25/2016","253.42","256.67","256.67","252.08","522.60K","-1.40%"
"04/22/2016","257.03","252.83","260.83","251.58","932.40K","2.04%"
"04/21/2016","251.88","249.17","253.47","248.54","1.46M","4.34%"
"04/20/2016","241.40","235.83","243.33","235.83","1.44M","2.05%"
"04/19/2016","236.54","233.33","236.98","232.92","1.07M","2.48%"
"04/18/2016","230.82","230.01","233.12","226.67","2.12M","-1.80%"
"04/15/2016","235.05","236.42","240.00","234.58","809.16K","-0.42%"
"04/14/2016","236.05","229.42","238.75","228.25","1.47M","2.95%"
"04/13/2016","229.29","223.33","231.25","222.87","1.73M","4.02%"
"04/12/2016","220.42","217.50","220.67","215.01","522.00K","1.80%"
"04/11/2016","216.53","220.00","222.50","215.83","854.28K","-0.27%"
"04/08/2016","217.11","215.00","219.07","215.00","685.08K","0.79%"
"04/07/2016","215.41","218.17","218.65","215.00","449.64K","0.18%"
"04/06/2016","215.02","215.15","216.32","213.18","504.72K","0.66%"
"04/05/2016","213.60","214.21","215.75","212.54","377.88K","-1.58%"
"04/04/2016","217.02","214.92","217.92","213.42","322.32K","0.18%"
"04/01/2016","216.63","215.00","218.33","214.84","301.56K","0.75%"
"03/31/2016","215.01","214.17","215.83","213.46","145.20K","-0.32%"
"03/30/2016","215.71","214.17","216.25","213.18","212.40K","0.45%"
"03/29/2016","214.75","215.58","215.83","214.17","193.92K","-0.39%"
"03/28/2016","215.58","215.00","216.33","213.35","120.24K","0.27%"
"03/25/2016","214.99","214.62","215.83","214.27","113.52K","-0.19%"
"03/24/2016","215.41","215.00","215.83","215.00","263.88K","-1.58%"
"03/22/2016","218.86","219.17","220.75","218.32","626.04K","0.73%"
"03/21/2016","217.27","215.84","218.12","215.42","744.00K","-0.86%"
"03/18/2016","219.15","217.90","220.33","215.83","1.37M","2.51%"
"03/17/2016","213.78","212.75","217.50","212.54","1.11M","3.08%"
"03/16/2016","207.40","204.14","208.33","203.60","679.32K","2.40%"
"03/15/2016","202.53","207.48","209.16","201.67","1.81M","-4.18%"
"03/14/2016","211.37","216.67","217.07","207.75","827.04K","-2.30%"
"03/11/2016","216.34","217.08","219.92","215.83","514.92K","-0.11%"
"03/10/2016","216.58","218.33","219.17","216.00","446.76K","0.55%"
"03/09/2016","215.40","214.92","217.08","213.75","540.72K","-0.86%"
"03/08/2016","217.26","220.00","220.83","215.93","827.88K","0.88%"
"03/07/2016","215.36","215.00","216.67","212.50","1.08M","3.04%"
"03/04/2016","209.00","206.75","210.83","206.08","770.88K","1.45%"
"03/03/2016","206.02","208.33","209.58","205.42","477.60K","0.49%"
"03/02/2016","205.02","209.17","212.07","204.17","881.88K","-0.79%"
"03/01/2016","206.66","199.17","206.66","199.17","1.45M","5.00%"
"02/29/2016","196.82","197.50","198.75","195.42","374.52K","-0.24%"
"02/26/2016","197.29","196.80","199.17","194.50","822.36K","1.11%"
"02/25/2016","195.13","198.33","199.70","194.58","520.20K","-5.80%"
"02/24/2016","207.14","201.25","208.33","200.37","1.12M","2.35%"
"02/23/2016","202.38","201.67","204.08","200.00","885.60K","1.92%"
"02/22/2016","198.56","200.62","202.87","197.75","685.68K","-0.62%"
"02/19/2016","199.79","200.84","202.00","196.25","519.84K","-1.17%"
"02/18/2016","202.15","204.75","206.96","200.92","1.50M","0.62%"
"02/17/2016","200.90","203.27","205.79","199.27","870.12K","-1.57%"
"02/16/2016","204.10","211.45","212.33","198.33","3.32M","-1.09%"
"02/15/2016","206.34","205.00","208.33","203.75","1.36M","3.84%"
"02/12/2016","198.71","192.42","199.92","192.42","3.19M","3.94%"
"02/11/2016","191.17","186.67","194.07","186.66","1.62M","0.72%"
"02/10/2016","189.80","185.21","194.50","183.54","4.17M","0.84%"
"02/09/2016","188.22","188.33","192.49","185.01","1.10M","0.02%"
"02/08/2016","188.19","183.42","192.08","183.32","1.49M","1.70%"
"02/04/2016","185.05","180.83","185.47","180.83","2.19M","4.76%"
"02/03/2016","176.65","174.17","178.32","172.96","1.19M","0.47%"
"02/02/2016","175.82","175.87","178.92","175.08","781.32K","-2.27%"
"02/01/2016","179.90","178.75","180.72","175.01","2.62M","1.12%"
"01/29/2016","177.90","179.14","182.07","177.29","2.05M","1.15%"
"01/28/2016","175.87","177.49","177.49","173.79","2.31M","2.96%"
"01/27/2016","170.81","175.83","176.67","170.00","1.57M","-1.08%"
"01/26/2016","172.67","172.65","174.57","169.53","4.00M","-3.24%"
"01/25/2016","178.45","181.67","183.35","175.42","2.56M","2.19%"
"01/22/2016","174.62","170.83","174.62","170.83","964.80K","4.99%"
"01/21/2016","166.32","160.08","166.38","159.17","2.50M","4.95%"
"01/20/2016","158.47","158.31","160.00","157.50","1.89M","-2.04%"
"01/19/2016","161.77","159.17","163.75","157.92","3.15M","2.35%"
"01/18/2016","158.06","159.59","160.42","157.21","3.53M","-4.48%"
"01/15/2016","165.47","173.42","177.42","165.47","1.83M","-5.00%"
"01/14/2016","174.18","182.07","182.08","174.18","2.51M","-5.00%"
"01/13/2016","183.35","190.42","190.42","181.67","1.46M","-2.94%"
"01/12/2016","188.91","194.17","195.00","188.16","1.85M","-4.62%"
"01/11/2016","198.06","203.33","203.33","197.49","406.44K","-2.55%"
"01/08/2016","203.24","210.92","212.08","202.33","914.76K","-3.09%"
"01/07/2016","209.72","217.51","217.92","209.72","1.99M","-5.00%"
"01/06/2016","220.75","220.06","224.92","220.08","318.12K","-0.16%"
"01/05/2016","221.11","221.71","221.71","219.17","165.60K","-0.75%"
"01/04/2016","222.79","224.67","226.66","222.54","159.60K","-0.68%"
"01/01/2016","224.32","223.35","225.83","223.33","159.84K","0.43%"
"12/31/2015","223.35","220.84","225.00","220.00","564.24K","0.76%"
"12/30/2015","221.67","225.74","225.82","221.25","557.76K","-1.25%"
"12/29/2015","224.47","225.00","227.08","223.46","588.12K","-0.28%"
"12/28/2015","225.09","226.67","228.96","224.17","374.40K","0.44%"
"12/23/2015","224.10","225.00","225.83","223.54","463.08K","0.04%"
"12/22/2015","224.02","227.49","227.49","223.35","299.40K","-0.44%"
"12/21/2015","225.01","227.08","228.54","224.37","1.13M","-0.70%"
"12/18/2015","226.59","227.83","230.71","222.60","508.92K","0.10%"
"12/17/2015","226.36","220.83","228.32","220.83","836.52K","1.19%"
"12/16/2015","223.70","229.16","233.00","222.92","951.72K","-1.61%"
"12/15/2015","227.35","230.83","233.33","222.92","1.89M","0.00%"
"12/14/2015","227.36","222.51","235.75","214.17","2.25M","1.21%"
"12/11/2015","224.65","230.75","230.75","223.34","609.00K","-2.51%"
"12/10/2015","230.43","232.07","232.83","229.75","223.32K","-0.19%"
"12/09/2015","230.88","232.58","235.00","230.24","414.48K","-0.06%"
"12/08/2015","231.03","230.83","233.33","229.92","681.96K","-1.53%"
"12/07/2015","234.62","236.67","236.67","232.08","274.32K","-1.55%"
"12/04/2015","238.31","243.33","245.58","236.67","640.20K","-1.44%"
"12/03/2015","241.78","242.67","244.17","239.58","255.48K","-0.35%"
"12/02/2015","242.63","240.83","244.99","239.58","331.80K","0.41%"
"12/01/2015","241.63","245.01","249.37","239.84","334.44K","-1.12%"
"11/30/2015","244.36","253.50","254.58","242.92","323.52K","-3.96%"
"11/27/2015","254.43","258.33","258.33","254.17","77.28K","-0.29%"
"11/26/2015","255.17","259.17","260.20","254.29","70.68K","-0.44%"
"11/25/2015","256.29","260.82","261.25","255.42","161.28K","-1.36%"
"11/24/2015","259.82","261.99","264.17","258.37","121.20K","0.51%"
"11/23/2015","258.49","263.42","263.82","258.33","131.76K","-1.72%"
"11/20/2015","263.02","264.75","264.75","262.51","59.64K","0.05%"
"11/19/2015","262.88","263.32","263.32","261.67","42.00K","0.37%"
"11/18/2015","261.91","262.50","264.04","261.67","84.72K","-0.64%"
"11/17/2015","263.61","265.82","265.83","263.35","102.84K","-0.02%"
"11/16/2015","263.65","264.17","264.21","262.92","64.92K","-0.92%"
"11/13/2015","266.10","266.24","266.67","264.58","88.68K","-0.51%"
"11/12/2015","267.46","267.50","269.54","266.92","82.32K","0.16%"
"11/11/2015","267.02","267.50","270.00","266.75","60.72K","-0.85%"
"11/10/2015","269.31","270.84","273.25","269.17","127.80K","-1.04%"
"11/09/2015","272.13","275.83","275.83","271.67","78.96K","-0.91%"
"11/06/2015","274.62","272.50","275.00","270.92","139.92K","0.16%"
"11/05/2015","274.17","270.83","275.00","266.67","185.76K","1.06%"
"11/04/2015","271.30","271.67","271.67","269.25","191.40K","2.40%"
"11/03/2015","264.93","266.66","266.66","264.58","93.48K","-0.67%"
"11/02/2015","266.73","268.62","268.62","265.67","215.88K","0.35%"
"10/30/2015","265.81","263.98","266.67","262.50","342.12K","1.09%"
"10/29/2015","262.94","266.67","268.17","261.67","398.88K","1.21%"
"10/28/2015","259.80","258.33","260.82","257.50","147.12K","0.64%"
"10/27/2015","258.15","258.33","260.01","257.51","51.48K","-0.95%"
"10/26/2015","260.62","262.07","262.41","259.99","101.40K","-0.39%"
"10/22/2015","261.64","260.83","262.50","260.42","135.00K","0.34%"
"10/21/2015","260.76","260.83","261.33","259.17","99.36K","-0.08%"
"10/20/2015","260.97","262.49","262.49","260.00","134.40K","-0.58%"
"10/19/2015","262.49","267.07","268.33","260.00","248.64K","-1.47%"
"10/16/2015","266.41","273.33","273.33","265.42","775.56K","-2.40%"
"10/15/2015","272.97","277.50","278.32","272.59","359.28K","-1.34%"
"10/14/2015","276.67","275.00","279.16","275.00","359.40K","0.01%"
"10/13/2015","276.63","275.84","278.75","274.17","774.48K","-1.58%"
"10/12/2015","281.07","273.34","282.92","271.75","829.08K","3.85%"
"10/09/2015","270.65","264.25","271.42","263.33","1.20M","4.69%"
"10/08/2015","258.52","261.67","261.67","258.33","476.16K","-1.96%"
"10/07/2015","263.70","263.24","264.76","260.83","640.68K","3.36%"
"10/06/2015","255.13","251.67","256.50","251.67","463.56K","1.96%"
"10/05/2015","250.22","251.67","252.90","248.33","140.88K","0.23%"
"10/02/2015","249.64","250.00","250.79","246.92","235.92K","-0.11%"
"10/01/2015","249.91","246.67","250.83","245.83","306.48K","2.03%"
"09/30/2015","244.94","246.67","249.87","241.51","970.80K","-0.28%"
"09/29/2015","245.62","247.50","247.56","244.17","455.40K","-1.37%"
"09/28/2015","249.02","250.83","251.25","248.67","270.00K","-0.49%"
"09/23/2015","250.24","253.22","253.33","249.38","268.08K","-0.53%"
"09/22/2015","251.58","255.75","257.08","251.04","262.20K","-0.79%"
"09/21/2015","253.58","252.50","254.75","251.67","75.36K","-0.74%"
"09/18/2015","255.46","256.66","257.50","252.77","245.52K","-0.11%"
"09/17/2015","255.74","261.67","263.17","255.23","517.44K","-0.06%"
"09/16/2015","255.89","257.58","260.00","255.23","1.09M","-0.19%"
"09/15/2015","256.38","258.33","258.33","255.83","368.28K","-0.85%"
"09/14/2015","258.57","260.00","260.01","256.72","156.36K","0.05%"
"09/11/2015","258.43","256.67","263.32","254.58","1.07M","1.46%"
"09/10/2015","254.72","263.33","263.33","253.92","762.12K","-10.09%"
"09/09/2015","283.31","285.67","289.12","281.29","692.40K","-0.14%"
"09/08/2015","283.71","274.21","284.17","272.56","391.80K","2.77%"
"09/07/2015","276.06","284.17","284.17","273.46","320.76K","-2.29%"
"09/04/2015","282.52","285.25","285.83","279.17","156.96K","-0.58%"
"09/03/2015","284.17","283.33","288.04","282.50","278.16K","1.55%"
"09/02/2015","279.82","281.25","283.08","278.33","680.40K","-2.94%"
"09/01/2015","288.30","297.07","298.33","285.00","1.20M","-0.40%"
"08/31/2015","289.47","286.66","293.33","282.50","1.35M","2.79%"
"08/28/2015","281.61","276.67","281.61","276.67","1.21M","5.00%"
"08/27/2015","268.20","260.82","269.74","260.82","1.16M","4.40%"
"08/26/2015","256.90","254.16","258.32","254.16","1.10M","0.88%"
"08/25/2015","254.65","261.67","261.67","253.98","3.23M","-4.75%"
"08/24/2015","267.35","277.50","277.51","267.35","416.64K","-5.00%"
"08/21/2015","281.42","281.66","283.25","277.50","518.04K","0.09%"
"08/20/2015","281.17","291.25","291.25","280.52","957.48K","-4.18%"
"08/19/2015","293.45","294.16","294.17","291.25","517.32K","0.56%"
"08/18/2015","291.82","291.67","295.66","290.17","500.76K","-0.71%"
"08/17/2015","293.90","300.82","300.83","293.33","405.96K","-2.09%"
"08/13/2015","300.16","299.17","303.67","296.67","990.48K","0.57%"
"08/12/2015","298.46","299.17","300.71","298.33","222.36K","-1.29%"
"08/11/2015","302.37","300.83","303.12","299.17","371.40K","1.47%"
"08/10/2015","297.98","303.33","303.33","296.76","499.92K","-1.79%"
"08/07/2015","303.41","304.17","305.00","302.50","274.56K","-0.35%"
"08/06/2015","304.48","304.17","309.58","304.04","582.96K","-0.08%"
"08/05/2015","304.71","305.42","308.75","304.37","247.08K","0.14%"
"08/04/2015","304.27","301.25","304.99","298.14","255.96K","0.16%"
"08/03/2015","303.78","308.33","308.33","303.33","429.12K","-1.51%"
"07/31/2015","308.43","307.50","309.17","305.84","277.56K","0.52%"
"07/30/2015","306.84","300.73","307.90","298.33","753.12K","3.34%"
"07/29/2015","296.91","294.16","297.50","293.33","257.28K","1.77%"
"07/28/2015","291.74","293.33","293.33","290.00","226.80K","-0.20%"
"07/27/2015","292.32","293.33","297.08","291.67","367.08K","-1.05%"
"07/24/2015","295.41","296.67","298.33","294.92","160.80K","-0.56%"
"07/23/2015","297.07","294.17","299.46","293.75","533.88K","0.44%"
"07/22/2015","295.77","297.07","297.50","293.47","408.72K","-0.35%"
"07/16/2015","296.82","302.50","302.50","295.92","302.64K","-1.68%"
"07/15/2015","301.88","301.67","304.17","300.92","477.36K","1.24%"
"07/14/2015","298.17","304.27","309.07","293.33","901.80K","-2.49%"
"07/13/2015","305.77","310.75","310.75","305.01","353.28K","-1.45%"
"07/10/2015","310.26","309.25","313.33","309.22","280.80K","0.64%"
"07/09/2015","308.30","309.58","311.25","306.67","342.96K","0.03%"
"07/08/2015","308.21","314.08","314.08","307.50","477.72K","-1.99%"
"07/07/2015","314.48","325.00","325.00","314.00","671.64K","-4.21%"
"07/06/2015","328.31","334.21","335.00","327.92","321.96K","-2.58%"
"07/03/2015","337.02","333.35","337.92","333.35","253.44K","0.54%"
"07/02/2015","335.22","335.83","337.50","334.17","138.60K","-0.46%"
"07/01/2015","336.78","336.75","338.17","335.00","95.04K","0.08%"
"06/30/2015","336.52","333.29","337.50","330.00","193.32K","1.37%"
"06/29/2015","331.96","327.92","333.33","327.92","94.92K","1.14%"
"06/26/2015","328.23","328.33","332.49","326.67","323.40K","-0.29%"
"06/25/2015","329.19","330.02","332.37","329.17","207.36K","-1.22%"
"06/24/2015","333.27","335.00","336.66","332.92","126.48K","-0.13%"
"06/23/2015","333.71","335.42","335.42","333.34","135.12K","-0.23%"
"06/22/2015","334.47","338.33","338.33","333.50","174.60K","-1.46%"
"06/19/2015","339.43","340.00","340.42","338.32","78.12K","-0.04%"
"06/18/2015","339.57","338.00","340.67","338.00","159.96K","-0.39%"
"06/17/2015","340.90","338.33","341.67","335.00","205.80K","0.17%"
"06/16/2015","340.32","344.58","344.58","339.21","134.76K","-1.06%"
"06/15/2015","343.95","345.83","345.83","342.50","262.32K","-0.13%"
"06/12/2015","344.40","344.99","347.50","341.67","218.28K","0.41%"
"06/11/2015","343.00","343.32","344.58","340.83","483.48K","0.94%"
"06/10/2015","339.80","335.92","341.67","335.00","1.10M","2.14%"
"06/09/2015","332.68","335.83","336.04","331.75","250.92K","-0.86%"
"06/08/2015","335.57","320.84","337.50","318.61","614.76K","3.32%"
"06/05/2015","324.78","323.33","327.50","322.12","492.12K","-0.10%"
"06/04/2015","325.12","327.00","328.33","324.99","169.32K","-0.22%"
"06/03/2015","325.83","326.24","327.92","324.17","216.24K","0.13%"
"06/02/2015","325.42","325.83","328.70","325.00","315.96K","0.13%"
"06/01/2015","325.00","326.71","327.50","324.17","162.12K","0.49%"
"05/29/2015","323.43","320.00","324.99","316.67","294.84K","1.27%"
"05/28/2015","319.37","317.37","320.75","317.33","97.56K","0.53%"
"05/27/2015","317.68","315.00","319.92","312.09","157.44K","0.40%"
"05/26/2015","316.41","318.33","319.00","315.83","66.96K","-0.60%"
"05/25/2015","318.32","317.08","319.25","315.00","225.84K","1.50%"
"05/22/2015","313.62","314.18","318.28","312.12","281.28K","0.62%"
"05/21/2015","311.70","312.12","312.92","311.25","67.68K","0.06%"
"05/20/2015","311.52","310.85","315.00","310.83","196.56K","-0.88%"
"05/19/2015","314.30","316.67","319.17","313.33","138.96K","0.53%"
"05/18/2015","312.63","320.12","322.50","304.17","401.28K","-2.34%"
"05/15/2015","320.12","321.67","322.92","319.58","62.04K","-0.90%"
"05/14/2015","323.03","321.25","325.37","319.17","269.40K","0.39%"
"05/13/2015","321.79","326.67","327.08","321.67","360.48K","0.08%"
"05/12/2015","321.53","313.67","323.33","310.00","587.40K","2.18%"
"05/11/2015","314.67","325.00","325.42","313.33","520.92K","-4.42%"
"05/08/2015","329.22","331.67","331.67","327.50","836.88K","-2.39%"
"05/07/2015","337.29","333.33","341.58","333.33","1.44M","1.40%"
"05/06/2015","332.62","323.33","332.62","323.33","2.07M","5.00%"
"05/05/2015","316.79","311.67","319.15","310.83","663.60K","1.52%"
"05/04/2015","312.06","310.83","320.28","308.75","737.28K","1.50%"
"04/30/2015","307.44","307.44","308.33","305.46","312.00K","1.17%"
"04/29/2015","303.87","305.42","307.50","303.00","149.16K","-0.63%"
"04/28/2015","305.80","309.17","309.17","305.02","128.52K","-1.34%"
"04/27/2015","309.96","313.12","313.12","308.33","255.00K","-0.73%"
"04/24/2015","312.24","310.83","315.96","310.83","711.36K","1.59%"
"04/23/2015","307.35","309.75","312.74","305.83","633.84K","-0.33%"
"04/22/2015","308.36","309.17","310.83","306.67","1.14M","-1.25%"
"04/21/2015","312.26","318.33","318.33","309.17","335.76K","-1.83%"
"04/20/2015","318.07","315.83","320.42","315.00","974.52K","1.86%"
"04/17/2015","312.27","308.32","314.08","305.92","894.48K","1.47%"
"04/16/2015","307.74","307.50","309.79","306.47","969.24K","2.86%"
"04/15/2015","299.19","300.83","300.83","297.33","838.56K","1.25%"
"04/14/2015","295.51","293.12","298.33","292.50","1.52M","0.82%"
"04/13/2015","293.12","290.83","295.83","288.54","1.49M","0.86%"
"04/10/2015","290.61","288.50","294.42","288.50","871.44K","0.93%"
"04/09/2015","287.94","285.75","290.75","280.83","1.60M","0.35%"
"04/08/2015","286.95","280.83","286.95","280.42","1.30M","5.00%"
"04/07/2015","273.29","267.42","277.47","264.17","2.31M","3.21%"
"04/06/2015","264.79","262.92","267.50","259.67","1.05M","1.74%"
"04/03/2015","260.26","272.50","273.50","259.86","1.41M","-4.85%"
"04/02/2015","273.53","273.17","275.32","270.92","293.52K","0.80%"
"04/01/2015","271.37","272.50","279.08","264.17","888.00K","-0.25%"
"03/31/2015","272.05","262.50","272.38","262.50","1.12M","4.87%"
"03/30/2015","259.42","270.00","270.00","254.64","658.56K","-3.22%"
"03/27/2015","268.04","274.91","274.91","266.67","200.88K","-1.66%"
"03/26/2015","272.57","272.87","274.58","267.50","369.24K","1.86%"
"03/25/2015","267.60","271.67","273.33","266.49","185.16K","-0.68%"
"03/24/2015","269.43","283.25","284.58","267.92","845.52K","-3.59%"
"03/20/2015","279.47","283.32","285.83","278.33","350.16K","-0.83%"
"03/19/2015","281.81","281.87","286.87","281.25","271.44K","-0.36%"
"03/18/2015","282.83","293.08","293.42","279.29","599.64K","-3.41%"
"03/17/2015","292.80","301.67","301.67","291.67","234.84K","-2.60%"
"03/16/2015","300.61","303.33","303.75","299.08","221.88K","-1.83%"
"03/13/2015","306.21","303.37","307.42","303.37","102.00K","0.47%"
"03/12/2015","304.79","304.17","305.00","303.67","78.00K","0.43%"
"03/11/2015","303.47","303.29","305.83","301.25","424.92K","-0.51%"
"03/10/2015","305.03","306.67","307.49","304.17","177.12K","-0.86%"
"03/09/2015","307.67","309.92","309.92","307.04","238.80K","-0.59%"
"03/06/2015","309.50","309.17","310.83","307.51","350.64K","0.29%"
"03/05/2015","308.62","306.64","309.75","306.25","206.76K","0.88%"
"03/04/2015","305.92","307.50","310.00","304.17","285.12K","-0.30%"
"03/03/2015","306.83","305.21","308.25","303.37","215.88K","0.66%"
"03/02/2015","304.81","308.54","309.99","303.33","287.40K","-0.87%"
"02/27/2015","307.50","308.33","309.07","306.75","237.96K","-0.32%"
"02/26/2015","308.49","310.83","310.83","308.08","225.60K","0.02%"
"02/25/2015","308.42","312.42","312.50","307.52","288.48K","-1.04%"
"02/24/2015","311.67","314.17","314.57","311.00","430.80K","-1.06%"
"02/23/2015","315.02","318.33","319.16","314.17","378.36K","-0.75%"
"02/20/2015","317.41","317.67","321.67","315.84","531.00K","-0.56%"
"02/19/2015","319.19","320.92","321.25","318.33","332.64K","-1.05%"
"02/18/2015","322.57","325.83","325.83","321.92","137.28K","-0.68%"
"02/17/2015","324.77","323.25","326.66","323.25","877.68K","0.97%"
"02/16/2015","321.64","318.33","322.50","317.50","1.12M","1.60%"
"02/13/2015","316.58","313.55","319.16","313.55","1.40M","1.18%"
"02/12/2015","312.89","308.79","315.00","303.92","875.76K","1.07%"
"02/11/2015","309.57","314.21","314.74","308.17","702.72K","-4.57%"
"02/10/2015","324.38","324.26","326.58","320.83","978.96K","0.21%"
"02/09/2015","323.70","325.67","326.58","322.72","585.36K","0.18%"
"02/06/2015","323.11","322.08","323.96","320.46","659.16K","0.48%"
"02/04/2015","321.57","328.33","331.24","319.25","2.38M","-0.45%"
"02/03/2015","323.03","315.08","323.33","314.17","2.68M","4.74%"
"02/02/2015","308.40","309.22","311.24","307.08","1.16M","1.11%"
