"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2013","127.77","127.90","128.92","127.11","4.41M","0.98%"
"06/27/2013","126.53","126.99","127.96","125.60","2.05M","0.09%"
"06/26/2013","126.42","127.11","128.32","125.60","2.30M","-0.06%"
"06/25/2013","126.49","126.21","128.32","124.76","4.32M","0.68%"
"06/24/2013","125.63","131.33","131.58","124.99","6.08M","-3.67%"
"06/21/2013","130.42","132.25","132.25","129.98","2.83M","-1.49%"
"06/20/2013","132.39","131.82","134.60","131.04","8.39M","0.57%"
"06/19/2013","131.64","130.43","132.49","129.83","4.05M","2.03%"
"06/18/2013","129.02","131.94","131.94","128.08","4.81M","-1.51%"
"06/17/2013","131.00","133.92","133.92","130.73","2.32M","-1.81%"
"06/14/2013","133.42","134.06","135.21","132.85","4.60M","-0.71%"
"06/13/2013","134.37","134.06","135.26","132.85","5.55M","1.62%"
"06/12/2013","132.23","129.89","133.92","129.89","6.71M","1.77%"
"06/11/2013","129.93","131.03","131.34","129.53","1.26M","-0.57%"
"06/10/2013","130.68","132.25","132.76","130.16","2.42M","-1.14%"
"06/07/2013","132.19","132.85","133.73","131.82","2.08M","-0.33%"
"06/06/2013","132.63","132.85","133.99","130.56","4.28M","0.11%"
"06/05/2013","132.49","135.63","136.11","132.00","6.57M","-1.75%"
"06/04/2013","134.85","134.82","135.86","134.06","5.86M","0.14%"
"06/03/2013","134.66","133.30","135.25","131.94","7.82M","1.71%"
"05/31/2013","132.39","131.40","133.39","131.39","3.65M","0.88%"
"05/30/2013","131.24","130.29","132.84","129.69","5.45M","0.02%"
"05/29/2013","131.21","133.76","135.02","130.74","7.29M","-1.55%"
"05/28/2013","133.27","128.32","134.29","128.32","12.46M","4.11%"
"05/27/2013","128.01","130.43","130.43","127.42","3.74M","-1.76%"
"05/24/2013","130.30","131.33","132.07","129.89","2.40M","-0.89%"
"05/23/2013","131.47","136.17","136.48","130.43","11.43M","-2.27%"
"05/22/2013","134.52","131.93","135.72","129.90","14.76M","2.86%"
"05/21/2013","130.78","129.52","131.62","128.02","11.29M","1.74%"
"05/20/2013","128.54","124.40","129.47","124.05","11.21M","3.94%"
"05/17/2013","123.67","123.04","124.21","122.61","2.96M","1.24%"
"05/16/2013","122.16","122.29","123.43","121.26","2.61M","-0.08%"
"05/15/2013","122.26","124.18","124.40","119.66","6.92M","-1.55%"
"05/14/2013","124.18","125.00","125.30","123.01","2.61M","-0.36%"
"05/13/2013","124.63","125.31","126.81","124.40","5.47M","1.05%"
"05/10/2013","123.33","123.49","124.70","122.69","3.25M","0.60%"
"05/09/2013","122.59","121.53","123.79","121.38","4.31M","1.52%"
"05/08/2013","120.75","118.96","122.43","118.96","6.13M","1.65%"
"05/07/2013","118.79","117.87","119.86","116.71","4.34M","0.89%"
"05/06/2013","117.74","116.55","120.76","116.25","7.32M","2.37%"
"05/03/2013","115.01","110.67","115.58","110.67","4.11M","3.95%"
"05/02/2013","110.64","109.60","111.05","109.31","889.11K","1.18%"
"04/30/2013","109.35","108.09","109.60","107.80","796.37K","1.28%"
"04/29/2013","107.97","108.10","108.42","107.79","321.76K","-0.47%"
"04/26/2013","108.48","108.76","109.30","108.31","578.28K","-0.41%"
"04/25/2013","108.93","107.89","109.51","107.97","675.65K","0.96%"
"04/24/2013","107.89","108.57","108.57","107.64","851.68K","-0.63%"
"04/23/2013","108.57","108.16","108.82","108.16","234.16K","0.20%"
"04/22/2013","108.35","108.70","108.70","107.79","313.48K","0.22%"
"04/19/2013","108.11","108.97","109.00","107.97","337.99K","-0.49%"
"04/18/2013","108.64","107.19","108.70","107.19","480.74K","0.89%"
"04/17/2013","107.68","108.52","108.70","106.28","1.05M","-0.73%"
"04/16/2013","108.47","109.48","109.48","107.79","2.40M","-0.91%"
"04/15/2013","109.47","108.70","110.81","108.70","4.00M","0.63%"
"04/12/2013","108.79","109.60","109.60","108.39","522.80K","-0.65%"
"04/11/2013","109.50","108.71","109.75","108.36","519.65K","0.87%"
"04/10/2013","108.56","108.70","109.24","108.40","248.07K","-0.03%"
"04/09/2013","108.59","109.30","109.90","108.39","828.00K","-0.52%"
"04/08/2013","109.16","108.70","110.39","108.70","804.49K","0.23%"
"04/05/2013","108.91","109.89","109.89","108.70","229.52K","-0.58%"
"04/04/2013","109.55","109.34","110.30","109.15","546.81K","-0.45%"
"04/03/2013","110.04","109.15","110.21","108.51","1.62M","1.39%"
"04/02/2013","108.53","108.70","109.73","108.15","1.63M","-0.10%"
"04/01/2013","108.64","106.34","109.97","105.68","4.04M","2.68%"
"03/29/2013","105.80","105.37","105.98","105.13","780.31K","0.47%"
"03/28/2013","105.31","105.25","105.68","104.89","470.64K","0.24%"
"03/27/2013","105.06","105.65","105.68","104.77","798.69K","0.16%"
"03/26/2013","104.89","105.07","105.34","104.77","207.50K","-0.20%"
"03/25/2013","105.10","106.04","106.67","104.74","549.30K","-0.74%"
"03/22/2013","105.88","105.71","106.15","105.37","768.38K","0.21%"
"03/21/2013","105.66","105.10","106.04","104.81","939.12K","0.31%"
"03/20/2013","105.33","105.07","105.53","104.77","435.36K","0.57%"
"03/19/2013","104.73","104.76","105.31","104.47","972.40K","0.35%"
"03/18/2013","104.36","104.62","104.77","103.69","382.21K","-0.51%"
"03/15/2013","104.89","105.50","106.27","104.47","576.79K","-0.06%"
"03/14/2013","104.95","105.97","105.97","104.77","296.59K","-0.59%"
"03/13/2013","105.57","107.30","107.30","105.13","1.65M","-3.40%"
"03/12/2013","109.29","106.34","109.90","106.34","2.40M","2.76%"
"03/11/2013","106.35","108.21","108.32","105.74","1.45M","-1.37%"
"03/08/2013","107.83","107.97","108.27","107.49","542.84K","-0.05%"
"03/07/2013","107.88","108.07","108.33","107.79","511.37K","0.26%"
"03/06/2013","107.60","108.39","109.29","107.25","2.06M","-0.39%"
"03/05/2013","108.02","108.09","108.63","107.43","963.79K","0.14%"
"03/04/2013","107.87","109.30","109.30","107.31","2.54M","-1.31%"
"03/01/2013","109.30","112.32","112.74","109.15","3.95M","-2.22%"
"02/28/2013","111.78","111.05","112.32","110.81","2.51M","0.80%"
"02/27/2013","110.89","109.06","111.10","109.00","1.60M","1.83%"
"02/26/2013","108.90","109.75","109.84","108.70","901.03K","-0.64%"
"02/25/2013","109.60","109.60","110.20","109.15","1.01M","0.20%"
"02/22/2013","109.38","110.14","110.18","109.00","685.09K","-0.40%"
"02/21/2013","109.82","110.66","110.92","109.60","1.51M","-0.70%"
"02/20/2013","110.59","110.51","110.96","109.75","1.40M","0.39%"
"02/19/2013","110.16","110.93","111.04","109.61","813.10K","-0.36%"
"02/18/2013","110.56","110.51","111.17","109.78","1.21M","0.32%"
"02/15/2013","110.21","108.54","111.17","108.54","4.63M","1.65%"
"02/14/2013","108.42","107.80","108.70","107.80","1.08M","0.73%"
"02/13/2013","107.63","107.75","108.57","107.49","2.43M","0.10%"
"02/12/2013","107.52","107.68","107.79","107.19","1.24M","-0.15%"
"02/11/2013","107.68","107.49","108.33","107.43","1.09M","0.19%"
"02/08/2013","107.48","107.48","107.67","107.13","1.00M","0.27%"
"02/07/2013","107.19","107.97","107.97","107.13","850.19K","-0.33%"
"02/06/2013","107.55","107.43","107.85","107.07","1.61M","0.49%"
"02/04/2013","107.03","108.15","108.94","106.88","2.18M","-0.98%"
"02/01/2013","108.09","108.12","108.63","107.97","463.02K","-0.01%"
"01/31/2013","108.10","108.10","108.39","107.49","1.49M","0.17%"
"01/30/2013","107.92","108.07","108.69","107.67","389.66K","-0.13%"
"01/29/2013","108.06","107.48","108.18","106.88","665.38K","0.90%"
"01/28/2013","107.10","109.30","110.02","106.88","1.81M","-1.90%"
"01/24/2013","109.17","107.94","109.45","107.64","1.98M","1.29%"
"01/23/2013","107.78","108.09","108.30","107.49","400.59K","-0.26%"
"01/22/2013","108.06","106.27","108.18","106.13","2.96M","1.86%"
"01/21/2013","106.09","105.98","106.82","105.86","573.64K","0.18%"
"01/18/2013","105.90","105.83","106.24","105.37","938.29K","1.32%"
"01/17/2013","104.52","104.17","105.53","104.17","1.57M","0.54%"
"01/16/2013","103.96","103.74","104.17","102.95","702.81K","0.59%"
"01/15/2013","103.35","105.37","105.67","103.20","1.58M","-2.21%"
"01/14/2013","105.69","105.07","105.98","104.56","386.68K","0.09%"
"01/11/2013","105.60","105.07","105.86","104.95","294.93K","0.52%"
"01/10/2013","105.05","105.89","105.89","104.78","944.58K","-1.08%"
"01/09/2013","106.20","105.20","106.52","105.20","245.25K","0.63%"
"01/08/2013","105.54","104.53","105.97","104.53","355.87K","0.51%"
"01/07/2013","105.00","105.68","105.68","104.47","673.00K","-0.65%"
"01/04/2013","105.69","105.68","106.27","105.62","542.51K","0.51%"
"01/03/2013","105.15","104.77","105.68","104.77","255.85K","0.15%"
"01/02/2013","104.99","106.52","106.88","103.86","1.16M","-1.40%"
"01/01/2013","106.48","106.46","107.48","106.43","148.87K","-0.26%"
