"Date","Price","Open","High","Low","Vol.","Change %"
"04/02/2018","68.56","73.49","74.20","68.53","903.00K","-4.95%"
"03/30/2018","72.13","71.60","72.44","70.06","63.50K","0.54%"
"03/29/2018","71.74","74.99","75.12","71.05","269.00K","-4.07%"
"03/28/2018","74.78","75.00","75.50","74.50","79.50K","-0.31%"
"03/27/2018","75.01","76.00","76.00","75.00","124.50K","-0.75%"
"03/26/2018","75.58","75.10","76.95","75.10","94.00K","0.11%"
"03/22/2018","75.50","75.15","76.29","75.00","128.00K","0.41%"
"03/21/2018","75.19","79.00","79.00","74.50","699.50K","-3.38%"
"03/20/2018","77.82","76.00","79.08","75.95","872.00K","3.32%"
"03/19/2018","75.32","74.16","75.50","74.00","73.50K","-0.33%"
"03/16/2018","75.57","76.50","76.50","75.50","14.50K","-0.55%"
"03/15/2018","75.99","76.00","76.00","75.00","70.00K","1.31%"
"03/14/2018","75.01","74.40","75.50","73.50","75.00K","0.00%"
"03/13/2018","75.01","76.00","78.00","73.50","110.00K","-1.13%"
"03/12/2018","75.87","74.75","76.99","74.65","41.50K","-0.17%"
"03/09/2018","76.00","75.14","77.00","75.14","16.50K","-1.61%"
"03/08/2018","77.24","77.00","77.70","75.30","125.50K","1.81%"
"03/07/2018","75.87","75.50","78.00","75.19","47.00K","-1.24%"
"03/06/2018","76.82","78.75","78.99","76.65","69.00K","-2.45%"
"03/05/2018","78.75","78.10","80.50","78.00","176.00K","0.86%"
"03/02/2018","78.08","76.81","79.00","76.80","98.50K","-0.51%"
"03/01/2018","78.48","82.00","82.10","78.23","205.00K","-4.69%"
"02/28/2018","82.34","81.00","83.70","80.80","202.00K","2.04%"
"02/27/2018","80.69","79.54","83.00","77.10","316.00K","1.45%"
"02/26/2018","79.54","79.00","81.10","77.52","1.06M","2.98%"
"02/23/2018","77.24","77.24","77.24","76.00","545.50K","4.99%"
"02/22/2018","73.57","70.60","73.57","70.51","250.50K","5.00%"
"02/21/2018","70.07","69.00","71.25","67.50","307.50K","3.26%"
"02/20/2018","67.86","68.40","68.90","66.02","265.50K","-0.35%"
"02/19/2018","68.10","69.00","69.00","67.60","126.00K","-1.53%"
"02/16/2018","69.16","68.49","69.50","67.00","106.00K","1.59%"
"02/15/2018","68.08","70.89","71.00","67.40","381.50K","-3.79%"
"02/14/2018","70.76","71.40","71.40","69.49","1.31M","4.06%"
"02/13/2018","68.00","68.00","68.00","67.02","509.00K","4.99%"
"02/12/2018","64.77","67.75","68.45","64.16","282.00K","-4.04%"
"02/09/2018","67.50","64.60","67.83","63.55","685.00K","4.49%"
"02/08/2018","64.60","64.26","65.40","63.99","175.00K","1.38%"
"02/07/2018","63.72","62.90","64.10","62.70","190.00K","1.90%"
"02/06/2018","62.53","60.09","62.85","60.00","144.50K","3.94%"
"02/02/2018","60.16","61.90","63.17","60.00","344.50K","-1.91%"
"02/01/2018","61.33","64.80","64.80","61.32","418.00K","-4.97%"
"01/31/2018","64.54","62.50","64.72","62.50","131.00K","3.10%"
"01/30/2018","62.60","64.98","65.00","62.00","180.50K","-3.57%"
"01/29/2018","64.92","65.00","65.25","64.40","25.00K","-0.31%"
"01/26/2018","65.12","64.00","65.15","64.00","38.50K","0.37%"
"01/25/2018","64.88","65.70","65.70","64.44","51.00K","-1.02%"
"01/24/2018","65.55","63.60","66.20","63.60","235.50K","3.03%"
"01/23/2018","63.62","64.25","64.95","63.50","42.50K","-2.86%"
"01/22/2018","65.49","64.80","65.50","64.78","32.00K","1.61%"
"01/19/2018","64.45","64.87","64.87","63.65","11.50K","0.94%"
"01/18/2018","63.85","63.98","64.85","63.50","36.50K","0.36%"
"01/17/2018","63.62","64.50","64.90","63.00","38.50K","-1.70%"
"01/16/2018","64.72","65.80","66.00","64.00","149.00K","-1.13%"
"01/15/2018","65.46","65.98","66.80","64.50","25.50K","-1.62%"
"01/12/2018","66.54","67.00","67.00","65.00","36.00K","-1.09%"
"01/11/2018","67.27","70.00","70.00","67.00","59.00K","-2.65%"
"01/10/2018","69.10","68.00","69.40","68.00","161.50K","1.86%"
"01/09/2018","67.84","68.00","69.20","67.55","76.00K","0.04%"
"01/08/2018","67.81","67.60","68.98","66.29","141.00K","0.40%"
"01/05/2018","67.54","64.00","68.48","64.00","158.00K","2.49%"
"01/04/2018","65.90","64.00","65.90","64.00","8.00K","2.97%"
"01/03/2018","64.00","64.00","65.40","63.50","43.00K","-2.11%"
"01/02/2018","65.38","65.70","65.85","63.50","16.00K","1.55%"
"01/01/2018","64.38","63.29","65.00","63.00","63.00K","1.63%"
"12/29/2017","63.35","63.90","64.95","63.00","25.50K","-0.47%"
"12/28/2017","63.65","62.86","64.00","62.86","28.50K","1.26%"
"12/27/2017","62.86","63.00","64.89","62.49","101.50K","0.58%"
"12/26/2017","62.50","63.00","63.00","61.60","5.50K","1.12%"
"12/22/2017","61.81","60.02","62.80","60.01","145.00K","2.98%"
"12/21/2017","60.02","60.00","60.40","59.99","106.00K","-1.69%"
"12/20/2017","61.05","59.25","61.10","59.10","3.00K","0.08%"
"12/18/2017","61.00","60.75","61.00","60.00","12.00K","-1.12%"
"12/15/2017","61.69","61.00","62.50","60.00","20.00K","0.98%"
"12/14/2017","61.09","64.50","63.95","60.26","40.00K","-3.14%"
"12/13/2017","63.07","65.00","65.49","62.85","83.00K","-2.34%"
"12/12/2017","64.58","63.00","64.96","61.87","16.50K","4.38%"
"12/11/2017","61.87","62.51","63.00","61.11","27.50K","-2.32%"
"12/08/2017","63.34","61.87","64.14","61.00","126.00K","3.68%"
"12/07/2017","61.09","63.00","63.00","61.00","18.00K","-3.89%"
"12/06/2017","63.56","63.50","64.49","63.50","6.00K","-1.61%"
"12/05/2017","64.60","64.99","65.20","63.62","42.00K","-0.15%"
"12/04/2017","64.70","64.19","66.05","62.60","75.50K","2.05%"
"11/30/2017","63.40","63.58","63.90","62.62","8.00K","-2.01%"
"11/29/2017","64.70","63.22","65.98","63.00","19.50K","0.48%"
"11/28/2017","64.39","64.00","64.50","63.75","7.50K","-0.86%"
"11/27/2017","64.95","63.80","65.00","63.80","91.00K","2.40%"
"11/24/2017","63.43","62.60","63.85","62.60","1.50K","1.47%"
"11/23/2017","62.51","63.90","63.90","62.51","9.50K","-0.78%"
"11/22/2017","63.00","63.01","63.02","63.00","3.00K","-1.72%"
"11/21/2017","64.10","64.98","64.98","63.50","78.50K","-0.19%"
"11/20/2017","64.22","65.95","65.00","62.55","90.50K","0.08%"
"11/17/2017","64.17","65.00","65.00","64.05","5.50K","-1.28%"
"11/16/2017","65.00","66.00","66.00","65.00","63.50K","-0.52%"
"11/15/2017","65.34","64.00","65.75","63.50","13.00K","1.30%"
"11/14/2017","64.50","64.05","65.97","64.50","14.50K","0.39%"
"11/13/2017","64.25","64.10","65.00","64.00","33.50K","-2.22%"
"11/10/2017","65.71","66.03","66.20","65.05","23.50K","-3.37%"
"11/09/2017","68.00","67.99","68.44","66.50","10.50K","3.03%"
"11/08/2017","66.00","64.00","66.95","64.00","21.00K","1.46%"
"11/07/2017","65.05","66.01","66.01","65.00","7.00K","-1.89%"
"11/06/2017","66.30","67.00","67.00","66.00","42.00K","1.95%"
"11/03/2017","65.03","65.99","65.99","64.05","4.50K","-1.44%"
"11/02/2017","65.98","66.00","66.00","65.50","3.50K","-1.83%"
"11/01/2017","67.21","66.00","68.00","66.00","15.50K","2.20%"
"10/31/2017","65.76","65.00","66.99","62.00","125.00K","0.92%"
"10/30/2017","65.16","62.50","67.72","62.49","130.50K","1.02%"
"10/27/2017","64.50","64.90","64.90","64.00","8.50K","-1.07%"
"10/26/2017","65.20","65.20","65.22","65.20","10.50K","-1.70%"
"10/25/2017","66.33","66.01","66.50","66.00","4.00K","-1.99%"
"10/24/2017","67.68","71.99","69.74","67.00","18.50K","-3.07%"
"10/23/2017","69.82","68.00","71.00","67.05","128.50K","-0.74%"
"10/20/2017","70.34","69.99","71.00","68.98","88.00K","0.89%"
"10/19/2017","69.72","68.00","69.90","67.00","220.00K","4.34%"
"10/18/2017","66.82","67.45","67.45","65.00","124.00K","4.02%"
"10/17/2017","64.24","62.00","64.24","62.00","45.50K","4.98%"
"10/16/2017","61.19","60.05","61.51","60.05","20.00K","1.92%"
"10/13/2017","60.04","60.00","61.50","60.00","74.00K","-1.27%"
"10/12/2017","60.81","62.00","61.06","59.25","168.50K","-1.92%"
"10/11/2017","62.00","62.00","63.00","62.00","203.00K","-0.19%"
"10/10/2017","62.12","62.05","62.90","62.00","46.00K","-4.43%"
"10/09/2017","65.00","63.00","65.00","63.00","27.50K","0.00%"
"10/06/2017","65.00","64.45","65.00","64.45","1.50K","2.38%"
"10/05/2017","63.49","64.00","64.00","63.00","173.50K","1.05%"
"10/04/2017","62.83","63.50","64.25","62.11","45.50K","-1.06%"
"10/03/2017","63.50","65.00","65.00","62.25","35.00K","-3.05%"
"10/02/2017","65.50","66.00","66.00","65.00","6.00K","-0.76%"
"09/29/2017","66.00","67.00","67.75","66.00","39.50K","-0.08%"
"09/28/2017","66.05","64.00","67.97","64.00","230.00K","2.02%"
"09/27/2017","64.74","64.00","65.45","63.50","58.50K","-0.38%"
"09/26/2017","64.99","64.50","65.85","63.10","15.50K","0.36%"
"09/25/2017","64.76","66.00","66.00","64.11","24.00K","-2.50%"
"09/22/2017","66.42","66.20","67.00","65.10","10.50K","0.45%"
"09/21/2017","66.12","65.92","67.00","65.11","45.00K","0.30%"
"09/20/2017","65.92","67.89","67.89","65.70","30.00K","-0.35%"
"09/19/2017","66.15","64.50","66.15","64.00","106.00K","5.00%"
"09/18/2017","63.00","63.00","63.99","62.56","21.50K","-0.22%"
"09/15/2017","63.14","63.25","63.90","63.00","7.50K","-0.80%"
"09/14/2017","63.65","62.25","64.49","62.50","41.50K","0.87%"
"09/13/2017","63.10","62.35","64.47","61.00","95.50K","2.77%"
"09/12/2017","61.40","63.60","64.25","60.53","91.50K","-3.60%"
"09/11/2017","63.69","65.00","65.79","63.50","28.50K","-0.89%"
"09/08/2017","64.26","67.88","67.88","62.75","172.50K","-2.47%"
"09/07/2017","65.89","68.50","69.40","64.98","64.50K","-3.66%"
"09/06/2017","68.39","71.40","71.40","68.00","26.50K","-3.68%"
"09/05/2017","71.00","70.49","71.50","70.49","45.00K","2.53%"
"08/31/2017","69.25","68.00","69.99","68.00","6.50K","-0.20%"
"08/30/2017","69.39","67.01","71.25","67.01","162.50K","-0.54%"
"08/29/2017","69.77","70.01","71.10","69.77","103.00K","-5.00%"
"08/28/2017","73.44","77.10","77.10","73.44","72.50K","-4.99%"
"08/25/2017","77.30","76.97","78.50","75.00","210.00K","2.03%"
"08/24/2017","75.76","78.00","80.00","75.12","71.00K","-3.58%"
"08/23/2017","78.57","79.00","80.00","77.00","131.00K","0.52%"
"08/22/2017","78.16","77.70","79.70","75.00","112.00K","1.64%"
"08/21/2017","76.90","81.80","81.80","76.56","53.00K","-4.57%"
"08/18/2017","80.58","79.50","81.80","78.10","334.50K","-0.16%"
"08/17/2017","80.71","79.50","82.61","79.19","807.50K","2.58%"
"08/16/2017","78.68","75.00","78.68","74.55","264.00K","4.99%"
"08/15/2017","74.94","79.00","79.00","74.94","161.00K","-4.99%"
"08/11/2017","78.88","77.60","80.00","77.60","86.00K","1.57%"
"08/10/2017","77.66","80.00","81.50","77.01","225.00K","-2.89%"
"08/09/2017","79.97","76.00","80.20","75.70","259.00K","4.45%"
"08/08/2017","76.56","77.40","77.77","74.50","131.00K","-1.97%"
"08/07/2017","78.10","81.00","81.00","77.00","271.00K","-2.93%"
"08/04/2017","80.46","80.50","83.00","78.00","559.50K","-0.26%"
"08/03/2017","80.67","79.99","81.60","77.00","745.50K","3.66%"
"08/02/2017","77.82","75.50","77.82","74.50","1.20M","4.99%"
"08/01/2017","74.12","71.40","74.41","70.80","1.02M","4.59%"
"07/31/2017","70.87","70.90","72.00","69.00","214.00K","2.32%"
"07/28/2017","69.26","66.50","70.09","63.43","107.00K","3.74%"
"07/27/2017","66.76","66.10","67.16","65.11","82.50K","-1.75%"
"07/26/2017","67.95","69.00","69.00","67.11","252.00K","-2.45%"
"07/25/2017","69.66","70.00","71.00","69.50","47.50K","-0.94%"
"07/24/2017","70.32","69.45","70.84","69.45","89.00K","0.53%"
"07/21/2017","69.95","67.99","70.00","68.10","28.00K","2.87%"
"07/20/2017","68.00","70.95","71.30","67.11","124.00K","-3.12%"
"07/19/2017","70.19","70.00","71.50","69.00","128.50K","0.29%"
"07/18/2017","69.99","72.00","72.00","69.53","127.50K","-0.24%"
"07/17/2017","70.16","66.88","70.22","66.05","305.50K","4.90%"
"07/14/2017","66.88","66.00","67.06","62.30","485.00K","4.71%"
"07/13/2017","63.87","61.99","63.89","60.60","776.50K","4.96%"
"07/12/2017","60.85","57.00","61.81","57.00","94.00K","3.26%"
"07/11/2017","58.93","59.16","59.61","58.93","101.00K","-5.00%"
"07/10/2017","62.03","62.75","63.50","61.00","130.00K","-2.05%"
"07/07/2017","63.33","59.50","64.12","59.00","46.00K","3.70%"
"07/06/2017","61.07","62.00","62.70","60.00","412.50K","-1.09%"
"07/05/2017","61.74","59.99","61.74","58.50","440.00K","5.00%"
"07/04/2017","58.80","56.50","58.80","56.50","38.00K","5.00%"
"07/03/2017","56.00","56.60","57.50","54.94","102.00K","-3.16%"
"06/30/2017","57.83","58.00","59.47","57.00","327.50K","-2.18%"
"06/29/2017","59.12","61.00","62.87","59.12","190.50K","-5.00%"
"06/22/2017","62.23","58.66","62.28","58.65","186.00K","4.91%"
"06/21/2017","59.32","58.26","61.98","58.26","193.00K","-3.26%"
"06/20/2017","61.32","64.00","64.99","61.28","163.00K","-4.93%"
"06/19/2017","64.50","64.04","66.49","64.00","9.00K","0.00%"
"06/16/2017","64.50","64.50","65.24","64.00","6.00K","-1.21%"
"06/15/2017","65.29","63.02","65.50","63.02","48.00K","1.68%"
"06/14/2017","64.21","67.00","67.00","64.10","135.50K","-2.13%"
"06/13/2017","65.61","61.30","66.16","59.86","444.00K","4.13%"
"06/12/2017","63.01","66.17","68.84","63.01","54.00K","-4.99%"
"06/09/2017","66.32","68.40","67.44","66.00","25.00K","-1.94%"
"06/08/2017","67.63","68.60","69.69","67.41","75.00K","-0.56%"
"06/07/2017","68.01","64.77","68.52","64.77","351.00K","4.21%"
"06/06/2017","65.26","66.50","67.50","64.61","52.00K","-1.52%"
"06/05/2017","66.27","64.00","66.43","63.80","126.00K","4.74%"
"06/02/2017","63.27","64.00","64.45","62.00","36.50K","-1.08%"
"06/01/2017","63.96","64.25","68.80","62.97","283.00K","-3.50%"
"05/31/2017","66.28","69.00","69.00","65.30","171.00K","-3.26%"
"05/30/2017","68.51","71.05","71.99","68.51","599.50K","-4.99%"
"05/29/2017","72.11","70.80","73.40","69.50","1.20M","1.91%"
"05/26/2017","70.76","69.10","72.90","69.10","2.45M","0.93%"
"05/25/2017","70.11","67.31","70.80","67.10","157.50K","3.68%"
"05/24/2017","67.62","66.11","69.60","66.11","176.50K","2.01%"
"05/23/2017","66.29","66.01","67.88","66.01","34.00K","-0.56%"
"05/22/2017","66.66","66.10","67.80","66.10","67.00K","0.68%"
"05/19/2017","66.21","64.56","68.00","64.56","84.00K","1.72%"
"05/18/2017","65.09","66.45","67.49","64.15","135.50K","-2.40%"
"05/17/2017","66.69","67.99","68.00","66.50","193.50K","-1.84%"
"05/16/2017","67.94","68.62","68.89","66.10","108.00K","-1.38%"
"05/15/2017","68.89","71.00","71.99","68.53","194.00K","-2.30%"
"05/12/2017","70.51","70.00","71.98","69.80","206.50K","2.60%"
"05/11/2017","68.72","69.00","69.98","68.53","95.00K","-1.28%"
"05/10/2017","69.61","71.28","71.92","69.31","39.50K","-2.34%"
"05/09/2017","71.28","72.10","73.13","70.00","381.00K","0.25%"
"05/08/2017","71.10","68.50","71.10","68.05","454.00K","4.99%"
"05/05/2017","67.72","65.05","70.40","65.05","130.50K","0.98%"
"05/04/2017","67.06","67.80","68.00","65.80","182.00K","-1.45%"
"05/03/2017","68.05","69.06","69.95","68.05","426.50K","-5.00%"
"05/02/2017","71.63","74.00","75.48","71.63","79.50K","-5.00%"
"04/28/2017","75.40","76.61","76.61","74.80","58.50K","-1.58%"
"04/27/2017","76.61","74.12","77.35","73.26","411.00K","3.93%"
"04/26/2017","73.71","72.25","74.80","72.25","151.50K","1.24%"
"04/25/2017","72.81","72.85","74.00","71.90","206.00K","1.21%"
"04/24/2017","71.94","67.75","72.75","67.50","394.50K","3.72%"
"04/21/2017","69.36","69.00","70.25","69.00","341.00K","1.66%"
"04/20/2017","68.23","64.05","68.40","64.01","709.00K","4.73%"
"04/19/2017","65.15","59.11","65.24","59.11","184.00K","4.84%"
"04/18/2017","62.14","60.55","62.99","60.00","174.00K","1.09%"
"04/17/2017","61.47","64.74","64.79","61.18","342.50K","-4.53%"
"04/14/2017","64.39","67.35","67.48","64.00","274.00K","-4.39%"
"04/13/2017","67.35","68.20","68.84","67.00","228.00K","-2.11%"
"04/12/2017","68.80","70.00","70.95","68.10","490.50K","-1.19%"
"04/11/2017","69.63","66.99","69.63","66.99","96.50K","4.99%"
"04/10/2017","66.32","67.99","67.99","66.00","18.50K","-2.57%"
"04/07/2017","68.07","68.90","69.00","67.50","72.00K","0.00%"
"04/06/2017","68.07","70.00","70.00","68.00","65.00K","-2.69%"
"04/05/2017","69.95","71.70","71.70","68.26","281.50K","-0.88%"
"04/04/2017","70.57","72.10","73.00","70.15","182.00K","-2.98%"
"04/03/2017","72.74","74.25","74.25","72.51","22.00K","-2.92%"
"03/31/2017","74.93","75.10","75.30","73.00","52.50K","-1.24%"
"03/30/2017","75.87","77.25","77.31","75.10","68.00K","-2.73%"
"03/29/2017","78.00","76.55","79.30","76.55","133.50K","1.58%"
"03/28/2017","76.79","75.50","76.99","74.00","114.00K","2.92%"
"03/27/2017","74.61","77.01","78.98","74.16","93.00K","-4.27%"
"03/24/2017","77.94","80.00","80.18","76.61","108.00K","-2.31%"
"03/22/2017","79.78","79.49","80.20","77.80","215.00K","1.09%"
"03/21/2017","78.92","77.50","79.50","77.50","373.50K","2.80%"
"03/20/2017","76.77","76.90","77.40","75.50","220.00K","1.71%"
"03/17/2017","75.48","74.24","76.00","73.10","415.00K","2.35%"
"03/16/2017","73.75","71.80","73.79","69.76","248.50K","4.94%"
"03/15/2017","70.28","71.00","71.25","70.00","20.00K","-0.52%"
"03/14/2017","70.65","71.10","71.50","69.40","56.50K","-2.09%"
"03/13/2017","72.16","71.15","73.01","71.15","81.50K","-3.22%"
"03/10/2017","74.56","72.75","74.70","72.75","75.50K","0.63%"
"03/09/2017","74.09","76.20","76.20","73.50","79.00K","-2.37%"
"03/08/2017","75.89","76.55","77.33","75.50","35.50K","-1.08%"
"03/07/2017","76.72","79.00","79.00","76.10","50.50K","-1.01%"
"03/06/2017","77.50","78.50","78.98","77.02","24.00K","-1.11%"
"03/03/2017","78.37","79.00","80.00","78.10","59.50K","-0.96%"
"03/02/2017","79.13","79.50","81.00","77.66","994.50K","-0.96%"
"03/01/2017","79.90","79.60","80.80","79.51","311.00K","1.59%"
"02/28/2017","78.65","79.99","79.99","75.25","284.00K","0.52%"
"02/27/2017","78.24","79.50","79.50","77.00","47.00K","-1.98%"
"02/24/2017","79.82","80.70","80.70","79.50","71.50K","-0.92%"
"02/23/2017","80.56","82.00","82.50","80.00","298.00K","-2.63%"
"02/22/2017","82.74","85.00","85.40","80.57","428.00K","-1.18%"
"02/21/2017","83.73","81.35","85.00","80.70","361.50K","0.98%"
"02/20/2017","82.92","80.40","83.50","80.00","504.50K","3.25%"
"02/17/2017","80.31","78.90","81.80","76.02","865.00K","2.82%"
"02/16/2017","78.11","80.00","81.95","77.00","415.00K","-1.95%"
"02/15/2017","79.66","83.50","84.50","79.54","1.03M","-4.85%"
"02/14/2017","83.72","87.97","87.97","82.12","1.30M","-0.08%"
"02/13/2017","83.79","85.00","86.40","81.99","645.00K","-0.53%"
"02/10/2017","84.24","85.50","88.00","84.00","478.50K","-1.03%"
"02/09/2017","85.12","84.99","88.88","83.50","776.00K","0.37%"
"02/08/2017","84.81","90.00","90.00","84.00","781.00K","-2.47%"
"02/07/2017","86.96","86.50","86.96","82.15","1.51M","5.00%"
"02/06/2017","82.82","81.78","82.82","81.75","208.50K","4.99%"
"02/03/2017","78.88","75.50","78.88","74.02","801.50K","4.99%"
"02/02/2017","75.13","77.00","77.00","73.85","3.42M","-3.34%"
"02/01/2017","77.73","75.00","77.98","74.21","460.50K","4.39%"
"01/31/2017","74.46","72.50","74.99","70.15","1.40M","1.02%"
"01/30/2017","73.71","75.65","77.50","73.43","192.50K","-4.63%"
"01/27/2017","77.29","80.00","81.51","76.50","387.00K","-3.40%"
"01/26/2017","80.01","77.25","81.49","75.55","872.50K","3.04%"
"01/25/2017","77.65","77.68","77.68","75.30","493.50K","4.95%"
"01/24/2017","73.99","75.00","76.00","71.00","1.06M","0.83%"
"01/23/2017","73.38","73.38","73.38","71.99","350.00K","4.99%"
"01/20/2017","69.89","66.50","69.89","66.50","618.00K","4.99%"
"01/19/2017","66.57","64.50","66.57","64.01","1.16M","5.00%"
"01/18/2017","63.40","62.71","65.21","60.00","2.53M","1.16%"
"01/17/2017","62.67","65.19","65.60","61.10","1.49M","-2.55%"
"01/16/2017","64.31","64.00","64.31","64.00","556.00K","5.00%"
"01/13/2017","61.25","58.50","61.50","58.45","1.24M","4.56%"
"01/12/2017","58.58","60.01","60.80","58.20","1.07M","-0.96%"
"01/11/2017","59.15","56.95","59.15","56.01","1.11M","4.99%"
"01/10/2017","56.34","56.00","57.00","56.00","151.50K","0.14%"
"01/09/2017","56.26","55.50","56.75","54.90","936.50K","2.25%"
"01/06/2017","55.02","55.60","55.90","54.75","102.00K","-0.13%"
"01/05/2017","55.09","55.05","56.85","54.05","305.50K","-0.72%"
"01/04/2017","55.49","57.21","57.85","55.25","162.50K","-4.08%"
"01/03/2017","57.85","58.90","59.42","57.50","451.50K","1.51%"
"01/02/2017","56.99","54.50","56.99","54.50","204.00K","4.99%"
"12/30/2016","54.28","54.50","54.85","54.25","60.50K","0.41%"
"12/29/2016","54.06","54.05","54.50","54.00","44.50K","-0.61%"
"12/28/2016","54.39","54.80","55.00","54.00","88.50K","-0.20%"
"12/27/2016","54.50","54.75","54.75","54.10","52.00K","-0.91%"
"12/26/2016","55.00","54.62","55.00","54.62","32.50K","-0.04%"
"12/23/2016","55.02","55.48","55.49","54.80","132.50K","-0.70%"
"12/22/2016","55.41","56.50","57.50","55.01","280.00K","-3.08%"
"12/21/2016","57.17","57.00","58.50","55.90","314.50K","1.69%"
"12/20/2016","56.22","56.50","56.50","55.85","21.50K","-1.16%"
"12/19/2016","56.88","56.12","57.48","55.92","19.50K","0.83%"
"12/16/2016","56.41","56.50","56.50","55.85","35.50K","0.66%"
"12/15/2016","56.04","56.49","56.88","55.76","64.00K","-0.80%"
"12/14/2016","56.49","56.00","56.50","55.50","19.00K","1.56%"
"12/13/2016","55.62","57.00","57.00","55.50","59.00K","-1.77%"
"12/09/2016","56.62","57.25","57.26","56.00","192.00K","-0.88%"
"12/08/2016","57.12","57.30","57.31","56.90","30.50K","-0.66%"
"12/07/2016","57.50","58.30","58.49","57.50","95.00K","-0.66%"
"12/06/2016","57.88","57.11","58.50","57.50","115.00K","0.03%"
"12/05/2016","57.86","58.00","58.77","57.61","353.00K","0.09%"
"12/02/2016","57.81","57.99","58.00","57.61","68.00K","0.02%"
"12/01/2016","57.80","57.05","58.00","57.05","155.50K","0.49%"
"11/30/2016","57.52","57.00","58.00","56.90","95.50K","0.81%"
"11/29/2016","57.06","57.90","58.00","57.00","93.00K","-1.60%"
"11/28/2016","57.99","57.51","58.45","57.50","114.50K","0.33%"
"11/25/2016","57.80","57.51","58.00","57.30","43.00K","0.07%"
"11/24/2016","57.76","57.80","58.70","57.56","60.00K","0.10%"
"11/23/2016","57.70","57.66","58.48","57.02","85.50K","-1.01%"
"11/22/2016","58.29","58.65","59.00","57.49","208.50K","-0.60%"
"11/21/2016","58.64","57.00","59.50","57.00","390.00K","2.81%"
"11/18/2016","57.04","57.89","57.89","57.00","120.00K","-1.37%"
"11/17/2016","57.83","58.99","59.05","57.80","140.00K","-0.46%"
"11/16/2016","58.10","58.00","58.50","58.00","81.00K","0.90%"
"11/15/2016","57.58","56.56","58.00","56.56","85.50K","1.02%"
"11/14/2016","57.00","57.85","58.84","56.00","186.00K","-1.38%"
"11/11/2016","57.80","59.00","59.00","57.75","104.00K","-2.12%"
"11/10/2016","59.05","59.25","59.50","58.75","64.00K","-0.34%"
"11/09/2016","59.25","59.00","59.40","58.00","60.00K","0.24%"
"11/08/2016","59.11","60.00","60.00","59.01","79.00K","-0.61%"
"11/07/2016","59.47","59.10","60.75","59.10","89.50K","0.75%"
"11/04/2016","59.03","58.30","60.00","58.30","86.50K","-1.98%"
"11/03/2016","60.22","60.95","60.95","60.00","136.50K","-0.66%"
"11/02/2016","60.62","59.96","61.17","58.30","608.00K","1.10%"
"11/01/2016","59.96","58.50","60.19","58.00","223.50K","1.89%"
"10/31/2016","58.85","57.00","58.96","56.90","360.00K","4.79%"
"10/28/2016","56.16","53.11","57.00","53.11","154.50K","2.39%"
"10/27/2016","54.85","56.40","57.00","54.75","47.00K","-4.18%"
"10/26/2016","57.24","58.50","59.00","57.00","77.00K","-1.62%"
"10/25/2016","58.18","55.25","58.79","55.25","198.00K","0.48%"
"10/24/2016","57.90","58.60","58.50","57.60","133.00K","-3.14%"
"10/21/2016","59.78","61.40","61.40","59.51","335.50K","-1.68%"
"10/20/2016","60.80","60.00","61.69","59.75","1.07M","1.40%"
"10/19/2016","59.96","59.73","60.00","57.50","234.00K","0.82%"
"10/18/2016","59.47","62.50","62.50","59.46","859.50K","-4.97%"
"10/17/2016","62.58","61.30","63.85","61.30","308.00K","1.26%"
"10/14/2016","61.80","62.00","63.00","60.00","147.00K","0.57%"
"10/13/2016","61.45","62.88","62.88","60.25","70.50K","-0.18%"
"10/10/2016","61.56","62.10","62.15","61.40","40.00K","-2.15%"
"10/07/2016","62.91","62.01","63.44","62.00","134.00K","1.08%"
"10/06/2016","62.24","63.00","63.25","61.00","256.00K","-1.50%"
"10/05/2016","63.19","63.00","64.30","62.60","340.50K","0.73%"
"10/04/2016","62.73","62.90","63.60","62.00","433.00K","0.00%"
"10/03/2016","62.73","61.10","63.30","61.10","644.00K","3.58%"
"09/30/2016","60.56","59.90","61.50","59.90","380.50K","1.00%"
"09/29/2016","59.96","59.80","61.00","58.51","310.50K","0.67%"
"09/28/2016","59.56","60.00","60.01","59.00","148.00K","-1.19%"
"09/27/2016","60.28","60.90","61.25","59.01","209.00K","0.12%"
"09/26/2016","60.21","58.59","61.31","58.59","553.00K","2.94%"
"09/23/2016","58.49","58.60","59.00","57.65","160.00K","-1.00%"
"09/22/2016","59.08","59.00","60.50","58.50","392.00K","1.37%"
"09/21/2016","58.28","59.40","60.39","57.51","816.00K","-2.23%"
"09/20/2016","59.61","57.00","59.61","57.00","1.05M","4.98%"
"09/19/2016","56.78","56.49","56.78","54.50","505.00K","4.99%"
"09/16/2016","54.08","51.99","54.08","51.90","255.50K","4.99%"
"09/15/2016","51.51","52.50","52.90","51.32","158.50K","-1.00%"
"09/09/2016","52.03","55.00","55.45","51.70","497.50K","-4.04%"
"09/08/2016","54.22","53.30","55.75","53.00","433.50K","1.59%"
"09/07/2016","53.37","52.38","54.25","52.38","278.50K","0.70%"
"09/06/2016","53.00","52.75","53.20","52.20","146.50K","0.11%"
"09/05/2016","52.94","54.25","54.49","52.86","165.50K","-0.40%"
"09/02/2016","53.15","54.30","54.31","53.02","77.50K","-2.23%"
"09/01/2016","54.36","55.30","55.30","54.31","47.00K","-1.45%"
