"Date","Price","Open","High","Low","Vol.","Change %"
"03/27/2018","153.97","153.33","154.99","153.33","55.08K","0.45%"
"03/26/2018","153.28","153.33","154.17","153.08","15.36K","-0.91%"
"03/22/2018","154.68","155.00","156.67","153.75","31.08K","0.66%"
"03/21/2018","153.67","155.00","156.67","152.50","16.56K","-1.66%"
"03/20/2018","156.27","155.83","156.67","153.75","16.20K","-1.08%"
"03/19/2018","157.97","156.76","159.58","155.83","1.68K","-0.09%"
"03/16/2018","158.12","158.32","158.33","157.08","1.08K","0.53%"
"03/15/2018","157.29","157.58","158.33","155.83","9.00K","-1.11%"
"03/14/2018","159.05","159.17","159.17","158.33","3.24K","-0.18%"
"03/13/2018","159.33","159.17","159.92","157.92","19.08K","1.59%"
"03/12/2018","156.84","157.92","158.33","155.00","12.36K","-0.62%"
"03/09/2018","157.82","157.50","159.08","157.50","0.60K","-0.06%"
"03/08/2018","157.92","155.00","158.32","155.00","6.00K","0.06%"
"03/07/2018","157.82","160.00","160.21","157.71","3.00K","-1.08%"
"03/06/2018","159.55","160.82","161.25","159.17","39.96K","0.43%"
"03/05/2018","158.86","159.17","159.99","158.33","4.92K","-0.49%"
"03/02/2018","159.64","162.08","162.08","158.37","48.00K","0.66%"
"03/01/2018","158.60","158.33","163.66","157.50","539.76K","0.17%"
"02/28/2018","158.33","154.25","158.33","154.25","3.84K","0.53%"
"02/27/2018","157.50","157.50","157.50","157.50","0.60K","0.00%"
"02/26/2018","157.50","153.33","158.32","152.92","3.24K","0.01%"
"02/23/2018","157.48","157.50","158.32","156.29","3.12K","-1.26%"
"02/22/2018","159.49","153.40","160.00","153.40","11.76K","0.73%"
"02/21/2018","158.33","157.50","160.83","157.50","30.60K","0.16%"
"02/20/2018","158.08","156.67","158.32","153.50","5.04K","0.84%"
"02/19/2018","156.76","157.58","159.25","155.21","5.52K","-1.43%"
"02/16/2018","159.04","158.32","159.83","156.67","9.72K","0.89%"
"02/15/2018","157.64","158.33","158.33","155.00","16.80K","-0.44%"
"02/14/2018","158.33","162.03","162.09","157.50","12.24K","-2.91%"
"02/13/2018","163.08","162.42","164.17","161.00","66.36K","0.40%"
"02/12/2018","162.43","158.33","162.54","158.33","26.40K","1.78%"
"02/09/2018","159.59","158.80","160.00","157.71","26.64K","-0.25%"
"02/08/2018","159.99","158.46","162.50","158.46","22.32K","-0.70%"
"02/07/2018","161.12","159.25","164.57","159.25","125.76K","0.18%"
"02/06/2018","160.83","158.77","162.42","158.34","42.84K","-0.01%"
"02/02/2018","160.85","161.41","165.83","160.83","48.24K","1.00%"
"02/01/2018","159.25","157.50","161.67","157.50","46.20K","1.48%"
"01/31/2018","156.92","158.33","158.33","156.67","10.44K","0.16%"
"01/30/2018","156.67","158.25","158.33","156.29","21.00K","-0.01%"
"01/29/2018","156.69","155.01","158.32","155.01","7.44K","-1.60%"
"01/26/2018","159.23","160.00","162.08","156.67","34.44K","1.10%"
"01/25/2018","157.50","161.25","161.25","156.80","28.20K","-2.66%"
"01/24/2018","161.81","161.67","165.00","160.25","75.84K","0.21%"
"01/23/2018","161.47","166.67","168.33","160.01","132.36K","-2.69%"
"01/22/2018","165.94","162.83","165.95","158.83","437.28K","4.99%"
"01/19/2018","158.05","157.46","160.00","155.83","64.92K","2.49%"
"01/18/2018","154.21","156.67","158.50","153.58","38.76K","-0.93%"
"01/17/2018","155.65","153.33","155.96","153.33","10.08K","1.06%"
"01/16/2018","154.02","150.00","155.22","150.00","68.52K","4.19%"
"01/15/2018","147.83","152.50","154.17","147.17","27.12K","-3.67%"
"01/12/2018","153.47","154.67","157.17","150.87","30.72K","-1.16%"
"01/11/2018","155.27","154.17","157.50","154.17","23.40K","-0.50%"
"01/10/2018","156.05","154.21","158.33","154.21","104.16K","2.13%"
"01/09/2018","152.79","154.17","156.67","149.17","158.40K","-0.18%"
"01/08/2018","153.06","152.50","154.17","152.50","17.04K","0.75%"
"01/05/2018","151.92","152.50","152.50","150.00","27.24K","-0.13%"
"01/04/2018","152.12","152.50","152.50","150.83","9.12K","-0.18%"
"01/03/2018","152.40","153.70","154.17","150.08","11.40K","0.10%"
"01/02/2018","152.25","154.17","155.83","150.84","29.04K","-1.47%"
"01/01/2018","154.52","148.42","154.97","148.42","1.32K","2.44%"
"12/29/2017","150.84","155.00","155.75","146.45","48.96K","-2.15%"
"12/28/2017","154.15","146.25","156.67","141.86","86.76K","3.24%"
"12/27/2017","149.31","148.33","153.33","145.83","29.28K","0.84%"
"12/26/2017","148.07","141.67","148.33","141.67","2.40K","4.35%"
"12/22/2017","141.90","135.87","141.93","135.87","9.84K","4.98%"
"12/21/2017","135.17","133.25","135.53","133.17","4.68K","4.72%"
"12/20/2017","129.08","128.17","129.17","128.17","5.16K","2.58%"
"12/19/2017","125.83","128.52","129.17","125.83","258.48K","-2.27%"
"12/18/2017","128.75","125.00","129.08","125.00","246.72K","2.90%"
"12/15/2017","125.12","123.50","128.32","125.00","6.00K","-0.93%"
"12/14/2017","126.30","129.92","129.99","123.33","7.80K","-2.11%"
"12/13/2017","129.02","131.65","131.65","128.33","3.36K","-0.74%"
"12/12/2017","129.98","129.22","133.33","129.16","80.64K","-4.39%"
"12/11/2017","135.95","137.45","138.33","131.83","12.84K","-2.02%"
"12/08/2017","138.75","139.14","139.17","138.33","0.36K","0.87%"
"12/07/2017","137.56","142.50","142.49","136.67","12.36K","-4.15%"
"12/06/2017","143.51","147.92","147.92","143.37","4.80K","-3.25%"
"12/05/2017","148.33","142.54","148.33","145.83","3.72K","1.41%"
"11/30/2017","146.27","144.38","146.62","142.62","3.84K","0.88%"
"11/29/2017","145.00","145.00","145.00","145.00","1.08K","0.06%"
"11/28/2017","144.91","144.37","145.42","144.37","10.32K","0.44%"
"11/27/2017","144.27","141.67","144.37","141.67","0.96K","0.63%"
"11/24/2017","143.37","143.75","145.42","143.33","2.16K","-1.12%"
"11/23/2017","145.00","143.42","145.75","143.42","1.68K","-0.58%"
"11/22/2017","145.84","145.83","145.84","145.83","3.96K","2.29%"
"11/21/2017","142.58","142.96","142.96","142.58","1.20K","-0.52%"
"11/20/2017","143.33","142.50","147.45","142.50","6.84K","-0.70%"
"11/17/2017","144.34","145.00","148.73","144.34","0.72K","-2.14%"
"11/16/2017","147.50","149.17","149.17","145.08","0.72K","-0.14%"
"11/15/2017","147.71","145.00","148.29","145.00","1.56K","0.67%"
"11/14/2017","146.72","147.62","149.17","146.46","29.40K","-4.83%"
"11/13/2017","154.17","149.75","154.17","148.33","4.08K","4.21%"
"11/10/2017","147.94","150.00","150.00","147.12","30.84K","0.58%"
"11/09/2017","147.08","146.67","147.50","146.67","15.00K","1.67%"
"11/08/2017","144.67","144.17","145.83","144.17","2.76K","-1.91%"
"11/07/2017","147.49","145.83","147.50","145.83","2.40K","0.55%"
"11/06/2017","146.69","146.67","148.33","146.67","3.72K","-0.47%"
"11/03/2017","147.38","146.67","147.50","146.67","3.24K","-0.08%"
"11/02/2017","147.50","146.87","149.16","145.83","0.72K","0.01%"
"11/01/2017","147.48","144.17","147.50","144.17","8.64K","3.08%"
"10/31/2017","143.08","145.00","145.00","141.67","5.88K","-1.70%"
"10/30/2017","145.55","146.87","147.17","145.00","6.84K","-2.23%"
"10/27/2017","148.87","150.00","150.42","147.50","1.92K","-0.78%"
"10/26/2017","150.04","146.25","151.67","146.25","5.40K","0.77%"
"10/25/2017","148.90","146.25","148.96","146.04","3.72K","1.81%"
"10/24/2017","146.25","149.08","149.08","145.92","5.16K","-0.62%"
"10/23/2017","147.16","150.00","150.00","146.81","2.16K","-2.66%"
"10/20/2017","151.18","151.67","154.15","149.17","41.28K","-1.47%"
"10/19/2017","153.43","158.17","158.17","150.00","64.92K","1.54%"
"10/18/2017","151.10","151.67","154.17","147.50","3.12K","0.45%"
"10/17/2017","150.42","149.98","152.50","149.98","16.80K","1.11%"
"10/16/2017","148.77","144.58","150.37","142.08","43.20K","3.88%"
"10/13/2017","143.22","148.33","148.33","141.56","34.92K","-10.63%"
"10/12/2017","160.26","162.50","164.12","158.33","53.16K","-0.29%"
"10/11/2017","160.72","164.99","166.67","160.00","45.60K","-0.33%"
"10/10/2017","161.25","166.02","166.62","160.00","18.12K","-2.42%"
"10/09/2017","165.25","165.83","168.46","165.00","30.96K","-0.59%"
"10/06/2017","166.23","160.83","166.25","160.83","202.68K","4.99%"
"10/05/2017","158.33","160.83","160.83","156.67","32.04K","0.39%"
"10/04/2017","157.71","160.83","160.42","154.17","30.48K","-2.61%"
"10/03/2017","161.93","165.83","167.09","159.58","56.04K","-3.48%"
"10/02/2017","167.77","168.42","169.92","167.17","23.28K","-0.33%"
"09/29/2017","168.32","166.79","168.33","166.67","14.52K","0.09%"
"09/28/2017","168.17","166.67","169.08","166.67","14.64K","1.91%"
"09/27/2017","165.02","166.77","167.90","160.21","8.76K","-1.88%"
"09/26/2017","168.19","166.71","169.08","166.70","9.36K","0.13%"
"09/25/2017","167.97","170.00","170.27","167.72","11.04K","0.07%"
"09/22/2017","167.85","170.83","170.83","167.50","55.68K","-0.69%"
"09/21/2017","169.02","168.33","173.25","167.92","175.32K","0.78%"
"09/20/2017","167.72","163.75","169.04","163.75","597.12K","2.36%"
"09/19/2017","163.86","165.00","166.67","162.50","131.16K","-1.68%"
"09/18/2017","166.66","170.83","170.83","165.83","45.00K","-0.99%"
"09/15/2017","168.33","170.00","170.83","166.25","923.28K","-0.98%"
"09/14/2017","170.00","170.00","171.67","169.17","249.96K","0.31%"
"09/13/2017","169.47","168.33","171.57","168.33","249.12K","0.78%"
"09/12/2017","168.16","170.83","170.83","167.50","255.60K","-0.73%"
"09/11/2017","169.39","167.58","172.48","165.09","447.48K","0.43%"
"09/08/2017","168.67","164.91","171.66","164.91","241.56K","1.26%"
"09/07/2017","166.57","168.33","171.58","165.42","862.20K","-2.86%"
"09/06/2017","171.47","166.78","174.92","166.78","93.24K","-0.28%"
"09/05/2017","171.95","173.75","173.75","170.00","48.48K","-0.32%"
"08/31/2017","172.50","169.17","173.83","167.50","9.24K","1.59%"
"08/30/2017","169.80","169.16","175.08","168.50","170.64K","0.52%"
"08/29/2017","168.92","168.32","170.00","163.35","27.24K","0.81%"
"08/28/2017","167.56","170.83","170.87","164.17","67.68K","-1.32%"
"08/25/2017","169.80","164.17","170.00","164.17","30.12K","2.49%"
"08/24/2017","165.67","171.87","178.25","165.57","205.92K","-4.94%"
"08/23/2017","174.28","175.00","178.25","165.07","985.20K","0.30%"
"08/22/2017","173.76","175.02","187.46","173.76","273.24K","-5.00%"
"08/21/2017","182.90","183.33","183.52","180.52","2.64K","-3.75%"
"08/18/2017","190.02","191.67","192.50","189.62","34.08K","-4.79%"
"08/17/2017","199.57","195.83","199.57","195.83","1.08K","-2.25%"
"08/16/2017","204.17","201.67","206.67","193.33","15.48K","1.29%"
"08/15/2017","201.57","209.62","209.62","201.47","3.60K","-4.95%"
"08/11/2017","212.07","208.33","214.87","206.75","25.56K","2.03%"
"08/10/2017","207.85","211.87","211.87","207.50","6.12K","-2.91%"
"08/09/2017","214.07","214.07","214.07","214.07","0.12K","0.66%"
"08/08/2017","212.67","217.92","224.79","212.50","25.32K","-2.22%"
"08/07/2017","217.50","220.84","224.58","216.67","34.92K","-4.45%"
"08/04/2017","227.62","232.67","232.67","222.50","6.72K","1.18%"
"08/03/2017","224.97","221.67","233.25","216.67","37.44K","-0.01%"
"08/02/2017","225.00","224.97","235.79","224.97","26.64K","0.00%"
"08/01/2017","224.99","219.33","224.99","219.33","0.72K","0.07%"
"07/31/2017","224.83","225.83","226.67","223.47","11.16K","-0.35%"
"07/28/2017","225.61","213.04","226.67","213.04","10.32K","0.64%"
"07/27/2017","224.17","225.08","225.08","224.17","1.08K","-0.55%"
"07/26/2017","225.42","225.00","225.83","225.00","0.84K","0.19%"
"07/25/2017","225.00","223.33","225.83","223.33","1.44K","1.50%"
"07/24/2017","221.67","221.67","221.67","221.67","0.12K","0.38%"
"07/21/2017","220.83","220.83","220.83","220.83","0.12K","0.13%"
"07/20/2017","220.55","229.17","229.17","220.00","17.40K","-4.45%"
"07/19/2017","230.82","237.42","237.42","225.00","121.68K","-0.59%"
"07/18/2017","232.20","225.02","237.50","225.02","31.20K","1.32%"
"07/17/2017","229.17","229.17","229.17","229.17","0.60K","0.00%"
"07/13/2017","229.16","229.17","230.00","225.83","1.56K","-3.48%"
"07/12/2017","237.42","237.42","237.42","237.42","0.24K","3.21%"
"07/11/2017","230.04","233.34","233.34","229.59","1.44K","-4.81%"
"07/10/2017","241.67","241.67","241.67","241.58","7.92K","2.48%"
"07/07/2017","235.82","233.32","238.33","232.50","6.00K","0.89%"
"07/06/2017","233.75","238.73","238.73","226.67","2.64K","0.90%"
"07/05/2017","231.67","237.07","237.07","231.67","0.24K","-0.88%"
"07/04/2017","233.72","228.25","241.63","228.25","6.84K","-2.53%"
"07/03/2017","239.79","241.67","241.71","239.62","4.56K","-4.93%"
"06/30/2017","252.22","256.67","257.47","250.00","28.92K","-1.41%"
"06/29/2017","255.84","258.16","258.33","250.00","21.24K","-0.05%"
"06/22/2017","255.96","258.33","258.33","250.08","135.96K","-0.91%"
"06/21/2017","258.32","251.67","266.67","244.37","51.60K","0.43%"
"06/20/2017","257.22","258.33","258.63","257.22","5.40K","-5.00%"
"06/19/2017","270.76","264.17","270.83","264.17","15.00K","3.15%"
"06/16/2017","262.50","262.51","262.51","262.50","0.36K","0.00%"
"06/15/2017","262.50","262.51","262.51","262.50","2.64K","-0.94%"
"06/14/2017","265.00","277.50","277.50","265.00","0.36K","-0.63%"
"06/13/2017","266.67","262.54","266.67","262.54","8.52K","-0.89%"
"06/12/2017","269.07","273.33","273.33","264.42","22.44K","-3.33%"
"06/08/2017","278.33","275.00","278.33","270.83","3.60K","1.21%"
"06/07/2017","275.00","275.00","275.01","275.00","0.36K","0.61%"
"06/05/2017","273.33","279.17","279.58","273.33","0.72K","-1.19%"
"06/02/2017","276.62","270.00","287.00","270.00","4.08K","1.20%"
"06/01/2017","273.33","274.17","275.00","262.50","5.16K","2.16%"
"05/31/2017","267.55","267.55","267.55","267.55","0.12K","-2.41%"
"05/30/2017","274.16","274.17","274.17","273.73","1.92K","0.92%"
"05/29/2017","271.67","275.00","275.00","271.67","9.00K","0.57%"
"05/26/2017","270.14","268.34","274.99","268.34","120.24K","-1.01%"
"05/25/2017","272.90","281.60","281.67","272.50","24.24K","-0.62%"
"05/24/2017","274.61","288.33","288.33","271.30","9.48K","-3.84%"
"05/23/2017","285.57","287.50","287.50","284.17","80.52K","-0.67%"
"05/22/2017","287.50","280.83","287.50","280.83","37.32K","2.69%"
"05/19/2017","279.97","272.50","284.59","270.83","78.72K","3.29%"
"05/18/2017","271.04","274.92","274.92","270.83","0.72K","-0.66%"
"05/17/2017","272.83","268.33","272.83","268.33","2.40K","1.44%"
"05/16/2017","268.96","271.46","271.46","267.50","9.00K","-1.60%"
"05/15/2017","273.33","270.75","274.58","270.75","30.24K","2.46%"
"05/12/2017","266.78","270.84","281.67","265.05","27.96K","-4.38%"
"05/11/2017","278.99","283.23","283.23","278.99","0.48K","0.47%"
"05/10/2017","277.68","270.85","281.33","270.85","2.40K","-1.71%"
"05/09/2017","282.50","283.33","283.33","282.50","0.96K","-0.88%"
"05/08/2017","285.00","283.33","286.67","283.33","13.20K","0.01%"
"05/05/2017","284.96","280.00","285.00","280.00","2.16K","0.51%"
"05/04/2017","283.52","280.83","286.67","280.75","13.56K","1.26%"
"05/03/2017","280.00","281.67","281.67","280.00","0.48K","-1.18%"
"05/02/2017","283.33","283.33","283.33","281.25","1.44K","-1.45%"
"04/28/2017","287.49","287.50","291.67","283.35","50.04K","0.00%"
"04/27/2017","287.50","291.67","291.67","287.50","2.40K","-1.43%"
"04/26/2017","291.67","295.00","295.00","291.67","0.72K","0.00%"
"04/25/2017","291.67","300.00","300.00","291.67","0.72K","0.81%"
"04/24/2017","289.33","287.50","299.17","287.50","30.48K","-2.79%"
"04/21/2017","297.62","297.50","303.96","297.50","2.28K","0.02%"
"04/20/2017","297.57","287.50","299.30","287.50","10.32K","4.39%"
"04/18/2017","285.05","276.67","287.42","276.67","3.84K","2.09%"
"04/17/2017","279.22","279.17","280.00","275.04","5.04K","-0.87%"
"04/14/2017","281.67","281.67","282.50","271.72","68.64K","0.60%"
"04/11/2017","280.00","281.67","281.67","280.00","0.24K","0.30%"
"04/07/2017","279.17","286.67","286.67","270.00","3.48K","0.15%"
"04/06/2017","278.75","278.75","278.75","278.75","0.72K","-0.22%"
"04/05/2017","279.36","275.10","283.29","275.10","3.96K","-1.40%"
"03/31/2017","283.33","284.57","284.57","283.32","0.72K","1.80%"
"03/30/2017","278.33","284.96","284.96","278.33","9.72K","-0.32%"
"03/29/2017","279.23","279.17","280.00","279.17","1.44K","-1.73%"
"03/28/2017","284.14","289.17","284.14","284.14","0.12K","0.00%"
"03/27/2017","284.14","279.26","284.17","279.17","2.40K","-1.06%"
"03/24/2017","287.19","286.67","287.50","286.67","1.68K","1.03%"
"03/22/2017","284.25","284.17","284.25","284.17","0.72K","0.32%"
"03/21/2017","283.33","279.17","283.33","279.17","1.92K","1.49%"
"03/20/2017","279.17","275.83","283.25","277.50","2.04K","0.90%"
"03/17/2017","276.67","270.83","276.67","270.83","0.96K","0.93%"
"03/16/2017","274.12","266.67","274.12","259.34","4.32K","1.56%"
"03/15/2017","269.92","262.92","274.92","262.92","2.64K","1.22%"
"03/14/2017","266.67","262.52","266.67","262.52","3.12K","-0.54%"
"03/13/2017","268.12","275.01","275.83","266.67","2.76K","-3.25%"
"03/10/2017","277.12","283.35","285.00","276.75","1.68K","-3.56%"
"03/09/2017","287.34","285.00","287.50","283.34","6.24K","-0.35%"
"03/08/2017","288.34","290.82","290.82","288.33","1.32K","0.00%"
"03/07/2017","288.33","291.67","291.67","288.33","3.48K","-3.89%"
"03/06/2017","300.00","300.00","300.01","300.00","12.12K","-1.37%"
"03/03/2017","304.17","300.00","305.83","300.00","1.80K","1.39%"
"03/02/2017","300.00","300.00","300.00","300.00","25.20K","0.27%"
"03/01/2017","299.19","300.00","300.00","295.00","7.44K","-0.27%"
"02/28/2017","300.00","300.00","300.00","300.00","9.60K","-0.76%"
"02/24/2017","302.29","310.62","310.62","301.67","112.08K","2.18%"
"02/23/2017","295.83","295.83","295.83","295.83","1.56K","0.00%"
"02/22/2017","295.83","296.67","302.50","295.83","1.20K","-0.28%"
"02/21/2017","296.67","291.67","296.67","291.67","1.20K","-0.05%"
"02/20/2017","296.81","297.50","297.50","295.83","3.00K","-1.61%"
"02/16/2017","301.67","291.67","302.50","291.67","6.36K","4.00%"
"02/15/2017","290.08","290.08","290.08","289.17","6.12K","0.00%"
"02/14/2017","290.08","290.12","290.12","290.08","1.56K","-1.11%"
"02/13/2017","293.33","295.00","295.00","286.67","3.48K","0.68%"
"02/10/2017","291.35","295.00","297.50","287.50","85.68K","-0.86%"
"02/09/2017","293.87","299.58","300.82","289.17","65.40K","-1.91%"
"02/08/2017","299.58","300.00","307.50","291.67","13.08K","0.30%"
"02/07/2017","298.67","300.82","300.82","297.50","9.96K","0.08%"
"02/06/2017","298.43","304.17","304.17","295.83","6.36K","-0.96%"
"02/03/2017","301.31","294.17","316.20","294.17","121.20K","0.05%"
"02/02/2017","301.15","294.99","301.15","275.83","35.04K","5.00%"
"02/01/2017","286.82","299.17","299.17","283.33","5.88K","-1.64%"
"01/31/2017","291.60","299.17","299.17","291.60","1.08K","-2.83%"
"01/30/2017","300.10","309.17","309.17","295.83","99.60K","-0.83%"
"01/27/2017","302.61","308.34","318.32","299.17","15.00K","-3.03%"
"01/26/2017","312.06","312.42","319.28","306.04","15.84K","2.62%"
"01/25/2017","304.08","300.00","304.08","300.00","2.52K","1.55%"
"01/24/2017","299.44","296.67","302.50","296.67","129.60K","1.22%"
"01/23/2017","295.83","295.00","296.67","291.67","16.80K","1.36%"
"01/20/2017","291.87","291.67","294.17","291.67","17.88K","0.05%"
"01/19/2017","291.71","284.17","291.71","280.01","30.60K","2.65%"
"01/18/2017","284.17","277.50","288.08","277.50","23.64K","1.76%"
"01/17/2017","279.26","275.05","279.75","275.05","1.32K","-1.24%"
"01/16/2017","282.78","287.42","287.42","280.87","2.88K","-0.42%"
"01/13/2017","283.98","291.67","291.67","283.37","5.16K","-1.82%"
"01/12/2017","289.23","287.50","295.00","287.50","8.52K","0.89%"
"01/11/2017","286.67","287.50","287.50","285.83","5.76K","-0.35%"
"01/10/2017","287.67","282.50","290.83","282.49","4.56K","2.84%"
"01/09/2017","279.73","279.17","280.33","279.17","2.88K","-1.13%"
"01/06/2017","282.92","279.59","283.33","277.46","0.96K","0.44%"
"01/05/2017","281.67","280.83","281.67","280.00","108.96K","-0.68%"
"01/04/2017","283.61","279.18","285.74","279.18","5.28K","0.09%"
"01/03/2017","283.35","276.67","283.75","275.00","33.84K","2.38%"
"01/02/2017","276.75","280.77","283.54","276.75","7.32K","-1.24%"
"12/30/2016","280.22","275.83","281.33","270.83","87.96K","1.60%"
"12/29/2016","275.82","268.33","279.12","268.33","53.64K","3.76%"
"12/28/2016","265.83","265.83","267.50","265.83","8.88K","1.26%"
"12/27/2016","262.51","266.58","266.67","262.51","0.72K","0.01%"
"12/26/2016","262.48","257.50","263.30","256.67","5.76K","1.28%"
"12/23/2016","259.17","262.67","262.67","258.33","7.08K","-1.33%"
"12/22/2016","262.67","274.90","274.90","261.67","12.12K","-2.70%"
"12/21/2016","269.96","267.84","269.96","266.67","6.36K","-0.34%"
"12/20/2016","270.87","270.83","271.25","266.68","4.92K","0.01%"
"12/19/2016","270.83","266.88","270.83","266.88","26.04K","0.00%"
"12/15/2016","270.83","273.85","275.00","270.00","273.24K","-1.10%"
"12/14/2016","273.85","275.00","275.83","271.04","213.96K","-0.57%"
"12/13/2016","275.42","279.08","279.08","274.17","40.56K","-0.30%"
"12/09/2016","276.24","273.33","280.00","273.33","64.68K","1.06%"
"12/08/2016","273.33","275.52","279.08","271.39","210.96K","-0.79%"
"12/07/2016","275.52","273.25","280.00","270.00","81.84K","2.31%"
"12/06/2016","269.31","258.33","269.38","256.67","163.32K","4.97%"
"12/05/2016","256.56","250.00","257.08","250.00","62.76K","0.61%"
"12/02/2016","255.00","252.50","257.49","251.67","7.80K","0.99%"
"12/01/2016","252.50","250.00","260.00","250.00","27.60K","-1.24%"
"11/30/2016","255.66","250.00","258.33","248.33","36.96K","1.59%"
"11/29/2016","251.67","250.92","257.46","243.33","25.44K","0.68%"
"11/28/2016","249.97","274.08","274.08","249.96","84.36K","-4.99%"
"11/25/2016","263.11","263.11","263.11","257.50","240.00K","5.00%"
"11/24/2016","250.58","250.58","250.58","250.58","25.32K","4.99%"
"11/23/2016","238.66","228.33","238.66","228.33","84.12K","5.00%"
"11/22/2016","227.30","225.00","227.50","223.42","20.76K","1.97%"
"11/21/2016","222.91","224.92","224.92","220.83","17.28K","-0.05%"
"11/18/2016","223.02","216.67","225.79","215.42","112.20K","3.33%"
"11/17/2016","215.83","216.58","216.67","213.33","30.48K","3.39%"
"11/16/2016","208.75","208.33","211.67","208.33","1.20K","-1.76%"
"11/15/2016","212.50","212.92","212.92","211.67","1.32K","-0.41%"
"11/14/2016","213.38","219.17","225.83","212.50","60.96K","-1.99%"
"11/11/2016","217.72","217.50","219.17","217.10","10.20K","0.29%"
"11/10/2016","217.08","216.67","217.50","216.67","16.32K","1.47%"
"11/09/2016","213.93","212.50","214.99","212.49","12.24K","-1.26%"
"11/08/2016","216.66","215.00","216.67","214.59","14.40K","0.97%"
"11/07/2016","214.58","214.17","215.83","212.92","29.40K","0.58%"
"11/04/2016","213.35","208.34","213.57","205.05","39.72K","1.42%"
"11/03/2016","210.37","209.17","212.42","209.17","3.60K","-1.39%"
"11/02/2016","213.33","212.42","213.54","212.42","77.16K","1.33%"
"11/01/2016","210.53","208.17","211.62","208.17","11.64K","2.94%"
"10/31/2016","204.51","206.67","206.67","201.87","0.72K","-0.36%"
"10/28/2016","205.24","200.00","206.58","200.00","1.68K","-0.45%"
"10/27/2016","206.17","205.84","207.42","205.83","2.76K","-0.95%"
"10/26/2016","208.15","209.17","209.17","207.92","3.36K","-0.09%"
"10/25/2016","208.33","208.33","210.75","208.33","9.96K","-0.02%"
"10/24/2016","208.37","208.33","210.62","208.33","2.40K","-0.78%"
"10/21/2016","210.00","210.58","210.83","208.33","5.28K","0.23%"
"10/20/2016","209.52","208.74","210.62","206.67","52.08K","1.49%"
"10/19/2016","206.44","204.25","207.04","204.25","4.44K","0.44%"
"10/18/2016","205.53","207.42","208.33","203.33","29.40K","-0.17%"
"10/17/2016","205.87","202.50","209.17","200.00","28.80K","-0.71%"
"10/14/2016","207.34","206.67","210.00","206.66","7.68K","0.71%"
"10/13/2016","205.87","205.83","206.67","205.83","32.16K","0.38%"
"10/10/2016","205.10","204.17","206.67","202.50","64.80K","0.46%"
"10/07/2016","204.17","210.42","213.50","204.16","8.40K","-0.83%"
"10/06/2016","205.88","205.42","206.21","205.00","11.76K","0.14%"
"10/05/2016","205.59","203.33","206.67","202.50","16.68K","-3.20%"
"10/04/2016","212.38","214.17","214.62","212.08","207.96K","-1.56%"
"10/03/2016","215.74","213.32","216.58","213.01","235.92K","3.09%"
"09/30/2016","209.27","211.27","214.17","208.33","82.92K","-1.50%"
"09/29/2016","212.45","214.83","214.92","211.67","56.40K","-0.28%"
"09/28/2016","213.04","216.67","216.67","212.50","69.00K","-1.68%"
"09/27/2016","216.67","216.67","216.67","216.53","40.08K","0.00%"
"09/26/2016","216.67","211.67","216.67","211.67","43.08K","1.96%"
"09/23/2016","212.50","213.33","213.33","212.50","0.72K","-1.69%"
"09/22/2016","216.16","213.33","216.58","213.33","5.04K","1.33%"
"09/21/2016","213.33","211.67","214.04","211.05","6.60K","0.97%"
"09/20/2016","211.28","212.49","212.50","210.83","10.92K","-0.38%"
"09/19/2016","212.09","208.38","213.33","208.38","12.72K","0.35%"
"09/16/2016","211.36","213.33","213.33","210.83","4.44K","-0.77%"
"09/15/2016","213.00","208.33","213.33","208.33","5.88K","-0.29%"
"09/09/2016","213.61","211.67","214.17","211.67","35.64K","0.92%"
"09/08/2016","211.67","214.17","215.00","211.67","9.84K","-1.18%"
"09/07/2016","214.20","214.58","216.67","214.17","15.48K","0.06%"
"09/06/2016","214.07","210.50","214.25","210.42","5.76K","1.84%"
"09/05/2016","210.21","213.50","220.33","208.33","16.08K","-1.83%"
"09/02/2016","214.12","217.50","217.51","213.33","54.48K","-1.95%"
"09/01/2016","218.38","220.00","220.83","218.33","46.56K","-0.48%"
"08/31/2016","219.43","217.58","219.92","217.50","11.64K","0.31%"
"08/30/2016","218.75","220.58","220.62","218.42","41.52K","-0.39%"
"08/29/2016","219.61","220.41","220.41","217.50","15.36K","0.98%"
"08/26/2016","217.47","217.58","220.67","216.46","74.88K","-0.66%"
"08/25/2016","218.91","220.75","220.75","218.75","94.56K","-0.09%"
"08/24/2016","219.11","220.40","220.40","218.96","38.52K","-0.03%"
"08/23/2016","219.17","219.59","219.89","219.17","6.96K","0.00%"
"08/22/2016","219.17","219.17","219.17","219.17","8.16K","-0.38%"
"08/19/2016","220.00","213.50","220.58","213.50","9.60K","-0.08%"
"08/18/2016","220.17","223.32","223.33","218.47","21.24K","-0.83%"
"08/17/2016","222.01","225.00","225.41","221.67","166.32K","-0.13%"
"08/16/2016","222.31","226.67","230.83","215.04","129.12K","-1.40%"
"08/15/2016","225.47","224.37","225.83","224.17","15.24K","-0.16%"
"08/12/2016","225.83","226.67","228.33","225.00","8.76K","-0.69%"
"08/11/2016","227.41","223.32","228.24","220.83","15.60K","3.37%"
"08/10/2016","220.00","215.83","220.37","214.17","23.28K","1.54%"
